   -4.81354e-04    3.94209e-02   -1.22106e-02
   -4.80651e-04    3.94225e-02   -1.21923e-02
   -4.79698e-04    3.94241e-02   -1.21676e-02
   -4.78493e-04    3.94258e-02   -1.21365e-02
   -4.77032e-04    3.94275e-02   -1.20990e-02
   -4.75314e-04    3.94293e-02   -1.20548e-02
   -4.73336e-04    3.94312e-02   -1.20041e-02
   -4.71096e-04    3.94332e-02   -1.19467e-02
   -4.68594e-04    3.94352e-02   -1.18826e-02
   -4.65827e-04    3.94372e-02   -1.18119e-02
   -4.62796e-04    3.94394e-02   -1.17344e-02
   -4.59499e-04    3.94416e-02   -1.16501e-02
   -4.55937e-04    3.94438e-02   -1.15591e-02
   -4.52108e-04    3.94461e-02   -1.14614e-02
   -4.48015e-04    3.94485e-02   -1.13570e-02
   -4.43658e-04    3.94509e-02   -1.12458e-02
   -4.39037e-04    3.94533e-02   -1.11280e-02
   -4.34155e-04    3.94558e-02   -1.10036e-02
   -4.29013e-04    3.94584e-02   -1.08725e-02
   -4.23613e-04    3.94610e-02   -1.07350e-02
   -4.17958e-04    3.94636e-02   -1.05910e-02
   -4.12050e-04    3.94663e-02   -1.04406e-02
   -4.05894e-04    3.94691e-02   -1.02838e-02
   -3.99491e-04    3.94719e-02   -1.01209e-02
   -3.92846e-04    3.94747e-02   -9.95185e-03
   -3.85964e-04    3.94776e-02   -9.77679e-03
   -3.78848e-04    3.94805e-02   -9.59583e-03
   -3.71503e-04    3.94834e-02   -9.40909e-03
   -3.63935e-04    3.94864e-02   -9.21671e-03
   -3.56148e-04    3.94894e-02   -9.01882e-03
   -3.48148e-04    3.94925e-02   -8.81556e-03
   -3.39942e-04    3.94956e-02   -8.60710e-03
   -3.31536e-04    3.94987e-02   -8.39358e-03
   -3.22935e-04    3.95019e-02   -8.17518e-03
   -3.14147e-04    3.95050e-02   -7.95206e-03
   -3.05178e-04    3.95083e-02   -7.72440e-03
   -2.96036e-04    3.95115e-02   -7.49239e-03
   -2.86728e-04    3.95148e-02   -7.25621e-03
   -2.77261e-04    3.95181e-02   -7.01606e-03
   -2.67645e-04    3.95214e-02   -6.77214e-03
   -2.57885e-04    3.95248e-02   -6.52464e-03
   -2.47991e-04    3.95282e-02   -6.27379e-03
   -2.37971e-04    3.95316e-02   -6.01978e-03
   -2.27834e-04    3.95350e-02   -5.76284e-03
   -2.17587e-04    3.95384e-02   -5.50318e-03
   -2.07240e-04    3.95419e-02   -5.24102e-03
   -1.96801e-04    3.95454e-02   -4.97659e-03
   -1.86280e-04    3.95489e-02   -4.71011e-03
   -1.75685e-04    3.95524e-02   -4.44182e-03
   -1.65025e-04    3.95560e-02   -4.17194e-03
   -1.54310e-04    3.95595e-02   -3.90069e-03
   -1.43548e-04    3.95631e-02   -3.62833e-03
   -1.32748e-04    3.95666e-02   -3.35506e-03
   -1.21921e-04    3.95702e-02   -3.08113e-03
   -1.11075e-04    3.95738e-02   -2.80677e-03
   -1.00219e-04    3.95774e-02   -2.53222e-03
   -8.93617e-05    3.95811e-02   -2.25769e-03
   -7.85131e-05    3.95847e-02   -1.98342e-03
   -6.76818e-05    3.95883e-02   -1.70964e-03
   -5.68768e-05    3.95919e-02   -1.43658e-03
   -4.61071e-05    3.95956e-02   -1.16445e-03
   -3.53813e-05    3.95992e-02   -8.93484e-04
   -2.47082e-05    3.96029e-02   -6.23898e-04
   -1.40963e-05    3.96065e-02   -3.55908e-04
   -3.55411e-06    3.96102e-02   -8.97273e-05
    6.91003e-06    3.96138e-02    1.74435e-04
    1.72880e-05    3.96175e-02    4.36372e-04
    2.75716e-05    3.96211e-02    6.95883e-04
    3.77532e-05    3.96247e-02    9.52768e-04
    4.78249e-05    3.96284e-02    1.20684e-03
    5.77793e-05    3.96320e-02    1.45790e-03
    6.76090e-05    3.96356e-02    1.70576e-03
    7.73068e-05    3.96392e-02    1.95026e-03
    8.68659e-05    3.96428e-02    2.19122e-03
    9.62795e-05    3.96464e-02    2.42846e-03
    1.05541e-04    3.96500e-02    2.66182e-03
    1.14644e-04    3.96535e-02    2.89115e-03
    1.23583e-04    3.96571e-02    3.11629e-03
    1.32351e-04    3.96606e-02    3.33710e-03
    1.40944e-04    3.96641e-02    3.55344e-03
    1.49355e-04    3.96676e-02    3.76518e-03
    1.57580e-04    3.96710e-02    3.97218e-03
    1.65614e-04    3.96745e-02    4.17433e-03
    1.73452e-04    3.96779e-02    4.37151e-03
    1.81090e-04    3.96813e-02    4.56361e-03
    1.88523e-04    3.96847e-02    4.75054e-03
    1.95749e-04    3.96880e-02    4.93219e-03
    2.02762e-04    3.96913e-02    5.10848e-03
    2.09561e-04    3.96946e-02    5.27932e-03
    2.16141e-04    3.96978e-02    5.44465e-03
    2.22500e-04    3.97010e-02    5.60439e-03
    2.28636e-04    3.97042e-02    5.75849e-03
    2.34546e-04    3.97074e-02    5.90688e-03
    2.40229e-04    3.97105e-02    6.04951e-03
    2.45682e-04    3.97135e-02    6.18636e-03
    2.50904e-04    3.97165e-02    6.31738e-03
    2.55895e-04    3.97195e-02    6.44254e-03
    2.60652e-04    3.97225e-02    6.56182e-03
    2.65175e-04    3.97254e-02    6.67522e-03
    2.69465e-04    3.97282e-02    6.78271e-03
    2.73520e-04    3.97310e-02    6.88429e-03
    2.77341e-04    3.97337e-02    6.97998e-03
    2.80928e-04    3.97364e-02    7.06978e-03
    2.84281e-04    3.97391e-02    7.15370e-03
    2.87403e-04    3.97416e-02    7.23178e-03
    2.90293e-04    3.97442e-02    7.30403e-03
    2.92952e-04    3.97466e-02    7.37049e-03
    2.95383e-04    3.97491e-02    7.43120e-03
    2.97588e-04    3.97514e-02    7.48621e-03
    2.99567e-04    3.97537e-02    7.53557e-03
    3.01323e-04    3.97559e-02    7.57933e-03
    3.02859e-04    3.97581e-02    7.61755e-03
    3.04178e-04    3.97602e-02    7.65031e-03
    3.05281e-04    3.97622e-02    7.67766e-03
    3.06172e-04    3.97642e-02    7.69969e-03
    3.06854e-04    3.97661e-02    7.71648e-03
    3.07330e-04    3.97679e-02    7.72810e-03
    3.07604e-04    3.97696e-02    7.73466e-03
    3.07680e-04    3.97713e-02    7.73623e-03
    3.07560e-04    3.97729e-02    7.73292e-03
    3.07250e-04    3.97744e-02    7.72482e-03
    3.06753e-04    3.97758e-02    7.71203e-03
    3.06072e-04    3.97772e-02    7.69467e-03
    3.05214e-04    3.97785e-02    7.67284e-03
    3.04181e-04    3.97797e-02    7.64665e-03
    3.02979e-04    3.97808e-02    7.61621e-03
    3.01611e-04    3.97818e-02    7.58163e-03
    3.00083e-04    3.97828e-02    7.54305e-03
    2.98400e-04    3.97837e-02    7.50056e-03
    2.96565e-04    3.97845e-02    7.45430e-03
    2.94585e-04    3.97852e-02    7.40439e-03
    2.92463e-04    3.97858e-02    7.35094e-03
    2.90204e-04    3.97863e-02    7.29408e-03
    2.87815e-04    3.97867e-02    7.23393e-03
    2.85298e-04    3.97871e-02    7.17063e-03
    2.82660e-04    3.97873e-02    7.10428e-03
    2.79906e-04    3.97875e-02    7.03501e-03
    2.77039e-04    3.97876e-02    6.96295e-03
    2.74066e-04    3.97876e-02    6.88822e-03
    2.70990e-04    3.97875e-02    6.81094e-03
    2.67817e-04    3.97873e-02    6.73123e-03
    2.64552e-04    3.97870e-02    6.64920e-03
    2.61199e-04    3.97867e-02    6.56499e-03
    2.57762e-04    3.97862e-02    6.47868e-03
    2.54247e-04    3.97857e-02    6.39042e-03
    2.50657e-04    3.97850e-02    6.30029e-03
    2.46998e-04    3.97843e-02    6.20842e-03
    2.43272e-04    3.97835e-02    6.11490e-03
    2.39485e-04    3.97826e-02    6.01984e-03
    2.35640e-04    3.97816e-02    5.92335e-03
    2.31741e-04    3.97805e-02    5.82550e-03
    2.27793e-04    3.97793e-02    5.72641e-03
    2.23798e-04    3.97781e-02    5.62616e-03
    2.19759e-04    3.97767e-02    5.52483e-03
    2.15682e-04    3.97753e-02    5.42250e-03
    2.11567e-04    3.97738e-02    5.31927e-03
    2.07420e-04    3.97722e-02    5.21519e-03
    2.03241e-04    3.97705e-02    5.11035e-03
    1.99034e-04    3.97687e-02    5.00480e-03
    1.94802e-04    3.97669e-02    4.89861e-03
    1.90547e-04    3.97650e-02    4.79184e-03
    1.86271e-04    3.97630e-02    4.68454e-03
    1.81976e-04    3.97609e-02    4.57676e-03
    1.77663e-04    3.97587e-02    4.46854e-03
    1.73336e-04    3.97565e-02    4.35993e-03
    1.68994e-04    3.97542e-02    4.25097e-03
    1.64639e-04    3.97518e-02    4.14167e-03
    1.60272e-04    3.97493e-02    4.03208e-03
    1.55895e-04    3.97468e-02    3.92221e-03
    1.51508e-04    3.97442e-02    3.81209e-03
    1.47112e-04    3.97415e-02    3.70172e-03
    1.42707e-04    3.97388e-02    3.59113e-03
    1.38294e-04    3.97360e-02    3.48031e-03
    1.33872e-04    3.97332e-02    3.36927e-03
    1.29441e-04    3.97303e-02    3.25800e-03
    1.25002e-04    3.97273e-02    3.14651e-03
    1.20555e-04    3.97243e-02    3.03478e-03
    1.16098e-04    3.97212e-02    2.92281e-03
    1.11631e-04    3.97181e-02    2.81058e-03
    1.07153e-04    3.97149e-02    2.69806e-03
    1.02664e-04    3.97116e-02    2.58525e-03
    9.81633e-05    3.97084e-02    2.47211e-03
    9.36490e-05    3.97050e-02    2.35862e-03
    8.91202e-05    3.97017e-02    2.24475e-03
    8.45759e-05    3.96983e-02    2.13047e-03
    8.00146e-05    3.96948e-02    2.01575e-03
    7.54351e-05    3.96913e-02    1.90054e-03
    7.08360e-05    3.96878e-02    1.78483e-03
    6.62156e-05    3.96842e-02    1.66856e-03
    6.15727e-05    3.96806e-02    1.55170e-03
    5.69054e-05    3.96770e-02    1.43422e-03
    5.22124e-05    3.96734e-02    1.31606e-03
    4.74919e-05    3.96697e-02    1.19718e-03
    4.27424e-05    3.96660e-02    1.07756e-03
    3.79622e-05    3.96623e-02    9.57135e-04
    3.31497e-05    3.96586e-02    8.35876e-04
    2.83033e-05    3.96548e-02    7.13740e-04
    2.34214e-05    3.96511e-02    5.90686e-04
    1.85024e-05    3.96473e-02    4.66675e-04
    1.35449e-05    3.96435e-02    3.41667e-04
    8.54738e-06    3.96397e-02    2.15627e-04
    3.50845e-06    3.96359e-02    8.85170e-05
   -1.57323e-06    3.96321e-02   -3.96957e-05
   -6.69892e-06    3.96283e-02   -1.69044e-04
   -1.18698e-05    3.96245e-02   -2.99557e-04
   -1.70870e-05    3.96207e-02   -4.31264e-04
   -2.23515e-05    3.96169e-02   -5.64190e-04
   -2.76641e-05    3.96131e-02   -6.98358e-04
   -3.30257e-05    3.96093e-02   -8.33787e-04
   -3.84370e-05    3.96056e-02   -9.70495e-04
   -4.38984e-05    3.96018e-02   -1.10850e-03
   -4.94104e-05    3.95981e-02   -1.24780e-03
   -5.49733e-05    3.95943e-02   -1.38841e-03
   -6.05872e-05    3.95906e-02   -1.53034e-03
   -6.62521e-05    3.95869e-02   -1.67359e-03
   -7.19679e-05    3.95832e-02   -1.81814e-03
   -7.77341e-05    3.95796e-02   -1.96399e-03
   -8.35504e-05    3.95760e-02   -2.11114e-03
   -8.94162e-05    3.95724e-02   -2.25956e-03
   -9.53306e-05    3.95688e-02   -2.40924e-03
   -1.01293e-04    3.95653e-02   -2.56014e-03
   -1.07301e-04    3.95617e-02   -2.71225e-03
   -1.13355e-04    3.95583e-02   -2.86552e-03
   -1.19453e-04    3.95548e-02   -3.01992e-03
   -1.25592e-04    3.95514e-02   -3.17542e-03
   -1.31772e-04    3.95480e-02   -3.33195e-03
   -1.37990e-04    3.95447e-02   -3.48947e-03
   -1.44244e-04    3.95414e-02   -3.64793e-03
   -1.50532e-04    3.95382e-02   -3.80726e-03
   -1.56851e-04    3.95350e-02   -3.96740e-03
   -1.63198e-04    3.95318e-02   -4.12828e-03
   -1.69571e-04    3.95287e-02   -4.28983e-03
   -1.75967e-04    3.95256e-02   -4.45196e-03
   -1.82381e-04    3.95226e-02   -4.61460e-03
   -1.88812e-04    3.95196e-02   -4.77767e-03
   -1.95254e-04    3.95167e-02   -4.94106e-03
   -2.01706e-04    3.95139e-02   -5.10468e-03
   -2.08162e-04    3.95110e-02   -5.26844e-03
   -2.14618e-04    3.95083e-02   -5.43223e-03
   -2.21071e-04    3.95056e-02   -5.59595e-03
   -2.27516e-04    3.95029e-02   -5.75949e-03
   -2.33949e-04    3.95003e-02   -5.92272e-03
   -2.40366e-04    3.94978e-02   -6.08555e-03
   -2.46760e-04    3.94953e-02   -6.24784e-03
   -2.53128e-04    3.94929e-02   -6.40947e-03
   -2.59465e-04    3.94905e-02   -6.57033e-03
   -2.65766e-04    3.94882e-02   -6.73027e-03
   -2.72025e-04    3.94859e-02   -6.88917e-03
   -2.78238e-04    3.94838e-02   -7.04689e-03
   -2.84398e-04    3.94816e-02   -7.20330e-03
   -2.90501e-04    3.94796e-02   -7.35827e-03
   -2.96542e-04    3.94776e-02   -7.51165e-03
   -3.02514e-04    3.94756e-02   -7.66331e-03
   -3.08413e-04    3.94738e-02   -7.81310e-03
   -3.14232e-04    3.94720e-02   -7.96088e-03
   -3.19966e-04    3.94702e-02   -8.10651e-03
   -3.25609e-04    3.94685e-02   -8.24984e-03
   -3.31157e-04    3.94669e-02   -8.39074e-03
   -3.36602e-04    3.94654e-02   -8.52905e-03
   -3.41940e-04    3.94639e-02   -8.66464e-03
   -3.47165e-04    3.94625e-02   -8.79736e-03
   -3.52272e-04    3.94611e-02   -8.92706e-03
   -3.57254e-04    3.94598e-02   -9.05362e-03
   -3.62107e-04    3.94586e-02   -9.17689e-03
   -3.66825e-04    3.94574e-02   -9.29672e-03
   -3.71402e-04    3.94564e-02   -9.41299e-03
   -3.75834e-04    3.94553e-02   -9.52556e-03
   -3.80115e-04    3.94544e-02   -9.63430e-03
   -3.84240e-04    3.94535e-02   -9.73908e-03
   -3.88205e-04    3.94526e-02   -9.83977e-03
   -3.92003e-04    3.94519e-02   -9.93624e-03
   -3.95632e-04    3.94512e-02   -1.00284e-02
   -3.99085e-04    3.94505e-02   -1.01161e-02
   -4.02358e-04    3.94500e-02   -1.01992e-02
   -4.05448e-04    3.94495e-02   -1.02777e-02
   -4.08350e-04    3.94490e-02   -1.03513e-02
   -4.11060e-04    3.94486e-02   -1.04201e-02
   -4.13574e-04    3.94483e-02   -1.04839e-02
   -4.15889e-04    3.94481e-02   -1.05427e-02
   -4.18001e-04    3.94479e-02   -1.05963e-02
   -4.19907e-04    3.94478e-02   -1.06446e-02
   -4.21604e-04    3.94477e-02   -1.06877e-02
   -4.23089e-04    3.94477e-02   -1.07253e-02
   -4.24360e-04    3.94478e-02   -1.07575e-02
   -4.25414e-04    3.94479e-02   -1.07842e-02
   -4.26249e-04    3.94481e-02   -1.08053e-02
   -4.26863e-04    3.94483e-02   -1.08208e-02
   -4.27254e-04    3.94486e-02   -1.08306e-02
   -4.27421e-04    3.94490e-02   -1.08348e-02
   -4.27363e-04    3.94494e-02   -1.08332e-02
   -4.27078e-04    3.94499e-02   -1.08258e-02
   -4.26567e-04    3.94504e-02   -1.08127e-02
   -4.25828e-04    3.94510e-02   -1.07938e-02
   -4.24861e-04    3.94517e-02   -1.07691e-02
   -4.23666e-04    3.94524e-02   -1.07387e-02
   -4.22244e-04    3.94532e-02   -1.07024e-02
   -4.20594e-04    3.94540e-02   -1.06604e-02
   -4.18718e-04    3.94549e-02   -1.06126e-02
   -4.16617e-04    3.94559e-02   -1.05591e-02
   -4.14292e-04    3.94569e-02   -1.04999e-02
   -4.11744e-04    3.94579e-02   -1.04350e-02
   -4.08975e-04    3.94590e-02   -1.03646e-02
   -4.05988e-04    3.94602e-02   -1.02885e-02
   -4.02783e-04    3.94614e-02   -1.02070e-02
   -3.99364e-04    3.94627e-02   -1.01201e-02
   -3.95734e-04    3.94640e-02   -1.00277e-02
   -3.91894e-04    3.94653e-02   -9.93009e-03
   -3.87849e-04    3.94668e-02   -9.82724e-03
   -3.83602e-04    3.94682e-02   -9.71926e-03
   -3.79156e-04    3.94698e-02   -9.60623e-03
   -3.74514e-04    3.94713e-02   -9.48826e-03
   -3.69681e-04    3.94729e-02   -9.36543e-03
   -3.64661e-04    3.94746e-02   -9.23787e-03
   -3.59459e-04    3.94763e-02   -9.10568e-03
   -3.54078e-04    3.94781e-02   -8.96896e-03
   -3.48523e-04    3.94799e-02   -8.82785e-03
   -3.42799e-04    3.94817e-02   -8.68247e-03
   -3.36911e-04    3.94836e-02   -8.53293e-03
   -3.30865e-04    3.94856e-02   -8.37938e-03
   -3.24665e-04    3.94876e-02   -8.22195e-03
   -3.18317e-04    3.94896e-02   -8.06077e-03
   -3.11826e-04    3.94917e-02   -7.89598e-03
   -3.05198e-04    3.94938e-02   -7.72774e-03
   -2.98438e-04    3.94960e-02   -7.55618e-03
   -2.91554e-04    3.94982e-02   -7.38145e-03
   -2.84550e-04    3.95004e-02   -7.20371e-03
   -2.77432e-04    3.95027e-02   -7.02311e-03
   -2.70207e-04    3.95050e-02   -6.83981e-03
   -2.62881e-04    3.95074e-02   -6.65396e-03
   -2.55459e-04    3.95098e-02   -6.46572e-03
   -2.47949e-04    3.95122e-02   -6.27526e-03
   -2.40357e-04    3.95147e-02   -6.08272e-03
   -2.32688e-04    3.95172e-02   -5.88828e-03
   -2.24950e-04    3.95197e-02   -5.69209e-03
   -2.17148e-04    3.95223e-02   -5.49433e-03
   -2.09290e-04    3.95249e-02   -5.29514e-03
   -2.01381e-04    3.95275e-02   -5.09470e-03
   -1.93427e-04    3.95302e-02   -4.89316e-03
   -1.85437e-04    3.95329e-02   -4.69069e-03
   -1.77414e-04    3.95356e-02   -4.48745e-03
   -1.69367e-04    3.95384e-02   -4.28360e-03
   -1.61300e-04    3.95411e-02   -4.07930e-03
   -1.53221e-04    3.95440e-02   -3.87471e-03
   -1.45136e-04    3.95468e-02   -3.66998e-03
   -1.37050e-04    3.95497e-02   -3.46527e-03
   -1.28970e-04    3.95525e-02   -3.26073e-03
   -1.20902e-04    3.95555e-02   -3.05652e-03
   -1.12852e-04    3.95584e-02   -2.85278e-03
   -1.04824e-04    3.95613e-02   -2.64967e-03
   -9.68263e-05    3.95643e-02   -2.44731e-03
   -8.88630e-05    3.95673e-02   -2.24587e-03
   -8.09399e-05    3.95703e-02   -2.04547e-03
   -7.30625e-05    3.95734e-02   -1.84626e-03
   -6.52361e-05    3.95764e-02   -1.64836e-03
   -5.74657e-05    3.95795e-02   -1.45191e-03
   -4.97565e-05    3.95825e-02   -1.25703e-03
   -4.21134e-05    3.95856e-02   -1.06386e-03
   -3.45411e-05    3.95887e-02   -8.72499e-04
   -2.70443e-05    3.95918e-02   -6.83077e-04
   -1.96274e-05    3.95949e-02   -4.95705e-04
   -1.22948e-05    3.95980e-02   -3.10491e-04
   -5.05079e-06    3.96012e-02   -1.27542e-04
    2.10070e-06    3.96043e-02    5.30421e-05
    9.15574e-06    3.96074e-02    2.31162e-04
    1.61106e-05    3.96106e-02    4.06724e-04
    2.29617e-05    3.96137e-02    5.79640e-04
    2.97056e-05    3.96169e-02    7.49822e-04
    3.63391e-05    3.96200e-02    9.17191e-04
    4.28591e-05    3.96231e-02    1.08167e-03
    4.92627e-05    3.96263e-02    1.24318e-03
    5.55471e-05    3.96294e-02    1.40166e-03
    6.17098e-05    3.96325e-02    1.55705e-03
    6.77483e-05    3.96356e-02    1.70928e-03
    7.36605e-05    3.96387e-02    1.85830e-03
    7.94442e-05    3.96418e-02    2.00405e-03
    8.50975e-05    3.96449e-02    2.14650e-03
    9.06188e-05    3.96479e-02    2.28559e-03
    9.60064e-05    3.96510e-02    2.42129e-03
    1.01259e-04    3.96540e-02    2.55357e-03
    1.06375e-04    3.96570e-02    2.68239e-03
    1.11355e-04    3.96600e-02    2.80773e-03
    1.16195e-04    3.96629e-02    2.92957e-03
    1.20897e-04    3.96659e-02    3.04789e-03
    1.25460e-04    3.96688e-02    3.16269e-03
    1.29882e-04    3.96717e-02    3.27393e-03
    1.34165e-04    3.96745e-02    3.38164e-03
    1.38307e-04    3.96773e-02    3.48579e-03
    1.42309e-04    3.96801e-02    3.58641e-03
    1.46171e-04    3.96829e-02    3.68348e-03
    1.49893e-04    3.96856e-02    3.77702e-03
    1.53477e-04    3.96883e-02    3.86704e-03
    1.56921e-04    3.96910e-02    3.95357e-03
    1.60228e-04    3.96936e-02    4.03662e-03
    1.63398e-04    3.96962e-02    4.11621e-03
    1.66431e-04    3.96987e-02    4.19236e-03
    1.69330e-04    3.97012e-02    4.26512e-03
    1.72096e-04    3.97036e-02    4.33451e-03
    1.74729e-04    3.97060e-02    4.40056e-03
    1.77231e-04    3.97084e-02    4.46332e-03
    1.79604e-04    3.97107e-02    4.52282e-03
    1.81850e-04    3.97130e-02    4.57910e-03
    1.83969e-04    3.97152e-02    4.63222e-03
    1.85965e-04    3.97173e-02    4.68220e-03
    1.87838e-04    3.97194e-02    4.72911e-03
    1.89590e-04    3.97214e-02    4.77300e-03
    1.91225e-04    3.97234e-02    4.81391e-03
    1.92743e-04    3.97254e-02    4.85190e-03
    1.94148e-04    3.97272e-02    4.88702e-03
    1.95440e-04    3.97290e-02    4.91933e-03
    1.96623e-04    3.97308e-02    4.94888e-03
    1.97698e-04    3.97325e-02    4.97574e-03
    1.98669e-04    3.97341e-02    4.99995e-03
    1.99536e-04    3.97357e-02    5.02158e-03
    2.00303e-04    3.97372e-02    5.04069e-03
    2.00971e-04    3.97386e-02    5.05733e-03
    2.01544e-04    3.97399e-02    5.07157e-03
    2.02023e-04    3.97412e-02    5.08346e-03
    2.02411e-04    3.97425e-02    5.09306e-03
    2.02709e-04    3.97436e-02    5.10043e-03
    2.02922e-04    3.97447e-02    5.10562e-03
    2.03049e-04    3.97457e-02    5.10870e-03
    2.03094e-04    3.97467e-02    5.10972e-03
    2.03060e-04    3.97476e-02    5.10873e-03
    2.02947e-04    3.97484e-02    5.10579e-03
    2.02758e-04    3.97491e-02    5.10095e-03
    2.02496e-04    3.97498e-02    5.09426e-03
    2.02161e-04    3.97504e-02    5.08577e-03
    2.01757e-04    3.97509e-02    5.07553e-03
    2.01284e-04    3.97513e-02    5.06359e-03
    2.00745e-04    3.97517e-02    5.04998e-03
    2.00141e-04    3.97520e-02    5.03476e-03
    1.99475e-04    3.97522e-02    5.01795e-03
    1.98746e-04    3.97523e-02    4.99961e-03
    1.97957e-04    3.97524e-02    4.97976e-03
    1.97110e-04    3.97524e-02    4.95844e-03
    1.96205e-04    3.97523e-02    4.93569e-03
    1.95243e-04    3.97522e-02    4.91152e-03
    1.94227e-04    3.97519e-02    4.88597e-03
    1.93155e-04    3.97516e-02    4.85906e-03
    1.92031e-04    3.97513e-02    4.83081e-03
    1.90853e-04    3.97508e-02    4.80124e-03
    1.89624e-04    3.97503e-02    4.77037e-03
    1.88343e-04    3.97497e-02    4.73822e-03
    1.87011e-04    3.97490e-02    4.70478e-03
    1.85628e-04    3.97483e-02    4.67008e-03
    1.84195e-04    3.97475e-02    4.63412e-03
    1.82711e-04    3.97466e-02    4.59690e-03
    1.81178e-04    3.97457e-02    4.55842e-03
    1.79594e-04    3.97447e-02    4.51869e-03
    1.77960e-04    3.97436e-02    4.47769e-03
    1.76275e-04    3.97424e-02    4.43543e-03
    1.74539e-04    3.97412e-02    4.39190e-03
    1.72753e-04    3.97400e-02    4.34708e-03
    1.70914e-04    3.97386e-02    4.30096e-03
    1.69024e-04    3.97372e-02    4.25353e-03
    1.67080e-04    3.97357e-02    4.20478e-03
    1.65083e-04    3.97342e-02    4.15468e-03
    1.63032e-04    3.97326e-02    4.10322e-03
    1.60925e-04    3.97310e-02    4.05037e-03
    1.58762e-04    3.97292e-02    3.99611e-03
    1.56543e-04    3.97275e-02    3.94041e-03
    1.54265e-04    3.97257e-02    3.88326e-03
    1.51928e-04    3.97238e-02    3.82462e-03
    1.49531e-04    3.97218e-02    3.76446e-03
    1.47073e-04    3.97199e-02    3.70277e-03
    1.44553e-04    3.97178e-02    3.63950e-03
    1.41969e-04    3.97157e-02    3.57463e-03
    1.39320e-04    3.97136e-02    3.50812e-03
    1.36606e-04    3.97114e-02    3.43996e-03
    1.33824e-04    3.97092e-02    3.37010e-03
    1.30974e-04    3.97069e-02    3.29851e-03
    1.28054e-04    3.97046e-02    3.22517e-03
    1.25064e-04    3.97023e-02    3.15004e-03
    1.22002e-04    3.96999e-02    3.07310e-03
    1.18866e-04    3.96974e-02    2.99431e-03
    1.15657e-04    3.96950e-02    2.91365e-03
    1.12373e-04    3.96925e-02    2.83108e-03
    1.09012e-04    3.96899e-02    2.74659e-03
    1.05574e-04    3.96873e-02    2.66015e-03
    1.02058e-04    3.96847e-02    2.57172e-03
    9.84633e-05    3.96821e-02    2.48130e-03
    9.47886e-05    3.96794e-02    2.38886e-03
    9.10334e-05    3.96768e-02    2.29438e-03
    8.71971e-05    3.96740e-02    2.19784e-03
    8.32790e-05    3.96713e-02    2.09923e-03
    7.92788e-05    3.96685e-02    1.99853e-03
    7.51960e-05    3.96658e-02    1.89574e-03
    7.10303e-05    3.96630e-02    1.79085e-03
    6.67816e-05    3.96601e-02    1.68385e-03
    6.24496e-05    3.96573e-02    1.57473e-03
    5.80346e-05    3.96544e-02    1.46351e-03
    5.35365e-05    3.96516e-02    1.35017e-03
    4.89557e-05    3.96487e-02    1.23474e-03
    4.42925e-05    3.96458e-02    1.11720e-03
    3.95474e-05    3.96429e-02    9.97590e-04
    3.47210e-05    3.96400e-02    8.75908e-04
    2.98141e-05    3.96371e-02    7.52177e-04
    2.48276e-05    3.96342e-02    6.26418e-04
    1.97624e-05    3.96313e-02    4.98657e-04
    1.46198e-05    3.96284e-02    3.68923e-04
    9.40097e-06    3.96255e-02    2.37246e-04
    4.10738e-06    3.96225e-02    1.03663e-04
   -1.25942e-06    3.96196e-02   -3.17879e-05
   -6.69773e-06    3.96167e-02   -1.69063e-04
   -1.22057e-05    3.96138e-02   -3.08117e-04
   -1.77814e-05    3.96109e-02   -4.48900e-04
   -2.34226e-05    3.96080e-02   -5.91359e-04
   -2.91271e-05    3.96051e-02   -7.35437e-04
   -3.48925e-05    3.96022e-02   -8.81073e-04
   -4.07162e-05    3.95994e-02   -1.02820e-03
   -4.65957e-05    3.95965e-02   -1.17676e-03
   -5.25280e-05    3.95937e-02   -1.32668e-03
   -5.85102e-05    3.95909e-02   -1.47787e-03
   -6.45393e-05    3.95881e-02   -1.63027e-03
   -7.06121e-05    3.95853e-02   -1.78380e-03
   -7.67252e-05    3.95825e-02   -1.93836e-03
   -8.28753e-05    3.95798e-02   -2.09388e-03
   -8.90586e-05    3.95770e-02   -2.25026e-03
   -9.52716e-05    3.95743e-02   -2.40741e-03
   -1.01510e-04    3.95716e-02   -2.56523e-03
   -1.07771e-04    3.95690e-02   -2.72363e-03
   -1.14050e-04    3.95663e-02   -2.88251e-03
   -1.20343e-04    3.95637e-02   -3.04175e-03
   -1.26645e-04    3.95611e-02   -3.20126e-03
   -1.32953e-04    3.95585e-02   -3.36092e-03
   -1.39262e-04    3.95560e-02   -3.52063e-03
   -1.45568e-04    3.95535e-02   -3.68027e-03
   -1.51865e-04    3.95510e-02   -3.83973e-03
   -1.58150e-04    3.95486e-02   -3.99889e-03
   -1.64419e-04    3.95462e-02   -4.15764e-03
   -1.70665e-04    3.95438e-02   -4.31585e-03
   -1.76885e-04    3.95414e-02   -4.47341e-03
   -1.83074e-04    3.95391e-02   -4.63020e-03
   -1.89227e-04    3.95368e-02   -4.78609e-03
   -1.95339e-04    3.95346e-02   -4.94097e-03
   -2.01406e-04    3.95324e-02   -5.09470e-03
   -2.07421e-04    3.95302e-02   -5.24716e-03
   -2.13382e-04    3.95281e-02   -5.39824e-03
   -2.19283e-04    3.95260e-02   -5.54781e-03
