    4.91843e-06    3.31035e-02    1.48577e-04
    6.22346e-06    3.31037e-02    1.87999e-04
    7.44160e-06    3.31039e-02    2.24795e-04
    8.57187e-06    3.31041e-02    2.58936e-04
    9.61333e-06    3.31043e-02    2.90395e-04
    1.05651e-05    3.31045e-02    3.19144e-04
    1.14263e-05    3.31046e-02    3.45157e-04
    1.21961e-05    3.31047e-02    3.68410e-04
    1.28738e-05    3.31048e-02    3.88880e-04
    1.34587e-05    3.31049e-02    4.06546e-04
    1.39500e-05    3.31049e-02    4.21388e-04
    1.43473e-05    3.31050e-02    4.33388e-04
    1.46499e-05    3.31050e-02    4.42528e-04
    1.48573e-05    3.31050e-02    4.48792e-04
    1.49690e-05    3.31049e-02    4.52169e-04
    1.49847e-05    3.31049e-02    4.52644e-04
    1.49041e-05    3.31048e-02    4.50208e-04
    1.47267e-05    3.31047e-02    4.44853e-04
    1.44525e-05    3.31046e-02    4.36571e-04
    1.40812e-05    3.31045e-02    4.25357e-04
    1.36128e-05    3.31043e-02    4.11208e-04
    1.30471e-05    3.31042e-02    3.94122e-04
    1.23842e-05    3.31040e-02    3.74101e-04
    1.16242e-05    3.31038e-02    3.51145e-04
    1.07673e-05    3.31035e-02    3.25261e-04
    9.81356e-06    3.31033e-02    2.96453e-04
    8.76336e-06    3.31030e-02    2.64730e-04
    7.61702e-06    3.31027e-02    2.30103e-04
    6.37496e-06    3.31024e-02    1.92583e-04
    5.03766e-06    3.31021e-02    1.52186e-04
    3.60567e-06    3.31018e-02    1.08927e-04
    2.07960e-06    3.31014e-02    6.28252e-05
    4.60157e-07    3.31011e-02    1.39016e-05
   -1.25191e-06    3.31007e-02   -3.78212e-05
   -3.05576e-06    3.31003e-02   -9.23182e-05
   -4.95049e-06    3.30998e-02   -1.49562e-04
   -6.93512e-06    3.30994e-02   -2.09524e-04
   -9.00861e-06    3.30990e-02   -2.72172e-04
   -1.11698e-05    3.30985e-02   -3.37472e-04
   -1.34176e-05    3.30980e-02   -4.05389e-04
   -1.57506e-05    3.30975e-02   -4.75885e-04
   -1.81676e-05    3.30970e-02   -5.48919e-04
   -2.06671e-05    3.30965e-02   -6.24449e-04
   -2.32476e-05    3.30960e-02   -7.02430e-04
   -2.59076e-05    3.30954e-02   -7.82816e-04
   -2.86455e-05    3.30949e-02   -8.65558e-04
   -3.14595e-05    3.30943e-02   -9.50604e-04
   -3.43480e-05    3.30937e-02   -1.03790e-03
   -3.73090e-05    3.30931e-02   -1.12740e-03
   -4.03407e-05    3.30925e-02   -1.21903e-03
   -4.34411e-05    3.30919e-02   -1.31274e-03
   -4.66081e-05    3.30913e-02   -1.40847e-03
   -4.98397e-05    3.30906e-02   -1.50616e-03
   -5.31337e-05    3.30900e-02   -1.60573e-03
   -5.64879e-05    3.30893e-02   -1.70713e-03
   -5.98999e-05    3.30887e-02   -1.81028e-03
   -6.33675e-05    3.30880e-02   -1.91512e-03
   -6.68882e-05    3.30873e-02   -2.02157e-03
   -7.04596e-05    3.30866e-02   -2.12955e-03
   -7.40791e-05    3.30860e-02   -2.23899e-03
   -7.77441e-05    3.30853e-02   -2.34981e-03
   -8.14522e-05    3.30846e-02   -2.46194e-03
   -8.52005e-05    3.30839e-02   -2.57529e-03
   -8.89864e-05    3.30831e-02   -2.68978e-03
   -9.28071e-05    3.30824e-02   -2.80533e-03
   -9.66599e-05    3.30817e-02   -2.92185e-03
   -1.00542e-04    3.30810e-02   -3.03926e-03
   -1.04450e-04    3.30803e-02   -3.15748e-03
   -1.08382e-04    3.30795e-02   -3.27640e-03
   -1.12334e-04    3.30788e-02   -3.39595e-03
   -1.16304e-04    3.30781e-02   -3.51603e-03
   -1.20288e-04    3.30773e-02   -3.63656e-03
   -1.24283e-04    3.30766e-02   -3.75745e-03
   -1.28288e-04    3.30758e-02   -3.87859e-03
   -1.32297e-04    3.30751e-02   -3.99991e-03
   -1.36309e-04    3.30744e-02   -4.12130e-03
   -1.40321e-04    3.30736e-02   -4.24268e-03
   -1.44328e-04    3.30729e-02   -4.36395e-03
   -1.48329e-04    3.30721e-02   -4.48502e-03
   -1.52320e-04    3.30714e-02   -4.60580e-03
   -1.56298e-04    3.30707e-02   -4.72619e-03
   -1.60260e-04    3.30699e-02   -4.84610e-03
   -1.64203e-04    3.30692e-02   -4.96544e-03
   -1.68124e-04    3.30685e-02   -5.08412e-03
   -1.72020e-04    3.30678e-02   -5.20204e-03
   -1.75888e-04    3.30671e-02   -5.31912e-03
   -1.79724e-04    3.30663e-02   -5.43526e-03
   -1.83527e-04    3.30656e-02   -5.55038e-03
   -1.87293e-04    3.30649e-02   -5.66439e-03
   -1.91019e-04    3.30642e-02   -5.77720e-03
   -1.94702e-04    3.30635e-02   -5.88872e-03
   -1.98340e-04    3.30629e-02   -5.99887e-03
   -2.01930e-04    3.30622e-02   -6.10757e-03
   -2.05469e-04    3.30615e-02   -6.21474e-03
   -2.08954e-04    3.30608e-02   -6.32029e-03
   -2.12383e-04    3.30602e-02   -6.42414e-03
   -2.15754e-04    3.30595e-02   -6.52623e-03
   -2.19064e-04    3.30589e-02   -6.62646e-03
   -2.22310e-04    3.30583e-02   -6.72478e-03
   -2.25490e-04    3.30577e-02   -6.82110e-03
   -2.28602e-04    3.30570e-02   -6.91537e-03
   -2.31643e-04    3.30564e-02   -7.00750e-03
   -2.34612e-04    3.30559e-02   -7.09744e-03
   -2.37506e-04    3.30553e-02   -7.18512e-03
   -2.40324e-04    3.30547e-02   -7.27049e-03
   -2.43063e-04    3.30542e-02   -7.35348e-03
   -2.45722e-04    3.30536e-02   -7.43403e-03
   -2.48298e-04    3.30531e-02   -7.51210e-03
   -2.50791e-04    3.30526e-02   -7.58764e-03
   -2.53198e-04    3.30520e-02   -7.66059e-03
   -2.55518e-04    3.30516e-02   -7.73090e-03
   -2.57750e-04    3.30511e-02   -7.79855e-03
   -2.59893e-04    3.30506e-02   -7.86348e-03
   -2.61944e-04    3.30502e-02   -7.92565e-03
   -2.63903e-04    3.30497e-02   -7.98504e-03
   -2.65769e-04    3.30493e-02   -8.04161e-03
   -2.67541e-04    3.30489e-02   -8.09532e-03
   -2.69218e-04    3.30485e-02   -8.14616e-03
   -2.70799e-04    3.30481e-02   -8.19410e-03
   -2.72284e-04    3.30477e-02   -8.23911e-03
   -2.73671e-04    3.30474e-02   -8.28118e-03
   -2.74961e-04    3.30470e-02   -8.32030e-03
   -2.76153e-04    3.30467e-02   -8.35644e-03
   -2.77246e-04    3.30464e-02   -8.38959e-03
   -2.78241e-04    3.30461e-02   -8.41976e-03
   -2.79136e-04    3.30459e-02   -8.44693e-03
   -2.79933e-04    3.30456e-02   -8.47110e-03
   -2.80630e-04    3.30454e-02   -8.49227e-03
   -2.81229e-04    3.30452e-02   -8.51044e-03
   -2.81729e-04    3.30450e-02   -8.52562e-03
   -2.82130e-04    3.30448e-02   -8.53782e-03
   -2.82433e-04    3.30446e-02   -8.54703e-03
   -2.82639e-04    3.30445e-02   -8.55329e-03
   -2.82747e-04    3.30443e-02   -8.55660e-03
   -2.82758e-04    3.30442e-02   -8.55697e-03
   -2.82674e-04    3.30441e-02   -8.55443e-03
   -2.82494e-04    3.30440e-02   -8.54900e-03
   -2.82219e-04    3.30440e-02   -8.54070e-03
   -2.81850e-04    3.30439e-02   -8.52955e-03
   -2.81388e-04    3.30439e-02   -8.51559e-03
   -2.80835e-04    3.30439e-02   -8.49884e-03
   -2.80190e-04    3.30439e-02   -8.47933e-03
   -2.79456e-04    3.30440e-02   -8.45710e-03
   -2.78633e-04    3.30440e-02   -8.43218e-03
   -2.77723e-04    3.30441e-02   -8.40461e-03
   -2.76726e-04    3.30442e-02   -8.37442e-03
   -2.75644e-04    3.30443e-02   -8.34166e-03
   -2.74478e-04    3.30444e-02   -8.30636e-03
   -2.73231e-04    3.30445e-02   -8.26856e-03
   -2.71902e-04    3.30447e-02   -8.22832e-03
   -2.70494e-04    3.30449e-02   -8.18567e-03
   -2.69008e-04    3.30450e-02   -8.14066e-03
   -2.67446e-04    3.30453e-02   -8.09334e-03
   -2.65810e-04    3.30455e-02   -8.04375e-03
   -2.64100e-04    3.30457e-02   -7.99195e-03
   -2.62319e-04    3.30460e-02   -7.93799e-03
   -2.60467e-04    3.30463e-02   -7.88190e-03
   -2.58548e-04    3.30466e-02   -7.82376e-03
   -2.56563e-04    3.30469e-02   -7.76360e-03
   -2.54513e-04    3.30472e-02   -7.70149e-03
   -2.52399e-04    3.30475e-02   -7.63747e-03
   -2.50225e-04    3.30479e-02   -7.57159e-03
   -2.47992e-04    3.30483e-02   -7.50393e-03
   -2.45701e-04    3.30487e-02   -7.43452e-03
   -2.43354e-04    3.30491e-02   -7.36342e-03
   -2.40954e-04    3.30495e-02   -7.29070e-03
   -2.38502e-04    3.30499e-02   -7.21640e-03
   -2.35999e-04    3.30504e-02   -7.14058e-03
   -2.33448e-04    3.30509e-02   -7.06330e-03
   -2.30851e-04    3.30513e-02   -6.98461e-03
   -2.28209e-04    3.30518e-02   -6.90458e-03
   -2.25524e-04    3.30523e-02   -6.82325e-03
   -2.22799e-04    3.30529e-02   -6.74069e-03
   -2.20035e-04    3.30534e-02   -6.65694e-03
   -2.17233e-04    3.30539e-02   -6.57208e-03
   -2.14396e-04    3.30545e-02   -6.48615e-03
   -2.11526e-04    3.30551e-02   -6.39921e-03
   -2.08625e-04    3.30557e-02   -6.31132e-03
   -2.05693e-04    3.30562e-02   -6.22253e-03
   -2.02734e-04    3.30568e-02   -6.13290e-03
   -1.99749e-04    3.30575e-02   -6.04248e-03
   -1.96740e-04    3.30581e-02   -5.95134e-03
   -1.93708e-04    3.30587e-02   -5.85952e-03
   -1.90656e-04    3.30593e-02   -5.76708e-03
   -1.87585e-04    3.30600e-02   -5.67407e-03
   -1.84497e-04    3.30606e-02   -5.58056e-03
   -1.81394e-04    3.30613e-02   -5.48659e-03
   -1.78277e-04    3.30620e-02   -5.39221e-03
   -1.75149e-04    3.30626e-02   -5.29749e-03
   -1.72011e-04    3.30633e-02   -5.20247e-03
   -1.68865e-04    3.30640e-02   -5.10721e-03
   -1.65712e-04    3.30647e-02   -5.01175e-03
   -1.62555e-04    3.30654e-02   -4.91616e-03
   -1.59394e-04    3.30661e-02   -4.82048e-03
   -1.56233e-04    3.30668e-02   -4.72476e-03
   -1.53071e-04    3.30675e-02   -4.62905e-03
   -1.49912e-04    3.30682e-02   -4.53341e-03
   -1.46756e-04    3.30689e-02   -4.43788e-03
   -1.43605e-04    3.30696e-02   -4.34252e-03
   -1.40462e-04    3.30704e-02   -4.24737e-03
   -1.37327e-04    3.30711e-02   -4.15248e-03
   -1.34202e-04    3.30718e-02   -4.05790e-03
   -1.31089e-04    3.30725e-02   -3.96367e-03
   -1.27988e-04    3.30732e-02   -3.86985e-03
   -1.24903e-04    3.30739e-02   -3.77649e-03
   -1.21834e-04    3.30746e-02   -3.68362e-03
   -1.18783e-04    3.30753e-02   -3.59130e-03
   -1.15752e-04    3.30760e-02   -3.49956e-03
   -1.12741e-04    3.30767e-02   -3.40847e-03
   -1.09753e-04    3.30774e-02   -3.31805e-03
   -1.06788e-04    3.30781e-02   -3.22836e-03
   -1.03849e-04    3.30788e-02   -3.13944e-03
   -1.00936e-04    3.30795e-02   -3.05133e-03
   -9.80521e-05    3.30802e-02   -2.96407e-03
   -9.51974e-05    3.30808e-02   -2.87772e-03
   -9.23737e-05    3.30815e-02   -2.79231e-03
   -8.95823e-05    3.30822e-02   -2.70787e-03
   -8.68247e-05    3.30828e-02   -2.62447e-03
   -8.41022e-05    3.30835e-02   -2.54212e-03
   -8.14162e-05    3.30841e-02   -2.46089e-03
   -7.87679e-05    3.30847e-02   -2.38079e-03
   -7.61587e-05    3.30853e-02   -2.30189e-03
   -7.35899e-05    3.30859e-02   -2.22420e-03
   -7.10627e-05    3.30865e-02   -2.14778e-03
   -6.85784e-05    3.30871e-02   -2.07266e-03
   -6.61384e-05    3.30877e-02   -1.99888e-03
   -6.37437e-05    3.30882e-02   -1.92648e-03
   -6.13956e-05    3.30888e-02   -1.85548e-03
   -5.90953e-05    3.30893e-02   -1.78593e-03
   -5.68440e-05    3.30899e-02   -1.71787e-03
   -5.46429e-05    3.30904e-02   -1.65132e-03
   -5.24930e-05    3.30909e-02   -1.58633e-03
   -5.03955e-05    3.30913e-02   -1.52292e-03
   -4.83515e-05    3.30918e-02   -1.46113e-03
   -4.63621e-05    3.30923e-02   -1.40099e-03
   -4.44283e-05    3.30927e-02   -1.34254e-03
   -4.25512e-05    3.30932e-02   -1.28580e-03
   -4.07318e-05    3.30936e-02   -1.23081e-03
   -3.89711e-05    3.30940e-02   -1.17759e-03
   -3.72701e-05    3.30944e-02   -1.12618e-03
   -3.56297e-05    3.30947e-02   -1.07660e-03
   -3.40508e-05    3.30951e-02   -1.02888e-03
   -3.25344e-05    3.30954e-02   -9.83048e-04
   -3.10813e-05    3.30957e-02   -9.39133e-04
   -2.96924e-05    3.30961e-02   -8.97157e-04
   -2.83684e-05    3.30963e-02   -8.57147e-04
   -2.71103e-05    3.30966e-02   -8.19126e-04
   -2.59187e-05    3.30969e-02   -7.83117e-04
   -2.47945e-05    3.30971e-02   -7.49143e-04
   -2.37383e-05    3.30973e-02   -7.17225e-04
   -2.27507e-05    3.30975e-02   -6.87384e-04
   -2.18326e-05    3.30977e-02   -6.59640e-04
   -2.09844e-05    3.30979e-02   -6.34010e-04
   -2.02068e-05    3.30981e-02   -6.10514e-04
   -1.95004e-05    3.30982e-02   -5.89167e-04
   -1.88656e-05    3.30983e-02   -5.69986e-04
   -1.83030e-05    3.30984e-02   -5.52986e-04
   -1.78130e-05    3.30985e-02   -5.38180e-04
   -1.73960e-05    3.30986e-02   -5.25581e-04
   -1.70524e-05    3.30987e-02   -5.15200e-04
   -1.67827e-05    3.30987e-02   -5.07050e-04
   -1.65870e-05    3.30987e-02   -5.01138e-04
   -1.64657e-05    3.30987e-02   -4.97473e-04
   -1.64190e-05    3.30987e-02   -4.96062e-04
   -1.64471e-05    3.30987e-02   -4.96912e-04
   -1.65502e-05    3.30986e-02   -5.00027e-04
   -1.67283e-05    3.30986e-02   -5.05410e-04
   -1.69816e-05    3.30985e-02   -5.13064e-04
   -1.73101e-05    3.30984e-02   -5.22991e-04
   -1.77138e-05    3.30983e-02   -5.35189e-04
   -1.81926e-05    3.30981e-02   -5.49657e-04
   -1.87465e-05    3.30980e-02   -5.66393e-04
   -1.93752e-05    3.30978e-02   -5.85391e-04
   -2.00786e-05    3.30976e-02   -6.06648e-04
   -2.08565e-05    3.30975e-02   -6.30155e-04
   -2.17086e-05    3.30972e-02   -6.55905e-04
   -2.26346e-05    3.30970e-02   -6.83887e-04
   -2.36341e-05    3.30968e-02   -7.14091e-04
   -2.47067e-05    3.30965e-02   -7.46504e-04
   -2.58519e-05    3.30963e-02   -7.81112e-04
   -2.70692e-05    3.30960e-02   -8.17900e-04
   -2.83581e-05    3.30957e-02   -8.56851e-04
   -2.97178e-05    3.30954e-02   -8.97945e-04
   -3.11479e-05    3.30951e-02   -9.41165e-04
   -3.26475e-05    3.30947e-02   -9.86487e-04
   -3.42159e-05    3.30944e-02   -1.03389e-03
   -3.58523e-05    3.30940e-02   -1.08335e-03
   -3.75558e-05    3.30936e-02   -1.13483e-03
   -3.93255e-05    3.30933e-02   -1.18832e-03
   -4.11605e-05    3.30929e-02   -1.24379e-03
   -4.30597e-05    3.30925e-02   -1.30119e-03
   -4.50221e-05    3.30920e-02   -1.36051e-03
   -4.70466e-05    3.30916e-02   -1.42171e-03
   -4.91319e-05    3.30912e-02   -1.48474e-03
   -5.12770e-05    3.30907e-02   -1.54959e-03
   -5.34805e-05    3.30902e-02   -1.61620e-03
   -5.57411e-05    3.30898e-02   -1.68454e-03
   -5.80574e-05    3.30893e-02   -1.75457e-03
   -6.04281e-05    3.30888e-02   -1.82624e-03
   -6.28518e-05    3.30883e-02   -1.89952e-03
   -6.53268e-05    3.30878e-02   -1.97435e-03
   -6.78517e-05    3.30873e-02   -2.05069e-03
   -7.04248e-05    3.30868e-02   -2.12849e-03
   -7.30445e-05    3.30862e-02   -2.20770e-03
   -7.57092e-05    3.30857e-02   -2.28828e-03
   -7.84171e-05    3.30852e-02   -2.37016e-03
   -8.11665e-05    3.30846e-02   -2.45330e-03
   -8.39555e-05    3.30841e-02   -2.53764e-03
   -8.67823e-05    3.30835e-02   -2.62313e-03
   -8.96450e-05    3.30829e-02   -2.70971e-03
   -9.25417e-05    3.30824e-02   -2.79731e-03
   -9.54704e-05    3.30818e-02   -2.88589e-03
   -9.84291e-05    3.30812e-02   -2.97538e-03
   -1.01416e-04    3.30806e-02   -3.06572e-03
   -1.04428e-04    3.30800e-02   -3.15684e-03
   -1.07465e-04    3.30794e-02   -3.24869e-03
   -1.10523e-04    3.30789e-02   -3.34121e-03
   -1.13601e-04    3.30783e-02   -3.43431e-03
   -1.16696e-04    3.30777e-02   -3.52795e-03
   -1.19807e-04    3.30771e-02   -3.62205e-03
   -1.22930e-04    3.30765e-02   -3.71655e-03
   -1.26065e-04    3.30759e-02   -3.81138e-03
   -1.29207e-04    3.30753e-02   -3.90647e-03
   -1.32357e-04    3.30747e-02   -4.00175e-03
   -1.35510e-04    3.30741e-02   -4.09716e-03
   -1.38664e-04    3.30735e-02   -4.19262e-03
   -1.41818e-04    3.30729e-02   -4.28806e-03
   -1.44970e-04    3.30723e-02   -4.38342e-03
   -1.48116e-04    3.30717e-02   -4.47863e-03
   -1.51254e-04    3.30711e-02   -4.57361e-03
   -1.54383e-04    3.30705e-02   -4.66830e-03
   -1.57499e-04    3.30699e-02   -4.76262e-03
   -1.60602e-04    3.30693e-02   -4.85651e-03
   -1.63687e-04    3.30687e-02   -4.94990e-03
   -1.66753e-04    3.30681e-02   -5.04271e-03
   -1.69798e-04    3.30676e-02   -5.13488e-03
   -1.72820e-04    3.30670e-02   -5.22635e-03
   -1.75815e-04    3.30664e-02   -5.31703e-03
   -1.78783e-04    3.30659e-02   -5.40687e-03
   -1.81720e-04    3.30653e-02   -5.49579e-03
   -1.84625e-04    3.30648e-02   -5.58374e-03
   -1.87495e-04    3.30642e-02   -5.67064e-03
   -1.90329e-04    3.30637e-02   -5.75644e-03
   -1.93124e-04    3.30631e-02   -5.84106e-03
   -1.95878e-04    3.30626e-02   -5.92445e-03
   -1.98589e-04    3.30621e-02   -6.00655e-03
   -2.01255e-04    3.30616e-02   -6.08728e-03
   -2.03875e-04    3.30611e-02   -6.16661e-03
   -2.06445e-04    3.30606e-02   -6.24446e-03
   -2.08966e-04    3.30601e-02   -6.32078e-03
   -2.11433e-04    3.30596e-02   -6.39552e-03
   -2.13847e-04    3.30591e-02   -6.46862e-03
   -2.16204e-04    3.30587e-02   -6.54002e-03
   -2.18505e-04    3.30582e-02   -6.60969e-03
   -2.20745e-04    3.30578e-02   -6.67757e-03
   -2.22926e-04    3.30573e-02   -6.74361e-03
   -2.25044e-04    3.30569e-02   -6.80776e-03
   -2.27098e-04    3.30565e-02   -6.86999e-03
   -2.29087e-04    3.30561e-02   -6.93025e-03
   -2.31009e-04    3.30557e-02   -6.98849e-03
   -2.32864e-04    3.30553e-02   -7.04469e-03
   -2.34650e-04    3.30549e-02   -7.09880e-03
   -2.36366e-04    3.30546e-02   -7.15079e-03
   -2.38011e-04    3.30542e-02   -7.20063e-03
   -2.39584e-04    3.30539e-02   -7.24828e-03
   -2.41083e-04    3.30535e-02   -7.29372e-03
   -2.42509e-04    3.30532e-02   -7.33692e-03
   -2.43860e-04    3.30529e-02   -7.37785e-03
   -2.45135e-04    3.30526e-02   -7.41650e-03
   -2.46334e-04    3.30524e-02   -7.45283e-03
   -2.47456e-04    3.30521e-02   -7.48684e-03
   -2.48500e-04    3.30518e-02   -7.51850e-03
   -2.49467e-04    3.30516e-02   -7.54781e-03
   -2.50356e-04    3.30514e-02   -7.57474e-03
   -2.51166e-04    3.30512e-02   -7.59929e-03
   -2.51896e-04    3.30510e-02   -7.62145e-03
   -2.52548e-04    3.30508e-02   -7.64122e-03
   -2.53121e-04    3.30506e-02   -7.65858e-03
   -2.53614e-04    3.30505e-02   -7.67354e-03
   -2.54028e-04    3.30503e-02   -7.68610e-03
   -2.54363e-04    3.30502e-02   -7.69626e-03
   -2.54618e-04    3.30501e-02   -7.70402e-03
   -2.54795e-04    3.30500e-02   -7.70938e-03
   -2.54893e-04    3.30499e-02   -7.71236e-03
   -2.54912e-04    3.30498e-02   -7.71297e-03
   -2.54854e-04    3.30497e-02   -7.71121e-03
   -2.54717e-04    3.30497e-02   -7.70710e-03
   -2.54504e-04    3.30497e-02   -7.70066e-03
   -2.54214e-04    3.30496e-02   -7.69190e-03
   -2.53849e-04    3.30496e-02   -7.68083e-03
   -2.53408e-04    3.30497e-02   -7.66749e-03
   -2.52892e-04    3.30497e-02   -7.65189e-03
   -2.52303e-04    3.30497e-02   -7.63405e-03
   -2.51641e-04    3.30498e-02   -7.61400e-03
   -2.50907e-04    3.30498e-02   -7.59177e-03
   -2.50101e-04    3.30499e-02   -7.56738e-03
   -2.49226e-04    3.30500e-02   -7.54086e-03
   -2.48281e-04    3.30501e-02   -7.51225e-03
   -2.47268e-04    3.30503e-02   -7.48157e-03
   -2.46188e-04    3.30504e-02   -7.44887e-03
   -2.45042e-04    3.30506e-02   -7.41416e-03
   -2.43831e-04    3.30507e-02   -7.37749e-03
   -2.42557e-04    3.30509e-02   -7.33890e-03
   -2.41221e-04    3.30511e-02   -7.29842e-03
   -2.39823e-04    3.30513e-02   -7.25609e-03
   -2.38366e-04    3.30515e-02   -7.21196e-03
   -2.36851e-04    3.30518e-02   -7.16605e-03
   -2.35278e-04    3.30520e-02   -7.11842e-03
   -2.33650e-04    3.30523e-02   -7.06911e-03
   -2.31968e-04    3.30525e-02   -7.01815e-03
   -2.30233e-04    3.30528e-02   -6.96560e-03
   -2.28446e-04    3.30531e-02   -6.91149e-03
   -2.26610e-04    3.30534e-02   -6.85587e-03
   -2.24726e-04    3.30538e-02   -6.79880e-03
   -2.22795e-04    3.30541e-02   -6.74030e-03
   -2.20818e-04    3.30544e-02   -6.68044e-03
   -2.18798e-04    3.30548e-02   -6.61925e-03
   -2.16736e-04    3.30552e-02   -6.55678e-03
   -2.14633e-04    3.30555e-02   -6.49309e-03
   -2.12491e-04    3.30559e-02   -6.42822e-03
   -2.10312e-04    3.30563e-02   -6.36222e-03
   -2.08097e-04    3.30567e-02   -6.29513e-03
   -2.05847e-04    3.30572e-02   -6.22701e-03
   -2.03565e-04    3.30576e-02   -6.15790e-03
   -2.01253e-04    3.30580e-02   -6.08786e-03
   -1.98910e-04    3.30585e-02   -6.01692e-03
   -1.96540e-04    3.30589e-02   -5.94515e-03
   -1.94144e-04    3.30594e-02   -5.87259e-03
   -1.91724e-04    3.30599e-02   -5.79928e-03
   -1.89280e-04    3.30604e-02   -5.72529e-03
   -1.86815e-04    3.30609e-02   -5.65065e-03
   -1.84331e-04    3.30614e-02   -5.57541e-03
   -1.81828e-04    3.30619e-02   -5.49963e-03
   -1.79309e-04    3.30624e-02   -5.42336e-03
   -1.76775e-04    3.30629e-02   -5.34663e-03
   -1.74228e-04    3.30634e-02   -5.26950e-03
   -1.71668e-04    3.30639e-02   -5.19201e-03
   -1.69099e-04    3.30645e-02   -5.11422e-03
   -1.66521e-04    3.30650e-02   -5.03617e-03
   -1.63936e-04    3.30656e-02   -4.95790e-03
   -1.61345e-04    3.30661e-02   -4.87947e-03
   -1.58750e-04    3.30667e-02   -4.80092e-03
   -1.56153e-04    3.30672e-02   -4.72230e-03
   -1.53555e-04    3.30678e-02   -4.64364e-03
   -1.50957e-04    3.30683e-02   -4.56501e-03
   -1.48361e-04    3.30689e-02   -4.48643e-03
   -1.45769e-04    3.30695e-02   -4.40796e-03
   -1.43181e-04    3.30700e-02   -4.32963e-03
   -1.40600e-04    3.30706e-02   -4.25150e-03
   -1.38026e-04    3.30712e-02   -4.17361e-03
   -1.35461e-04    3.30717e-02   -4.09599e-03
   -1.32907e-04    3.30723e-02   -4.01869e-03
   -1.30365e-04    3.30729e-02   -3.94175e-03
   -1.27836e-04    3.30734e-02   -3.86522e-03
   -1.25322e-04    3.30740e-02   -3.78913e-03
   -1.22823e-04    3.30746e-02   -3.71352e-03
   -1.20342e-04    3.30751e-02   -3.63843e-03
   -1.17879e-04    3.30757e-02   -3.56391e-03
   -1.15436e-04    3.30762e-02   -3.48999e-03
   -1.13014e-04    3.30768e-02   -3.41671e-03
   -1.10614e-04    3.30773e-02   -3.34410e-03
   -1.08238e-04    3.30779e-02   -3.27220e-03
   -1.05886e-04    3.30784e-02   -3.20106e-03
   -1.03560e-04    3.30790e-02   -3.13070e-03
   -1.01262e-04    3.30795e-02   -3.06117e-03
   -9.89915e-05    3.30800e-02   -2.99249e-03
   -9.67506e-05    3.30805e-02   -2.92470e-03
   -9.45402e-05    3.30810e-02   -2.85784e-03
   -9.23614e-05    3.30816e-02   -2.79193e-03
   -9.02152e-05    3.30821e-02   -2.72701e-03
   -8.81028e-05    3.30826e-02   -2.66312e-03
   -8.60253e-05    3.30830e-02   -2.60028e-03
   -8.39835e-05    3.30835e-02   -2.53853e-03
   -8.19786e-05    3.30840e-02   -2.47789e-03
   -8.00115e-05    3.30845e-02   -2.41840e-03
   -7.80833e-05    3.30849e-02   -2.36009e-03
   -7.61947e-05    3.30854e-02   -2.30298e-03
   -7.43469e-05    3.30858e-02   -2.24710e-03
   -7.25407e-05    3.30862e-02   -2.19247e-03
   -7.07769e-05    3.30866e-02   -2.13914e-03
   -6.90566e-05    3.30870e-02   -2.08712e-03
   -6.73804e-05    3.30874e-02   -2.03644e-03
   -6.57493e-05    3.30878e-02   -1.98712e-03
   -6.41641e-05    3.30882e-02   -1.93918e-03
   -6.26255e-05    3.30886e-02   -1.89266e-03
   -6.11343e-05    3.30889e-02   -1.84758e-03
   -5.96913e-05    3.30893e-02   -1.80395e-03
   -5.82972e-05    3.30896e-02   -1.76180e-03
   -5.69527e-05    3.30899e-02   -1.72115e-03
   -5.56585e-05    3.30902e-02   -1.68202e-03
   -5.44152e-05    3.30905e-02   -1.64444e-03
   -5.32235e-05    3.30908e-02   -1.60841e-03
   -5.20840e-05    3.30910e-02   -1.57396e-03
   -5.09973e-05    3.30913e-02   -1.54111e-03
   -4.99639e-05    3.30915e-02   -1.50987e-03
   -4.89845e-05    3.30918e-02   -1.48026e-03
   -4.80594e-05    3.30920e-02   -1.45230e-03
   -4.71893e-05    3.30922e-02   -1.42599e-03
   -4.63745e-05    3.30924e-02   -1.40136e-03
   -4.56156e-05    3.30926e-02   -1.37842e-03
   -4.49129e-05    3.30927e-02   -1.35718e-03
   -4.42668e-05    3.30929e-02   -1.33765e-03
   -4.36778e-05    3.30930e-02   -1.31985e-03
   -4.31461e-05    3.30931e-02   -1.30378e-03
   -4.26721e-05    3.30932e-02   -1.28945e-03
   -4.22561e-05    3.30933e-02   -1.27688e-03
   -4.18983e-05    3.30934e-02   -1.26606e-03
   -4.15989e-05    3.30935e-02   -1.25701e-03
   -4.13582e-05    3.30935e-02   -1.24974e-03
   -4.11763e-05    3.30936e-02   -1.24424e-03
   -4.10534e-05    3.30936e-02   -1.24052e-03
   -4.09896e-05    3.30936e-02   -1.23860e-03
   -4.09850e-05    3.30936e-02   -1.23846e-03
   -4.10397e-05    3.30936e-02   -1.24011e-03
   -4.11537e-05    3.30936e-02   -1.24356e-03
   -4.13269e-05    3.30935e-02   -1.24879e-03
   -4.15594e-05    3.30935e-02   -1.25582e-03
   -4.18511e-05    3.30934e-02   -1.26464e-03
   -4.22019e-05    3.30933e-02   -1.27524e-03
   -4.26116e-05    3.30932e-02   -1.28762e-03
