    4.29317e-03    1.47247e-04    2.40439e-02    1.78556e-01
    4.29024e-03    1.47330e-04    2.40075e-02    1.78704e-01
    4.28836e-03    1.47412e-04    2.39700e-02    1.78906e-01
    4.28771e-03    1.47490e-04    2.39311e-02    1.79169e-01
    4.28841e-03    1.47566e-04    2.38907e-02    1.79501e-01
    4.29053e-03    1.47638e-04    2.38484e-02    1.79908e-01
    4.29409e-03    1.47708e-04    2.38052e-02    1.80384e-01
    4.29904e-03    1.47776e-04    2.37696e-02    1.80863e-01
    4.30524e-03    1.47840e-04    2.37350e-02    1.81388e-01
    4.31252e-03    1.47902e-04    2.37013e-02    1.81953e-01
    4.32066e-03    1.47961e-04    2.36680e-02    1.82552e-01
    4.32938e-03    1.48018e-04    2.36351e-02    1.83176e-01
    4.33844e-03    1.48072e-04    2.36022e-02    1.83815e-01
    4.34755e-03    1.48123e-04    2.35692e-02    1.84459e-01
    4.35646e-03    1.48172e-04    2.35357e-02    1.85100e-01
    4.36496e-03    1.48218e-04    2.35016e-02    1.85730e-01
    4.37286e-03    1.48262e-04    2.34667e-02    1.86343e-01
    4.38001e-03    1.48303e-04    2.34306e-02    1.86935e-01
    4.38631e-03    1.48342e-04    2.33932e-02    1.87504e-01
    4.39171e-03    1.48379e-04    2.33542e-02    1.88048e-01
    4.39618e-03    1.48413e-04    2.33133e-02    1.88570e-01
    4.39974e-03    1.48446e-04    2.32703e-02    1.89071e-01
    4.40242e-03    1.48476e-04    2.32316e-02    1.89501e-01
    4.40427e-03    1.48504e-04    2.31966e-02    1.89867e-01
    4.40538e-03    1.48530e-04    2.31623e-02    1.90196e-01
    4.40582e-03    1.48554e-04    2.31285e-02    1.90493e-01
    4.40568e-03    1.48577e-04    2.30950e-02    1.90764e-01
    4.40505e-03    1.48597e-04    2.30614e-02    1.91014e-01
    4.40400e-03    1.48616e-04    2.30275e-02    1.91250e-01
    4.40263e-03    1.48633e-04    2.29929e-02    1.91477e-01
    4.40099e-03    1.48649e-04    2.29575e-02    1.91702e-01
    4.39917e-03    1.48663e-04    2.29210e-02    1.91928e-01
    4.39721e-03    1.48675e-04    2.28829e-02    1.92161e-01
    4.39517e-03    1.48687e-04    2.28431e-02    1.92407e-01
    4.39309e-03    1.48696e-04    2.28012e-02    1.92669e-01
    4.39101e-03    1.48705e-04    2.27568e-02    1.92953e-01
    4.38896e-03    1.48712e-04    2.27132e-02    1.93233e-01
    4.38695e-03    1.48718e-04    2.26758e-02    1.93464e-01
    4.38502e-03    1.48723e-04    2.26392e-02    1.93692e-01
    4.38316e-03    1.48727e-04    2.26031e-02    1.93919e-01
    4.38140e-03    1.48729e-04    2.25671e-02    1.94150e-01
    4.37974e-03    1.48731e-04    2.25310e-02    1.94387e-01
    4.37818e-03    1.48732e-04    2.24943e-02    1.94635e-01
    4.37672e-03    1.48732e-04    2.24567e-02    1.94896e-01
    4.37536e-03    1.48731e-04    2.24178e-02    1.95174e-01
    4.37411e-03    1.48729e-04    2.23772e-02    1.95472e-01
    4.37296e-03    1.48726e-04    2.23346e-02    1.95793e-01
    4.37190e-03    1.48723e-04    2.22893e-02    1.96143e-01
    4.37093e-03    1.48719e-04    2.22411e-02    1.96525e-01
    4.37004e-03    1.48714e-04    2.21965e-02    1.96879e-01
    4.36924e-03    1.48709e-04    2.21567e-02    1.97197e-01
