    1.38787e-04    4.24864e-01
    1.37982e-04    4.24270e-01
    1.37173e-04    4.23699e-01
    1.36364e-04    4.23164e-01
    1.35562e-04    4.22675e-01
    1.34778e-04    4.22242e-01
    1.34029e-04    4.21876e-01
    1.33342e-04    4.21585e-01
    1.32750e-04    4.21374e-01
    1.32299e-04    4.21249e-01
    1.32045e-04    4.21213e-01
    1.32058e-04    4.21266e-01
    1.32415e-04    4.21405e-01
    1.33202e-04    4.21625e-01
    1.34509e-04    4.21920e-01
    1.36423e-04    4.22280e-01
    1.39022e-04    4.22694e-01
    1.42366e-04    4.23150e-01
    1.46491e-04    4.23635e-01
    1.51404e-04    4.24136e-01
    1.57079e-04    4.24641e-01
    1.63452e-04    4.25139e-01
    1.70429e-04    4.25621e-01
    1.77884e-04    4.26080e-01
    1.85672e-04    4.26509e-01
    1.93635e-04    4.26905e-01
    2.01610e-04    4.27266e-01
    2.09443e-04    4.27592e-01
    2.16998e-04    4.27882e-01
    2.24159e-04    4.28139e-01
    2.30837e-04    4.28365e-01
    2.36970e-04    4.28561e-01
    2.42522e-04    4.28732e-01
    2.47483e-04    4.28880e-01
    2.51857e-04    4.29007e-01
    2.55668e-04    4.29116e-01
    2.58945e-04    4.29210e-01
    2.61728e-04    4.29291e-01
    2.64057e-04    4.29360e-01
    2.65976e-04    4.29419e-01
    2.67524e-04    4.29471e-01
    2.68742e-04    4.29515e-01
    2.69665e-04    4.29554e-01
    2.70327e-04    4.29588e-01
    2.70759e-04    4.29618e-01
    2.70986e-04    4.29644e-01
    2.71033e-04    4.29668e-01
    2.70920e-04    4.29689e-01
    2.70667e-04    4.29708e-01
    2.70290e-04    4.29725e-01
    2.69803e-04    4.29740e-01
    2.69219e-04    4.29755e-01
    2.68548e-04    4.29768e-01
    2.67802e-04    4.29780e-01
    2.66987e-04    4.29791e-01
    2.66113e-04    4.29801e-01
    2.65185e-04    4.29810e-01
    2.64209e-04    4.29819e-01
    2.63192e-04    4.29828e-01
    2.62138e-04    4.29835e-01
    2.61050e-04    4.29843e-01
    2.59933e-04    4.29850e-01
    2.58790e-04    4.29856e-01
    2.57625e-04    4.29862e-01
    2.56439e-04    4.29868e-01
    2.55236e-04    4.29873e-01
    2.54018e-04    4.29878e-01
    2.52786e-04    4.29883e-01
    2.51542e-04    4.29887e-01
    2.50289e-04    4.29892e-01
    2.49028e-04    4.29896e-01
    2.47760e-04    4.29899e-01
    2.46486e-04    4.29903e-01
    2.45207e-04    4.29906e-01
    2.43926e-04    4.29909e-01
    2.42641e-04    4.29912e-01
    2.41355e-04    4.29915e-01
    2.40069e-04    4.29917e-01
    2.38782e-04    4.29919e-01
    2.37497e-04    4.29920e-01
    2.36212e-04    4.29921e-01
    2.34929e-04    4.29921e-01
    2.33649e-04    4.29920e-01
    2.32372e-04    4.29919e-01
    2.31097e-04    4.29917e-01
    2.29827e-04    4.29914e-01
    2.28561e-04    4.29910e-01
    2.27299e-04    4.29905e-01
    2.26042e-04    4.29899e-01
    2.24790e-04    4.29892e-01
    2.23544e-04    4.29884e-01
    2.22303e-04    4.29875e-01
    2.21068e-04    4.29867e-01
    2.19838e-04    4.29858e-01
    2.18615e-04    4.29850e-01
    2.17399e-04    4.29844e-01
    2.16189e-04    4.29841e-01
    2.14985e-04    4.29842e-01
    2.13789e-04    4.29848e-01
    2.12599e-04    4.29861e-01
    2.11416e-04    4.29883e-01
    2.10240e-04    4.29916e-01
    2.09072e-04    4.29963e-01
    2.07911e-04    4.30024e-01
    2.06757e-04    4.30102e-01
    2.05610e-04    4.30200e-01
    2.04471e-04    4.30320e-01
    2.03339e-04    4.30463e-01
    2.02215e-04    4.30631e-01
    2.01098e-04    4.30824e-01
    1.99989e-04    4.31045e-01
    1.98887e-04    4.31292e-01
    1.97793e-04    4.31565e-01
    1.96706e-04    4.31863e-01
    1.95627e-04    4.32183e-01
    1.94556e-04    4.32522e-01
    1.93492e-04    4.32877e-01
    1.92436e-04    4.33244e-01
    1.91387e-04    4.33616e-01
    1.90346e-04    4.33988e-01
    1.89312e-04    4.34354e-01
    1.88286e-04    4.34707e-01
    1.87267e-04    4.35042e-01
    1.86256e-04    4.35351e-01
    1.85252e-04    4.35630e-01
    1.84255e-04    4.35873e-01
    1.83266e-04    4.36075e-01
    1.82284e-04    4.36235e-01
    1.81309e-04    4.36348e-01
    1.80342e-04    4.36415e-01
    1.79382e-04    4.36434e-01
    1.78429e-04    4.36408e-01
    1.77483e-04    4.36338e-01
    1.76544e-04    4.36226e-01
    1.75613e-04    4.36076e-01
    1.74688e-04    4.35893e-01
    1.73770e-04    4.35679e-01
    1.72859e-04    4.35441e-01
    1.71955e-04    4.35182e-01
    1.71058e-04    4.34908e-01
    1.70168e-04    4.34623e-01
    1.69284e-04    4.34331e-01
    1.68407e-04    4.34036e-01
    1.67537e-04    4.33742e-01
    1.66673e-04    4.33453e-01
    1.65816e-04    4.33171e-01
    1.64966e-04    4.32898e-01
    1.64121e-04    4.32638e-01
    1.63284e-04    4.32391e-01
    1.62452e-04    4.32159e-01
    1.61627e-04    4.31942e-01
    1.60808e-04    4.31742e-01
    1.59995e-04    4.31557e-01
    1.59189e-04    4.31388e-01
    1.58388e-04    4.31235e-01
    1.57594e-04    4.31096e-01
    1.56805e-04    4.30972e-01
    1.56023e-04    4.30861e-01
    1.55246e-04    4.30762e-01
    1.54475e-04    4.30674e-01
    1.53710e-04    4.30597e-01
    1.52951e-04    4.30528e-01
    1.52198e-04    4.30468e-01
    1.51450e-04    4.30415e-01
    1.50708e-04    4.30369e-01
    1.49971e-04    4.30328e-01
    1.49240e-04    4.30293e-01
    1.48514e-04    4.30261e-01
    1.47794e-04    4.30233e-01
    1.47079e-04    4.30208e-01
    1.46370e-04    4.30186e-01
    1.45666e-04    4.30167e-01
    1.44967e-04    4.30149e-01
    1.44273e-04    4.30133e-01
    1.43585e-04    4.30119e-01
    1.42901e-04    4.30106e-01
    1.42223e-04    4.30094e-01
    1.41550e-04    4.30083e-01
    1.40882e-04    4.30073e-01
    1.40218e-04    4.30064e-01
    1.39560e-04    4.30055e-01
    1.38906e-04    4.30047e-01
    1.38258e-04    4.30040e-01
    1.37614e-04    4.30033e-01
    1.36975e-04    4.30026e-01
    1.36341e-04    4.30020e-01
    1.35711e-04    4.30015e-01
    1.35086e-04    4.30009e-01
    1.34466e-04    4.30005e-01
    1.33850e-04    4.30000e-01
    1.33238e-04    4.29996e-01
    1.32632e-04    4.29993e-01
    1.32029e-04    4.29990e-01
    1.31431e-04    4.29987e-01
    1.30838e-04    4.29984e-01
    1.30249e-04    4.29983e-01
    1.29664e-04    4.29981e-01
    1.29083e-04    4.29980e-01
    1.28507e-04    4.29979e-01
    1.27934e-04    4.29979e-01
    1.27366e-04    4.29979e-01
    1.26802e-04    4.29980e-01
    1.26243e-04    4.29980e-01
    1.25687e-04    4.29981e-01
    1.25135e-04    4.29981e-01
    1.24587e-04    4.29981e-01
    1.24043e-04    4.29980e-01
    1.23503e-04    4.29978e-01
    1.22966e-04    4.29974e-01
    1.22434e-04    4.29968e-01
    1.21905e-04    4.29960e-01
    1.21380e-04    4.29948e-01
    1.20859e-04    4.29931e-01
    1.20341e-04    4.29910e-01
    1.19827e-04    4.29882e-01
    1.19316e-04    4.29847e-01
    1.18809e-04    4.29804e-01
    1.18305e-04    4.29752e-01
    1.17804e-04    4.29690e-01
    1.17307e-04    4.29617e-01
    1.16814e-04    4.29531e-01
    1.16323e-04    4.29433e-01
    1.15836e-04    4.29321e-01
    1.15352e-04    4.29195e-01
    1.14871e-04    4.29054e-01
    1.14393e-04    4.28898e-01
    1.13918e-04    4.28728e-01
    1.13446e-04    4.28544e-01
    1.12977e-04    4.28347e-01
    1.12511e-04    4.28136e-01
    1.12048e-04    4.27915e-01
    1.11587e-04    4.27683e-01
    1.11130e-04    4.27443e-01
    1.10675e-04    4.27197e-01
    1.10222e-04    4.26947e-01
    1.09773e-04    4.26694e-01
    1.09326e-04    4.26442e-01
    1.08881e-04    4.26192e-01
    1.08439e-04    4.25948e-01
    1.08000e-04    4.25712e-01
    1.07563e-04    4.25485e-01
    1.07128e-04    4.25272e-01
    1.06696e-04    4.25073e-01
    1.06266e-04    4.24892e-01
    1.05838e-04    4.24730e-01
    1.05412e-04    4.24589e-01
    1.04989e-04    4.24471e-01
    1.04568e-04    4.24377e-01
    1.04149e-04    4.24307e-01
    1.03732e-04    4.24263e-01
    1.03317e-04    4.24245e-01
    1.02904e-04    4.24253e-01
    1.02493e-04    4.24287e-01
    1.02085e-04    4.24346e-01
    1.01677e-04    4.24429e-01
    1.01272e-04    4.24534e-01
    1.00869e-04    4.24661e-01
    1.00467e-04    4.24807e-01
    1.00068e-04    4.24970e-01
    9.96696e-05    4.25149e-01
    9.92732e-05    4.25340e-01
    9.88785e-05    4.25542e-01
    9.84854e-05    4.25752e-01
    9.80938e-05    4.25967e-01
    9.77038e-05    4.26186e-01
    9.73153e-05    4.26407e-01
    9.69283e-05    4.26626e-01
    9.65427e-05    4.26843e-01
    9.61585e-05    4.27055e-01
    9.57757e-05    4.27261e-01
    9.53942e-05    4.27461e-01
    9.50140e-05    4.27652e-01
    9.46352e-05    4.27834e-01
    9.42576e-05    4.28007e-01
    9.38812e-05    4.28170e-01
    9.35060e-05    4.28323e-01
    9.31321e-05    4.28465e-01
    9.27593e-05    4.28597e-01
    9.23876e-05    4.28719e-01
    9.20170e-05    4.28831e-01
    9.16476e-05    4.28934e-01
    9.12793e-05    4.29028e-01
    9.09120e-05    4.29114e-01
    9.05458e-05    4.29191e-01
    9.01806e-05    4.29262e-01
    8.98165e-05    4.29325e-01
    8.94534e-05    4.29382e-01
    8.90913e-05    4.29433e-01
    8.87302e-05    4.29479e-01
    8.83701e-05    4.29520e-01
    8.80110e-05    4.29556e-01
    8.76529e-05    4.29589e-01
    8.72958e-05    4.29618e-01
    8.69397e-05    4.29644e-01
    8.65846e-05    4.29668e-01
    8.62304e-05    4.29689e-01
    8.58773e-05    4.29708e-01
    8.55251e-05    4.29724e-01
    8.51739e-05    4.29740e-01
    8.48237e-05    4.29753e-01
    8.44745e-05    4.29765e-01
    8.41263e-05    4.29777e-01
    8.37791e-05    4.29787e-01
    8.34330e-05    4.29796e-01
    8.30878e-05    4.29804e-01
    8.27436e-05    4.29811e-01
    8.24005e-05    4.29818e-01
    8.20585e-05    4.29824e-01
    8.17174e-05    4.29830e-01
    8.13775e-05    4.29835e-01
    8.10385e-05    4.29840e-01
    8.07007e-05    4.29844e-01
    8.03639e-05    4.29848e-01
    8.00282e-05    4.29851e-01
    7.96936e-05    4.29854e-01
    7.93602e-05    4.29857e-01
    7.90278e-05    4.29860e-01
    7.86965e-05    4.29863e-01
    7.83664e-05    4.29866e-01
    7.80374e-05    4.29869e-01
    7.77096e-05    4.29873e-01
    7.73829e-05    4.29877e-01
    7.70574e-05    4.29882e-01
    7.67331e-05    4.29888e-01
    7.64099e-05    4.29896e-01
    7.60880e-05    4.29905e-01
    7.57672e-05    4.29916e-01
    7.54477e-05    4.29930e-01
    7.51294e-05    4.29947e-01
    7.48123e-05    4.29967e-01
    7.44964e-05    4.29990e-01
    7.41818e-05    4.30019e-01
    7.38684e-05    4.30052e-01
    7.35562e-05    4.30090e-01
    7.32454e-05    4.30135e-01
    7.29357e-05    4.30187e-01
    7.26274e-05    4.30246e-01
    7.23203e-05    4.30312e-01
    7.20145e-05    4.30387e-01
    7.17100e-05    4.30471e-01
    7.14067e-05    4.30564e-01
    7.11048e-05    4.30666e-01
    7.08041e-05    4.30778e-01
    7.05047e-05    4.30900e-01
    7.02066e-05    4.31032e-01
    6.99098e-05    4.31173e-01
    6.96143e-05    4.31323e-01
    6.93201e-05    4.31483e-01
    6.90271e-05    4.31651e-01
    6.87355e-05    4.31826e-01
    6.84451e-05    4.32008e-01
    6.81561e-05    4.32196e-01
    6.78683e-05    4.32388e-01
    6.75818e-05    4.32582e-01
    6.72966e-05    4.32779e-01
    6.70128e-05    4.32975e-01
    6.67302e-05    4.33169e-01
    6.64489e-05    4.33360e-01
    6.61689e-05    4.33546e-01
    6.58903e-05    4.33724e-01
    6.56130e-05    4.33893e-01
    6.53369e-05    4.34052e-01
    6.50623e-05    4.34199e-01
    6.47890e-05    4.34332e-01
    6.45170e-05    4.34449e-01
    6.42464e-05    4.34551e-01
    6.39772e-05    4.34635e-01
    6.37094e-05    4.34701e-01
    6.34431e-05    4.34748e-01
    6.31782e-05    4.34777e-01
    6.29147e-05    4.34787e-01
    6.26527e-05    4.34777e-01
    6.23922e-05    4.34749e-01
    6.21333e-05    4.34703e-01
    6.18759e-05    4.34640e-01
    6.16201e-05    4.34560e-01
    6.13658e-05    4.34465e-01
    6.11132e-05    4.34356e-01
    6.08623e-05    4.34235e-01
    6.06130e-05    4.34102e-01
    6.03654e-05    4.33959e-01
    6.01196e-05    4.33809e-01
    5.98754e-05    4.33651e-01
    5.96331e-05    4.33488e-01
    5.93925e-05    4.33321e-01
    5.91537e-05    4.33152e-01
    5.89167e-05    4.32981e-01
    5.86815e-05    4.32811e-01
    5.84482e-05    4.32642e-01
    5.82167e-05    4.32476e-01
    5.79870e-05    4.32313e-01
    5.77592e-05    4.32155e-01
    5.75333e-05    4.32001e-01
    5.73092e-05    4.31853e-01
    5.70870e-05    4.31711e-01
    5.68667e-05    4.31576e-01
    5.66481e-05    4.31447e-01
    5.64315e-05    4.31326e-01
    5.62166e-05    4.31212e-01
    5.60036e-05    4.31104e-01
    5.57923e-05    4.31004e-01
    5.55829e-05    4.30911e-01
    5.53752e-05    4.30825e-01
    5.51692e-05    4.30745e-01
    5.49650e-05    4.30672e-01
    5.47625e-05    4.30604e-01
    5.45616e-05    4.30543e-01
    5.43624e-05    4.30486e-01
    5.41648e-05    4.30435e-01
    5.39688e-05    4.30388e-01
    5.37743e-05    4.30346e-01
    5.35814e-05    4.30308e-01
    5.33900e-05    4.30273e-01
    5.32001e-05    4.30242e-01
    5.30115e-05    4.30214e-01
    5.28245e-05    4.30188e-01
    5.26387e-05    4.30165e-01
    5.24544e-05    4.30145e-01
    5.22713e-05    4.30126e-01
    5.20895e-05    4.30110e-01
    5.19090e-05    4.30095e-01
    5.17297e-05    4.30081e-01
    5.15516e-05    4.30069e-01
    5.13747e-05    4.30058e-01
    5.11989e-05    4.30048e-01
    5.10242e-05    4.30038e-01
    5.08505e-05    4.30030e-01
    5.06780e-05    4.30022e-01
    5.05064e-05    4.30015e-01
    5.03358e-05    4.30008e-01
    5.01663e-05    4.30002e-01
    4.99976e-05    4.29996e-01
    4.98299e-05    4.29989e-01
    4.96631e-05    4.29983e-01
    4.94971e-05    4.29977e-01
    4.93321e-05    4.29970e-01
    4.91678e-05    4.29962e-01
    4.90044e-05    4.29954e-01
    4.88417e-05    4.29944e-01
    4.86799e-05    4.29934e-01
    4.85188e-05    4.29922e-01
    4.83585e-05    4.29908e-01
    4.81989e-05    4.29892e-01
    4.80400e-05    4.29874e-01
    4.78818e-05    4.29854e-01
    4.77243e-05    4.29830e-01
    4.75675e-05    4.29803e-01
    4.74114e-05    4.29772e-01
    4.72559e-05    4.29737e-01
    4.71010e-05    4.29697e-01
    4.69468e-05    4.29653e-01
    4.67933e-05    4.29603e-01
    4.66403e-05    4.29548e-01
    4.64880e-05    4.29487e-01
    4.63362e-05    4.29419e-01
    4.61851e-05    4.29346e-01
    4.60346e-05    4.29265e-01
    4.58847e-05    4.29178e-01
    4.57353e-05    4.29084e-01
    4.55865e-05    4.28983e-01
    4.54383e-05    4.28875e-01
    4.52907e-05    4.28760e-01
    4.51436e-05    4.28638e-01
    4.49970e-05    4.28511e-01
    4.48511e-05    4.28377e-01
    4.47056e-05    4.28238e-01
    4.45607e-05    4.28094e-01
    4.44163e-05    4.27946e-01
    4.42725e-05    4.27794e-01
    4.41291e-05    4.27639e-01
    4.39862e-05    4.27483e-01
    4.38439e-05    4.27325e-01
    4.37020e-05    4.27167e-01
    4.35606e-05    4.27010e-01
    4.34196e-05    4.26854e-01
    4.32791e-05    4.26702e-01
    4.31390e-05    4.26553e-01
    4.29993e-05    4.26410e-01
    4.28600e-05    4.26272e-01
    4.27211e-05    4.26141e-01
    4.25825e-05    4.26018e-01
    4.24444e-05    4.25904e-01
    4.23065e-05    4.25800e-01
    4.21689e-05    4.25706e-01
    4.20317e-05    4.25623e-01
    4.18947e-05    4.25552e-01
    4.17580e-05    4.25494e-01
    4.16215e-05    4.25448e-01
    4.14852e-05    4.25415e-01
    4.13492e-05    4.25396e-01
    4.12133e-05    4.25389e-01
    4.10776e-05    4.25396e-01
    4.09421e-05    4.25417e-01
    4.08066e-05    4.25450e-01
    4.06714e-05    4.25496e-01
    4.05362e-05    4.25554e-01
    4.04011e-05    4.25623e-01
    4.02661e-05    4.25703e-01
    4.01312e-05    4.25794e-01
    3.99963e-05    4.25894e-01
    3.98615e-05    4.26002e-01
    3.97268e-05    4.26118e-01
    3.95921e-05    4.26241e-01
    3.94575e-05    4.26369e-01
    3.93228e-05    4.26502e-01
    3.91883e-05    4.26639e-01
    3.90538e-05    4.26779e-01
    3.89193e-05    4.26920e-01
    3.87849e-05    4.27062e-01
    3.86505e-05    4.27205e-01
    3.85162e-05    4.27346e-01
    3.83820e-05    4.27486e-01
    3.82478e-05    4.27624e-01
    3.81138e-05    4.27759e-01
    3.79799e-05    4.27891e-01
    3.78461e-05    4.28019e-01
    3.77124e-05    4.28142e-01
    3.75789e-05    4.28261e-01
    3.74456e-05    4.28375e-01
    3.73125e-05    4.28484e-01
    3.71796e-05    4.28588e-01
    3.70470e-05    4.28686e-01
    3.69146e-05    4.28779e-01
    3.67825e-05    4.28866e-01
    3.66508e-05    4.28948e-01
    3.65194e-05    4.29025e-01
    3.63883e-05    4.29097e-01
    3.62577e-05    4.29164e-01
    3.61274e-05    4.29226e-01
    3.59977e-05    4.29284e-01
    3.58684e-05    4.29337e-01
    3.57396e-05    4.29386e-01
    3.56113e-05    4.29431e-01
    3.54836e-05    4.29472e-01
    3.53564e-05    4.29510e-01
    3.52299e-05    4.29544e-01
    3.51040e-05    4.29576e-01
    3.49788e-05    4.29605e-01
    3.48543e-05    4.29631e-01
    3.47305e-05    4.29655e-01
    3.46074e-05    4.29677e-01
    3.44851e-05    4.29697e-01
    3.43636e-05    4.29715e-01
    3.42429e-05    4.29732e-01
    3.41231e-05    4.29748e-01
    3.40041e-05    4.29762e-01
    3.38859e-05    4.29775e-01
    3.37687e-05    4.29787e-01
    3.36524e-05    4.29799e-01
    3.35371e-05    4.29810e-01
    3.34227e-05    4.29821e-01
    3.33093e-05    4.29832e-01
    3.31969e-05    4.29843e-01
    3.30855e-05    4.29854e-01
    3.29751e-05    4.29865e-01
    3.28657e-05    4.29877e-01
    3.27575e-05    4.29890e-01
    3.26502e-05    4.29904e-01
    3.25441e-05    4.29919e-01
    3.24390e-05    4.29936e-01
    3.23351e-05    4.29954e-01
    3.22322e-05    4.29974e-01
    3.21305e-05    4.29996e-01
    3.20299e-05    4.30021e-01
    3.19305e-05    4.30049e-01
    3.18321e-05    4.30079e-01
    3.17350e-05    4.30113e-01
    3.16389e-05    4.30150e-01
    3.15441e-05    4.30191e-01
    3.14504e-05    4.30237e-01
    3.13579e-05    4.30286e-01
    3.12666e-05    4.30340e-01
    3.11765e-05    4.30398e-01
    3.10876e-05    4.30462e-01
    3.09999e-05    4.30531e-01
    3.09135e-05    4.30604e-01
    3.08283e-05    4.30683e-01
    3.07444e-05    4.30768e-01
    3.06617e-05    4.30857e-01
    3.05804e-05    4.30952e-01
    3.05003e-05    4.31052e-01
    3.04217e-05    4.31158e-01
    3.03444e-05    4.31267e-01
    3.02686e-05    4.31382e-01
    3.01942e-05    4.31500e-01
    3.01213e-05    4.31623e-01
    3.00500e-05    4.31749e-01
    2.99802e-05    4.31877e-01
    2.99122e-05    4.32008e-01
    2.98458e-05    4.32140e-01
    2.97813e-05    4.32274e-01
    2.97186e-05    4.32407e-01
    2.96578e-05    4.32540e-01
    2.95991e-05    4.32672e-01
    2.95425e-05    4.32801e-01
    2.94880e-05    4.32928e-01
    2.94359e-05    4.33051e-01
    2.93861e-05    4.33169e-01
    2.93388e-05    4.33282e-01
    2.92940e-05    4.33389e-01
    2.92519e-05    4.33489e-01
    2.92126e-05    4.33582e-01
    2.91761e-05    4.33666e-01
    2.91425e-05    4.33741e-01
    2.91119e-05    4.33806e-01
    2.90844e-05    4.33862e-01
    2.90601e-05    4.33908e-01
    2.90389e-05    4.33943e-01
    2.90210e-05    4.33967e-01
    2.90063e-05    4.33981e-01
    2.89949e-05    4.33983e-01
    2.89868e-05    4.33975e-01
    2.89819e-05    4.33956e-01
    2.89802e-05    4.33926e-01
    2.89817e-05    4.33887e-01
    2.89862e-05    4.33837e-01
    2.89937e-05    4.33779e-01
    2.90041e-05    4.33711e-01
    2.90173e-05    4.33635e-01
    2.90330e-05    4.33552e-01
    2.90512e-05    4.33462e-01
    2.90716e-05    4.33365e-01
    2.90940e-05    4.33263e-01
    2.91183e-05    4.33156e-01
    2.91442e-05    4.33045e-01
    2.91714e-05    4.32931e-01
    2.91998e-05    4.32815e-01
    2.92291e-05    4.32696e-01
    2.92590e-05    4.32576e-01
    2.92892e-05    4.32456e-01
    2.93196e-05    4.32336e-01
    2.93498e-05    4.32216e-01
    2.93797e-05    4.32098e-01
    2.94089e-05    4.31981e-01
    2.94372e-05    4.31867e-01
    2.94644e-05    4.31755e-01
    2.94903e-05    4.31647e-01
    2.95146e-05    4.31541e-01
    2.95371e-05    4.31440e-01
    2.95578e-05    4.31342e-01
    2.95763e-05    4.31248e-01
    2.95925e-05    4.31158e-01
    2.96064e-05    4.31072e-01
    2.96177e-05    4.30990e-01
    2.96264e-05    4.30913e-01
    2.96323e-05    4.30840e-01
    2.96354e-05    4.30771e-01
    2.96356e-05    4.30707e-01
