    6.53730e-02    2.17118e-01
    6.53874e-02    2.17067e-01
    6.54016e-02    2.17014e-01
    6.54155e-02    2.16960e-01
    6.54291e-02    2.16903e-01
    6.54425e-02    2.16844e-01
    6.54556e-02    2.16784e-01
    6.54685e-02    2.16723e-01
    6.54811e-02    2.16659e-01
    6.54935e-02    2.16595e-01
    6.55056e-02    2.16529e-01
    6.55174e-02    2.16461e-01
    6.55291e-02    2.16393e-01
    6.55404e-02    2.16323e-01
    6.55516e-02    2.16253e-01
    6.55625e-02    2.16181e-01
    6.55732e-02    2.16109e-01
    6.55837e-02    2.16035e-01
    6.55939e-02    2.15961e-01
    6.56039e-02    2.15886e-01
    6.56137e-02    2.15811e-01
    6.56233e-02    2.15735e-01
    6.56327e-02    2.15659e-01
    6.56419e-02    2.15582e-01
    6.56508e-02    2.15504e-01
    6.56596e-02    2.15427e-01
    6.56682e-02    2.15349e-01
    6.56765e-02    2.15271e-01
    6.56847e-02    2.15192e-01
    6.56927e-02    2.15114e-01
    6.57004e-02    2.15035e-01
    6.57080e-02    2.14957e-01
    6.57154e-02    2.14878e-01
    6.57227e-02    2.14799e-01
    6.57297e-02    2.14721e-01
    6.57366e-02    2.14642e-01
    6.57433e-02    2.14564e-01
    6.57498e-02    2.14486e-01
    6.57561e-02    2.14408e-01
    6.57623e-02    2.14331e-01
    6.57683e-02    2.14254e-01
    6.57741e-02    2.14177e-01
    6.57798e-02    2.14100e-01
    6.57853e-02    2.14024e-01
    6.57906e-02    2.13948e-01
    6.57958e-02    2.13873e-01
    6.58008e-02    2.13798e-01
    6.58056e-02    2.13723e-01
    6.58103e-02    2.13649e-01
    6.58148e-02    2.13576e-01
    6.58191e-02    2.13503e-01
    6.58233e-02    2.13431e-01
    6.58274e-02    2.13359e-01
    6.58312e-02    2.13288e-01
    6.58350e-02    2.13217e-01
    6.58385e-02    2.13147e-01
    6.58419e-02    2.13078e-01
    6.58451e-02    2.13010e-01
    6.58482e-02    2.12942e-01
    6.58511e-02    2.12874e-01
    6.58539e-02    2.12808e-01
    6.58565e-02    2.12742e-01
    6.58589e-02    2.12677e-01
    6.58612e-02    2.12613e-01
    6.58633e-02    2.12549e-01
    6.58652e-02    2.12486e-01
    6.58670e-02    2.12424e-01
    6.58686e-02    2.12363e-01
    6.58700e-02    2.12302e-01
    6.58713e-02    2.12242e-01
    6.58723e-02    2.12183e-01
    6.58733e-02    2.12125e-01
    6.58740e-02    2.12067e-01
    6.58746e-02    2.12010e-01
    6.58750e-02    2.11954e-01
    6.58752e-02    2.11899e-01
    6.58752e-02    2.11845e-01
    6.58751e-02    2.11791e-01
    6.58748e-02    2.11739e-01
    6.58742e-02    2.11687e-01
    6.58735e-02    2.11636e-01
    6.58727e-02    2.11585e-01
    6.58716e-02    2.11536e-01
    6.58703e-02    2.11487e-01
    6.58689e-02    2.11439e-01
    6.58672e-02    2.11392e-01
    6.58654e-02    2.11345e-01
    6.58634e-02    2.11300e-01
    6.58611e-02    2.11255e-01
    6.58587e-02    2.11211e-01
    6.58561e-02    2.11168e-01
    6.58532e-02    2.11125e-01
    6.58502e-02    2.11083e-01
    6.58469e-02    2.11042e-01
    6.58435e-02    2.11002e-01
    6.58398e-02    2.10963e-01
    6.58360e-02    2.10924e-01
    6.58319e-02    2.10886e-01
    6.58276e-02    2.10849e-01
    6.58231e-02    2.10813e-01
    6.58184e-02    2.10777e-01
    6.58135e-02    2.10742e-01
    6.58084e-02    2.10708e-01
    6.58031e-02    2.10674e-01
    6.57975e-02    2.10641e-01
    6.57918e-02    2.10609e-01
    6.57858e-02    2.10578e-01
    6.57796e-02    2.10547e-01
    6.57732e-02    2.10517e-01
    6.57666e-02    2.10487e-01
    6.57598e-02    2.10459e-01
    6.57528e-02    2.10431e-01
    6.57455e-02    2.10403e-01
    6.57381e-02    2.10376e-01
    6.57304e-02    2.10350e-01
    6.57226e-02    2.10325e-01
    6.57145e-02    2.10300e-01
    6.57062e-02    2.10276e-01
    6.56977e-02    2.10252e-01
    6.56891e-02    2.10229e-01
    6.56802e-02    2.10206e-01
    6.56711e-02    2.10185e-01
    6.56618e-02    2.10163e-01
    6.56523e-02    2.10142e-01
    6.56427e-02    2.10122e-01
    6.56328e-02    2.10103e-01
    6.56227e-02    2.10083e-01
    6.56125e-02    2.10065e-01
    6.56021e-02    2.10047e-01
    6.55915e-02    2.10029e-01
    6.55807e-02    2.10012e-01
    6.55698e-02    2.09996e-01
    6.55586e-02    2.09980e-01
    6.55474e-02    2.09964e-01
    6.55359e-02    2.09949e-01
    6.55243e-02    2.09934e-01
    6.55125e-02    2.09920e-01
    6.55006e-02    2.09906e-01
    6.54885e-02    2.09893e-01
    6.54763e-02    2.09880e-01
    6.54639e-02    2.09868e-01
    6.54514e-02    2.09856e-01
    6.54388e-02    2.09844e-01
    6.54260e-02    2.09833e-01
    6.54131e-02    2.09822e-01
    6.54001e-02    2.09812e-01
    6.53870e-02    2.09802e-01
    6.53737e-02    2.09792e-01
    6.53604e-02    2.09783e-01
    6.53469e-02    2.09774e-01
    6.53334e-02    2.09765e-01
    6.53198e-02    2.09757e-01
    6.53060e-02    2.09749e-01
    6.52922e-02    2.09741e-01
    6.52784e-02    2.09734e-01
    6.52644e-02    2.09727e-01
    6.52504e-02    2.09720e-01
    6.52363e-02    2.09714e-01
    6.52222e-02    2.09708e-01
    6.52080e-02    2.09702e-01
    6.51937e-02    2.09696e-01
    6.51795e-02    2.09691e-01
    6.51652e-02    2.09686e-01
    6.51508e-02    2.09681e-01
    6.51364e-02    2.09676e-01
    6.51221e-02    2.09672e-01
    6.51077e-02    2.09668e-01
    6.50932e-02    2.09664e-01
    6.50788e-02    2.09661e-01
    6.50644e-02    2.09657e-01
    6.50500e-02    2.09654e-01
    6.50356e-02    2.09651e-01
    6.50213e-02    2.09648e-01
    6.50069e-02    2.09646e-01
    6.49926e-02    2.09643e-01
    6.49783e-02    2.09641e-01
    6.49640e-02    2.09639e-01
    6.49498e-02    2.09637e-01
    6.49356e-02    2.09635e-01
    6.49215e-02    2.09634e-01
    6.49075e-02    2.09632e-01
    6.48935e-02    2.09631e-01
    6.48796e-02    2.09630e-01
    6.48657e-02    2.09629e-01
    6.48519e-02    2.09628e-01
    6.48382e-02    2.09627e-01
    6.48246e-02    2.09627e-01
    6.48111e-02    2.09626e-01
    6.47976e-02    2.09626e-01
    6.47843e-02    2.09626e-01
    6.47711e-02    2.09626e-01
    6.47579e-02    2.09625e-01
    6.47449e-02    2.09626e-01
    6.47320e-02    2.09626e-01
    6.47192e-02    2.09626e-01
    6.47065e-02    2.09626e-01
    6.46940e-02    2.09627e-01
    6.46816e-02    2.09627e-01
    6.46693e-02    2.09628e-01
    6.46571e-02    2.09629e-01
    6.46451e-02    2.09629e-01
    6.46332e-02    2.09630e-01
    6.46215e-02    2.09631e-01
    6.46099e-02    2.09632e-01
    6.45985e-02    2.09633e-01
    6.45872e-02    2.09634e-01
    6.45761e-02    2.09635e-01
    6.45651e-02    2.09636e-01
    6.45543e-02    2.09637e-01
    6.45437e-02    2.09639e-01
    6.45332e-02    2.09640e-01
    6.45229e-02    2.09641e-01
    6.45128e-02    2.09643e-01
    6.45028e-02    2.09644e-01
    6.44930e-02    2.09645e-01
    6.44834e-02    2.09647e-01
    6.44740e-02    2.09648e-01
    6.44647e-02    2.09650e-01
    6.44556e-02    2.09651e-01
    6.44468e-02    2.09653e-01
    6.44381e-02    2.09655e-01
    6.44295e-02    2.09656e-01
    6.44212e-02    2.09658e-01
    6.44131e-02    2.09659e-01
    6.44052e-02    2.09661e-01
    6.43974e-02    2.09663e-01
    6.43899e-02    2.09664e-01
    6.43825e-02    2.09666e-01
    6.43754e-02    2.09667e-01
    6.43684e-02    2.09669e-01
    6.43617e-02    2.09671e-01
    6.43552e-02    2.09672e-01
    6.43488e-02    2.09674e-01
    6.43427e-02    2.09676e-01
    6.43368e-02    2.09677e-01
    6.43311e-02    2.09679e-01
    6.43256e-02    2.09680e-01
    6.43203e-02    2.09682e-01
    6.43152e-02    2.09684e-01
    6.43103e-02    2.09685e-01
    6.43057e-02    2.09687e-01
    6.43012e-02    2.09688e-01
    6.42970e-02    2.09690e-01
    6.42930e-02    2.09691e-01
    6.42892e-02    2.09693e-01
    6.42857e-02    2.09694e-01
    6.42823e-02    2.09695e-01
    6.42792e-02    2.09697e-01
    6.42763e-02    2.09698e-01
    6.42736e-02    2.09699e-01
    6.42712e-02    2.09701e-01
    6.42689e-02    2.09702e-01
    6.42669e-02    2.09703e-01
    6.42652e-02    2.09704e-01
    6.42636e-02    2.09706e-01
    6.42623e-02    2.09707e-01
    6.42612e-02    2.09708e-01
    6.42604e-02    2.09709e-01
    6.42598e-02    2.09710e-01
    6.42594e-02    2.09711e-01
    6.42592e-02    2.09711e-01
    6.42593e-02    2.09712e-01
    6.42596e-02    2.09713e-01
    6.42602e-02    2.09714e-01
    6.42610e-02    2.09714e-01
    6.42620e-02    2.09715e-01
    6.42633e-02    2.09715e-01
    6.42648e-02    2.09716e-01
    6.42665e-02    2.09716e-01
    6.42685e-02    2.09717e-01
    6.42707e-02    2.09717e-01
    6.42732e-02    2.09717e-01
    6.42759e-02    2.09717e-01
    6.42788e-02    2.09717e-01
    6.42820e-02    2.09717e-01
    6.42854e-02    2.09717e-01
    6.42891e-02    2.09717e-01
    6.42930e-02    2.09716e-01
    6.42971e-02    2.09716e-01
    6.43015e-02    2.09715e-01
    6.43061e-02    2.09715e-01
    6.43109e-02    2.09714e-01
    6.43160e-02    2.09713e-01
    6.43214e-02    2.09712e-01
    6.43269e-02    2.09711e-01
    6.43327e-02    2.09710e-01
    6.43388e-02    2.09709e-01
    6.43450e-02    2.09708e-01
    6.43516e-02    2.09706e-01
    6.43583e-02    2.09704e-01
    6.43653e-02    2.09703e-01
    6.43725e-02    2.09701e-01
    6.43799e-02    2.09699e-01
    6.43876e-02    2.09697e-01
    6.43955e-02    2.09694e-01
    6.44036e-02    2.09692e-01
    6.44119e-02    2.09689e-01
    6.44205e-02    2.09687e-01
    6.44293e-02    2.09684e-01
    6.44383e-02    2.09681e-01
    6.44475e-02    2.09678e-01
    6.44569e-02    2.09674e-01
    6.44666e-02    2.09671e-01
    6.44764e-02    2.09667e-01
    6.44865e-02    2.09663e-01
    6.44967e-02    2.09659e-01
    6.45072e-02    2.09655e-01
    6.45179e-02    2.09650e-01
    6.45287e-02    2.09646e-01
    6.45398e-02    2.09641e-01
    6.45511e-02    2.09636e-01
    6.45625e-02    2.09630e-01
    6.45741e-02    2.09625e-01
    6.45859e-02    2.09619e-01
    6.45979e-02    2.09614e-01
    6.46101e-02    2.09607e-01
    6.46225e-02    2.09601e-01
    6.46350e-02    2.09595e-01
    6.46476e-02    2.09588e-01
    6.46605e-02    2.09581e-01
    6.46735e-02    2.09574e-01
    6.46867e-02    2.09566e-01
    6.47000e-02    2.09558e-01
    6.47134e-02    2.09551e-01
    6.47271e-02    2.09542e-01
    6.47408e-02    2.09534e-01
    6.47547e-02    2.09525e-01
    6.47687e-02    2.09516e-01
    6.47829e-02    2.09507e-01
    6.47972e-02    2.09498e-01
    6.48116e-02    2.09488e-01
    6.48261e-02    2.09478e-01
    6.48407e-02    2.09468e-01
    6.48555e-02    2.09457e-01
    6.48703e-02    2.09446e-01
    6.48853e-02    2.09435e-01
    6.49004e-02    2.09424e-01
    6.49155e-02    2.09412e-01
    6.49308e-02    2.09400e-01
    6.49461e-02    2.09388e-01
    6.49615e-02    2.09376e-01
    6.49770e-02    2.09363e-01
    6.49926e-02    2.09350e-01
    6.50082e-02    2.09336e-01
    6.50239e-02    2.09323e-01
    6.50397e-02    2.09309e-01
    6.50555e-02    2.09295e-01
    6.50714e-02    2.09280e-01
    6.50873e-02    2.09265e-01
    6.51032e-02    2.09250e-01
    6.51193e-02    2.09235e-01
    6.51353e-02    2.09219e-01
    6.51514e-02    2.09204e-01
    6.51675e-02    2.09187e-01
    6.51836e-02    2.09171e-01
    6.51998e-02    2.09154e-01
    6.52160e-02    2.09137e-01
    6.52321e-02    2.09120e-01
    6.52483e-02    2.09102e-01
    6.52645e-02    2.09084e-01
    6.52807e-02    2.09066e-01
    6.52970e-02    2.09047e-01
    6.53132e-02    2.09028e-01
    6.53293e-02    2.09009e-01
    6.53455e-02    2.08990e-01
    6.53617e-02    2.08971e-01
    6.53778e-02    2.08951e-01
    6.53939e-02    2.08931e-01
    6.54100e-02    2.08910e-01
    6.54261e-02    2.08889e-01
    6.54421e-02    2.08869e-01
    6.54581e-02    2.08847e-01
    6.54741e-02    2.08826e-01
    6.54900e-02    2.08804e-01
    6.55058e-02    2.08782e-01
    6.55216e-02    2.08760e-01
    6.55374e-02    2.08738e-01
    6.55531e-02    2.08715e-01
    6.55688e-02    2.08692e-01
    6.55843e-02    2.08669e-01
    6.55999e-02    2.08646e-01
    6.56153e-02    2.08622e-01
    6.56307e-02    2.08599e-01
    6.56460e-02    2.08575e-01
    6.56613e-02    2.08550e-01
    6.56764e-02    2.08526e-01
    6.56915e-02    2.08501e-01
    6.57065e-02    2.08477e-01
    6.57214e-02    2.08452e-01
    6.57363e-02    2.08427e-01
    6.57510e-02    2.08401e-01
    6.57657e-02    2.08376e-01
    6.57802e-02    2.08350e-01
    6.57947e-02    2.08324e-01
    6.58091e-02    2.08299e-01
    6.58233e-02    2.08272e-01
    6.58375e-02    2.08246e-01
    6.58515e-02    2.08220e-01
    6.58655e-02    2.08193e-01
    6.58794e-02    2.08167e-01
    6.58931e-02    2.08140e-01
    6.59067e-02    2.08113e-01
    6.59203e-02    2.08086e-01
    6.59337e-02    2.08059e-01
    6.59470e-02    2.08032e-01
    6.59602e-02    2.08005e-01
    6.59732e-02    2.07978e-01
    6.59862e-02    2.07950e-01
    6.59990e-02    2.07923e-01
    6.60117e-02    2.07896e-01
    6.60243e-02    2.07868e-01
    6.60367e-02    2.07840e-01
    6.60491e-02    2.07813e-01
    6.60613e-02    2.07785e-01
    6.60734e-02    2.07758e-01
    6.60853e-02    2.07730e-01
    6.60972e-02    2.07702e-01
    6.61089e-02    2.07675e-01
    6.61205e-02    2.07647e-01
    6.61319e-02    2.07619e-01
    6.61432e-02    2.07591e-01
    6.61544e-02    2.07564e-01
    6.61655e-02    2.07536e-01
    6.61764e-02    2.07509e-01
    6.61872e-02    2.07481e-01
    6.61978e-02    2.07454e-01
    6.62083e-02    2.07426e-01
    6.62187e-02    2.07399e-01
    6.62290e-02    2.07372e-01
    6.62391e-02    2.07344e-01
    6.62491e-02    2.07317e-01
    6.62590e-02    2.07290e-01
    6.62687e-02    2.07263e-01
    6.62783e-02    2.07237e-01
    6.62877e-02    2.07210e-01
    6.62970e-02    2.07183e-01
    6.63062e-02    2.07157e-01
    6.63152e-02    2.07131e-01
    6.63241e-02    2.07104e-01
    6.63329e-02    2.07078e-01
    6.63416e-02    2.07052e-01
    6.63501e-02    2.07027e-01
    6.63584e-02    2.07001e-01
    6.63667e-02    2.06976e-01
    6.63748e-02    2.06951e-01
    6.63827e-02    2.06926e-01
    6.63906e-02    2.06901e-01
    6.63983e-02    2.06876e-01
    6.64058e-02    2.06852e-01
    6.64133e-02    2.06827e-01
    6.64206e-02    2.06803e-01
    6.64277e-02    2.06780e-01
    6.64348e-02    2.06756e-01
    6.64417e-02    2.06733e-01
    6.64484e-02    2.06710e-01
    6.64551e-02    2.06687e-01
    6.64616e-02    2.06664e-01
    6.64680e-02    2.06642e-01
    6.64742e-02    2.06620e-01
    6.64804e-02    2.06598e-01
    6.64864e-02    2.06576e-01
    6.64922e-02    2.06555e-01
    6.64980e-02    2.06534e-01
    6.65036e-02    2.06513e-01
    6.65091e-02    2.06493e-01
    6.65145e-02    2.06473e-01
    6.65197e-02    2.06453e-01
    6.65249e-02    2.06433e-01
    6.65299e-02    2.06414e-01
    6.65348e-02    2.06395e-01
    6.65395e-02    2.06376e-01
    6.65442e-02    2.06358e-01
    6.65487e-02    2.06340e-01
    6.65531e-02    2.06322e-01
    6.65574e-02    2.06305e-01
    6.65615e-02    2.06288e-01
    6.65656e-02    2.06272e-01
    6.65695e-02    2.06255e-01
    6.65734e-02    2.06239e-01
    6.65771e-02    2.06224e-01
    6.65807e-02    2.06208e-01
    6.65841e-02    2.06193e-01
    6.65875e-02    2.06179e-01
    6.65908e-02    2.06165e-01
    6.65939e-02    2.06151e-01
    6.65970e-02    2.06137e-01
    6.65999e-02    2.06124e-01
    6.66028e-02    2.06112e-01
    6.66055e-02    2.06099e-01
    6.66081e-02    2.06087e-01
    6.66106e-02    2.06076e-01
    6.66130e-02    2.06065e-01
    6.66153e-02    2.06054e-01
    6.66176e-02    2.06043e-01
    6.66197e-02    2.06033e-01
    6.66217e-02    2.06024e-01
    6.66236e-02    2.06014e-01
    6.66254e-02    2.06006e-01
    6.66271e-02    2.05997e-01
    6.66287e-02    2.05989e-01
    6.66303e-02    2.05981e-01
    6.66317e-02    2.05974e-01
    6.66331e-02    2.05967e-01
    6.66343e-02    2.05960e-01
    6.66355e-02    2.05954e-01
    6.66365e-02    2.05949e-01
    6.66375e-02    2.05943e-01
    6.66384e-02    2.05938e-01
    6.66392e-02    2.05934e-01
    6.66400e-02    2.05930e-01
    6.66406e-02    2.05926e-01
    6.66412e-02    2.05922e-01
    6.66416e-02    2.05919e-01
    6.66420e-02    2.05917e-01
    6.66424e-02    2.05915e-01
    6.66426e-02    2.05913e-01
    6.66427e-02    2.05912e-01
    6.66428e-02    2.05911e-01
    6.66428e-02    2.05910e-01
    6.66428e-02    2.05910e-01
    6.66426e-02    2.05910e-01
    6.66424e-02    2.05910e-01
    6.66421e-02    2.05911e-01
    6.66418e-02    2.05913e-01
    6.66413e-02    2.05914e-01
    6.66408e-02    2.05916e-01
    6.66403e-02    2.05919e-01
    6.66397e-02    2.05922e-01
    6.66390e-02    2.05925e-01
    6.66382e-02    2.05928e-01
    6.66374e-02    2.05932e-01
    6.66365e-02    2.05936e-01
    6.66356e-02    2.05941e-01
    6.66346e-02    2.05946e-01
    6.66335e-02    2.05951e-01
    6.66324e-02    2.05957e-01
    6.66312e-02    2.05963e-01
    6.66300e-02    2.05970e-01
    6.66287e-02    2.05976e-01
    6.66274e-02    2.05983e-01
    6.66260e-02    2.05991e-01
    6.66245e-02    2.05999e-01
    6.66231e-02    2.06007e-01
    6.66215e-02    2.06015e-01
    6.66199e-02    2.06024e-01
    6.66183e-02    2.06033e-01
    6.66166e-02    2.06042e-01
    6.66149e-02    2.06052e-01
    6.66132e-02    2.06062e-01
    6.66114e-02    2.06072e-01
    6.66095e-02    2.06083e-01
    6.66077e-02    2.06094e-01
    6.66057e-02    2.06105e-01
    6.66038e-02    2.06116e-01
    6.66018e-02    2.06128e-01
    6.65998e-02    2.06140e-01
    6.65977e-02    2.06152e-01
    6.65956e-02    2.06165e-01
    6.65935e-02    2.06177e-01
    6.65914e-02    2.06191e-01
    6.65892e-02    2.06204e-01
    6.65870e-02    2.06217e-01
    6.65847e-02    2.06231e-01
    6.65825e-02    2.06245e-01
    6.65802e-02    2.06259e-01
    6.65779e-02    2.06274e-01
    6.65755e-02    2.06289e-01
    6.65732e-02    2.06304e-01
    6.65708e-02    2.06319e-01
    6.65684e-02    2.06334e-01
    6.65660e-02    2.06350e-01
    6.65636e-02    2.06366e-01
