    4.36271e-03    1.49059e-04    1.83157e-02    2.38196e-01
    4.36270e-03    1.49053e-04    1.82779e-02    2.38687e-01
    4.36268e-03    1.49048e-04    1.82376e-02    2.39214e-01
    4.36267e-03    1.49042e-04    1.81940e-02    2.39786e-01
    4.36265e-03    1.49037e-04    1.81550e-02    2.40300e-01
    4.36264e-03    1.49031e-04    1.81201e-02    2.40763e-01
    4.36263e-03    1.49026e-04    1.80861e-02    2.41214e-01
    4.36261e-03    1.49022e-04    1.80523e-02    2.41665e-01
    4.36260e-03    1.49017e-04    1.80181e-02    2.42124e-01
    4.36259e-03    1.49013e-04    1.79825e-02    2.42601e-01
    4.36258e-03    1.49010e-04    1.79451e-02    2.43106e-01
    4.36257e-03    1.49007e-04    1.79051e-02    2.43650e-01
    4.36256e-03    1.49004e-04    1.78617e-02    2.44242e-01
    4.36255e-03    1.49002e-04    1.78250e-02    2.44743e-01
    4.36254e-03    1.49000e-04    1.77909e-02    2.45212e-01
    4.36253e-03    1.48999e-04    1.77576e-02    2.45671e-01
    4.36252e-03    1.48999e-04    1.77243e-02    2.46132e-01
    4.36251e-03    1.48999e-04    1.76903e-02    2.46605e-01
    4.36251e-03    1.49000e-04    1.76549e-02    2.47099e-01
    4.36250e-03    1.49001e-04    1.76174e-02    2.47624e-01
    4.36249e-03    1.49003e-04    1.75770e-02    2.48193e-01
    4.36249e-03    1.49006e-04    1.75353e-02    2.48783e-01
    4.36249e-03    1.49009e-04    1.75008e-02    2.49274e-01
    4.36248e-03    1.49014e-04    1.74676e-02    2.49748e-01
    4.36248e-03    1.49018e-04    1.74349e-02    2.50216e-01
    4.36248e-03    1.49024e-04    1.74019e-02    2.50690e-01
    4.36248e-03    1.49030e-04    1.73679e-02    2.51181e-01
    4.36247e-03    1.49036e-04    1.73322e-02    2.51698e-01
    4.36247e-03    1.49043e-04    1.72939e-02    2.52255e-01
    4.36247e-03    1.49051e-04    1.72524e-02    2.52861e-01
    4.36248e-03    1.49059e-04    1.72154e-02    2.53405e-01
    4.36248e-03    1.49067e-04    1.71822e-02    2.53896e-01
    4.36248e-03    1.49076e-04    1.71498e-02    2.54375e-01
    4.36248e-03    1.49085e-04    1.71175e-02    2.54855e-01
    4.36248e-03    1.49095e-04    1.70844e-02    2.55348e-01
