    1.08381e-02    3.35066e-01
    1.08390e-02    3.35065e-01
    1.08399e-02    3.35065e-01
    1.08407e-02    3.35064e-01
    1.08414e-02    3.35064e-01
    1.08421e-02    3.35063e-01
    1.08428e-02    3.35063e-01
    1.08434e-02    3.35063e-01
    1.08440e-02    3.35062e-01
    1.08446e-02    3.35062e-01
    1.08451e-02    3.35062e-01
    1.08456e-02    3.35061e-01
    1.08460e-02    3.35061e-01
    1.08464e-02    3.35060e-01
    1.08468e-02    3.35060e-01
    1.08471e-02    3.35060e-01
    1.08475e-02    3.35059e-01
    1.08477e-02    3.35059e-01
    1.08480e-02    3.35059e-01
    1.08482e-02    3.35059e-01
    1.08484e-02    3.35058e-01
    1.08486e-02    3.35058e-01
    1.08487e-02    3.35058e-01
    1.08487e-02    3.35058e-01
    1.08487e-02    3.35058e-01
    1.08487e-02    3.35058e-01
    1.08485e-02    3.35057e-01
    1.08483e-02    3.35057e-01
    1.08481e-02    3.35057e-01
    1.08477e-02    3.35057e-01
    1.08472e-02    3.35057e-01
    1.08466e-02    3.35056e-01
    1.08458e-02    3.35056e-01
    1.08450e-02    3.35055e-01
    1.08439e-02    3.35054e-01
    1.08428e-02    3.35052e-01
    1.08414e-02    3.35049e-01
    1.08399e-02    3.35046e-01
    1.08382e-02    3.35041e-01
    1.08363e-02    3.35035e-01
    1.08343e-02    3.35028e-01
    1.08321e-02    3.35018e-01
    1.08297e-02    3.35005e-01
    1.08272e-02    3.34989e-01
    1.08245e-02    3.34970e-01
    1.08217e-02    3.34946e-01
    1.08189e-02    3.34918e-01
    1.08159e-02    3.34884e-01
    1.08129e-02    3.34843e-01
    1.08098e-02    3.34795e-01
    1.08068e-02    3.34740e-01
    1.08037e-02    3.34676e-01
    1.08008e-02    3.34603e-01
    1.07979e-02    3.34519e-01
    1.07951e-02    3.34425e-01
    1.07925e-02    3.34320e-01
    1.07901e-02    3.34203e-01
    1.07879e-02    3.34074e-01
    1.07859e-02    3.33932e-01
    1.07841e-02    3.33777e-01
    1.07826e-02    3.33609e-01
    1.07814e-02    3.33428e-01
    1.07805e-02    3.33234e-01
    1.07800e-02    3.33027e-01
    1.07797e-02    3.32807e-01
    1.07798e-02    3.32576e-01
    1.07802e-02    3.32333e-01
    1.07809e-02    3.32079e-01
    1.07820e-02    3.31815e-01
    1.07833e-02    3.31542e-01
    1.07849e-02    3.31260e-01
    1.07868e-02    3.30971e-01
    1.07890e-02    3.30675e-01
    1.07914e-02    3.30374e-01
    1.07940e-02    3.30069e-01
    1.07968e-02    3.29761e-01
    1.07997e-02    3.29451e-01
    1.08027e-02    3.29140e-01
    1.08059e-02    3.28830e-01
    1.08091e-02    3.28521e-01
    1.08123e-02    3.28216e-01
    1.08155e-02    3.27915e-01
    1.08187e-02    3.27619e-01
    1.08218e-02    3.27329e-01
    1.08248e-02    3.27047e-01
    1.08278e-02    3.26774e-01
    1.08305e-02    3.26511e-01
    1.08331e-02    3.26258e-01
    1.08355e-02    3.26017e-01
    1.08377e-02    3.25790e-01
    1.08396e-02    3.25575e-01
    1.08413e-02    3.25375e-01
    1.08427e-02    3.25191e-01
    1.08438e-02    3.25022e-01
    1.08446e-02    3.24869e-01
    1.08452e-02    3.24733e-01
    1.08454e-02    3.24615e-01
    1.08453e-02    3.24514e-01
    1.08449e-02    3.24431e-01
    1.08442e-02    3.24366e-01
    1.08431e-02    3.24319e-01
    1.08418e-02    3.24290e-01
    1.08402e-02    3.24279e-01
    1.08382e-02    3.24285e-01
    1.08360e-02    3.24308e-01
    1.08335e-02    3.24347e-01
    1.08308e-02    3.24402e-01
    1.08278e-02    3.24472e-01
    1.08245e-02    3.24557e-01
    1.08210e-02    3.24655e-01
    1.08174e-02    3.24766e-01
    1.08135e-02    3.24888e-01
    1.08094e-02    3.25021e-01
    1.08052e-02    3.25163e-01
    1.08009e-02    3.25313e-01
    1.07964e-02    3.25470e-01
    1.07918e-02    3.25634e-01
    1.07871e-02    3.25801e-01
    1.07823e-02    3.25973e-01
    1.07775e-02    3.26147e-01
    1.07726e-02    3.26323e-01
    1.07677e-02    3.26499e-01
    1.07628e-02    3.26675e-01
    1.07578e-02    3.26850e-01
    1.07529e-02    3.27022e-01
    1.07480e-02    3.27192e-01
    1.07432e-02    3.27358e-01
    1.07384e-02    3.27519e-01
    1.07337e-02    3.27677e-01
    1.07291e-02    3.27829e-01
    1.07245e-02    3.27976e-01
    1.07201e-02    3.28117e-01
    1.07157e-02    3.28252e-01
    1.07115e-02    3.28381e-01
    1.07074e-02    3.28503e-01
    1.07034e-02    3.28620e-01
    1.06996e-02    3.28730e-01
    1.06959e-02    3.28834e-01
    1.06924e-02    3.28932e-01
    1.06890e-02    3.29024e-01
    1.06858e-02    3.29110e-01
    1.06827e-02    3.29190e-01
    1.06798e-02    3.29264e-01
    1.06771e-02    3.29334e-01
    1.06745e-02    3.29398e-01
    1.06721e-02    3.29458e-01
    1.06699e-02    3.29512e-01
    1.06679e-02    3.29563e-01
    1.06660e-02    3.29609e-01
    1.06643e-02    3.29652e-01
    1.06627e-02    3.29690e-01
    1.06614e-02    3.29726e-01
    1.06602e-02    3.29758e-01
    1.06591e-02    3.29787e-01
    1.06583e-02    3.29813e-01
    1.06575e-02    3.29837e-01
    1.06570e-02    3.29859e-01
    1.06566e-02    3.29878e-01
    1.06563e-02    3.29895e-01
    1.06562e-02    3.29911e-01
    1.06562e-02    3.29925e-01
    1.06564e-02    3.29937e-01
    1.06567e-02    3.29948e-01
    1.06571e-02    3.29958e-01
    1.06577e-02    3.29966e-01
    1.06584e-02    3.29974e-01
    1.06592e-02    3.29980e-01
    1.06601e-02    3.29986e-01
    1.06611e-02    3.29991e-01
    1.06623e-02    3.29995e-01
    1.06635e-02    3.29999e-01
    1.06648e-02    3.30002e-01
    1.06662e-02    3.30005e-01
    1.06677e-02    3.30008e-01
    1.06693e-02    3.30010e-01
    1.06709e-02    3.30011e-01
    1.06727e-02    3.30013e-01
    1.06745e-02    3.30014e-01
    1.06764e-02    3.30015e-01
    1.06783e-02    3.30016e-01
    1.06803e-02    3.30017e-01
    1.06823e-02    3.30017e-01
    1.06844e-02    3.30018e-01
    1.06865e-02    3.30018e-01
    1.06887e-02    3.30019e-01
    1.06910e-02    3.30019e-01
    1.06932e-02    3.30019e-01
    1.06955e-02    3.30020e-01
    1.06978e-02    3.30020e-01
    1.07002e-02    3.30020e-01
    1.07026e-02    3.30020e-01
    1.07050e-02    3.30020e-01
    1.07075e-02    3.30021e-01
    1.07099e-02    3.30021e-01
    1.07124e-02    3.30021e-01
    1.07149e-02    3.30021e-01
    1.07174e-02    3.30022e-01
    1.07200e-02    3.30022e-01
    1.07225e-02    3.30022e-01
    1.07251e-02    3.30023e-01
    1.07277e-02    3.30024e-01
    1.07302e-02    3.30024e-01
    1.07328e-02    3.30025e-01
    1.07354e-02    3.30026e-01
    1.07380e-02    3.30027e-01
    1.07407e-02    3.30028e-01
    1.07433e-02    3.30030e-01
    1.07459e-02    3.30032e-01
    1.07485e-02    3.30034e-01
    1.07511e-02    3.30036e-01
    1.07537e-02    3.30039e-01
    1.07563e-02    3.30042e-01
    1.07589e-02    3.30046e-01
    1.07614e-02    3.30051e-01
    1.07640e-02    3.30056e-01
    1.07665e-02    3.30061e-01
    1.07690e-02    3.30068e-01
    1.07715e-02    3.30076e-01
    1.07740e-02    3.30085e-01
    1.07764e-02    3.30094e-01
    1.07788e-02    3.30106e-01
    1.07811e-02    3.30118e-01
    1.07834e-02    3.30133e-01
    1.07857e-02    3.30149e-01
    1.07879e-02    3.30167e-01
    1.07900e-02    3.30187e-01
    1.07921e-02    3.30209e-01
    1.07942e-02    3.30234e-01
    1.07961e-02    3.30261e-01
    1.07980e-02    3.30292e-01
    1.07998e-02    3.30325e-01
    1.08015e-02    3.30362e-01
    1.08032e-02    3.30402e-01
    1.08047e-02    3.30446e-01
    1.08062e-02    3.30493e-01
    1.08075e-02    3.30545e-01
    1.08088e-02    3.30602e-01
    1.08100e-02    3.30662e-01
    1.08110e-02    3.30728e-01
    1.08120e-02    3.30799e-01
    1.08128e-02    3.30875e-01
    1.08135e-02    3.30956e-01
    1.08142e-02    3.31043e-01
    1.08147e-02    3.31135e-01
    1.08151e-02    3.31234e-01
    1.08153e-02    3.31338e-01
    1.08155e-02    3.31448e-01
    1.08155e-02    3.31565e-01
    1.08155e-02    3.31688e-01
    1.08153e-02    3.31817e-01
    1.08150e-02    3.31953e-01
    1.08146e-02    3.32094e-01
    1.08140e-02    3.32242e-01
    1.08134e-02    3.32396e-01
    1.08127e-02    3.32556e-01
    1.08118e-02    3.32722e-01
    1.08108e-02    3.32893e-01
    1.08098e-02    3.33069e-01
    1.08086e-02    3.33251e-01
    1.08074e-02    3.33437e-01
    1.08061e-02    3.33628e-01
    1.08047e-02    3.33822e-01
    1.08032e-02    3.34020e-01
    1.08016e-02    3.34221e-01
    1.08000e-02    3.34424e-01
    1.07983e-02    3.34629e-01
    1.07965e-02    3.34836e-01
    1.07947e-02    3.35043e-01
    1.07929e-02    3.35251e-01
    1.07911e-02    3.35457e-01
    1.07892e-02    3.35663e-01
    1.07872e-02    3.35867e-01
    1.07853e-02    3.36068e-01
    1.07834e-02    3.36265e-01
    1.07815e-02    3.36459e-01
    1.07796e-02    3.36649e-01
    1.07777e-02    3.36833e-01
    1.07758e-02    3.37011e-01
    1.07740e-02    3.37183e-01
    1.07723e-02    3.37347e-01
    1.07705e-02    3.37505e-01
    1.07689e-02    3.37654e-01
    1.07673e-02    3.37795e-01
    1.07658e-02    3.37926e-01
    1.07644e-02    3.38049e-01
    1.07630e-02    3.38162e-01
    1.07618e-02    3.38266e-01
    1.07607e-02    3.38359e-01
    1.07597e-02    3.38443e-01
    1.07587e-02    3.38516e-01
    1.07580e-02    3.38579e-01
    1.07573e-02    3.38632e-01
    1.07568e-02    3.38674e-01
    1.07564e-02    3.38707e-01
    1.07561e-02    3.38730e-01
    1.07560e-02    3.38744e-01
    1.07560e-02    3.38748e-01
    1.07562e-02    3.38743e-01
    1.07565e-02    3.38729e-01
    1.07569e-02    3.38707e-01
    1.07575e-02    3.38678e-01
    1.07583e-02    3.38640e-01
    1.07591e-02    3.38595e-01
    1.07601e-02    3.38544e-01
    1.07613e-02    3.38486e-01
    1.07625e-02    3.38423e-01
    1.07640e-02    3.38354e-01
    1.07655e-02    3.38281e-01
    1.07671e-02    3.38203e-01
    1.07689e-02    3.38121e-01
    1.07707e-02    3.38035e-01
    1.07727e-02    3.37947e-01
    1.07748e-02    3.37856e-01
    1.07769e-02    3.37763e-01
    1.07792e-02    3.37668e-01
    1.07815e-02    3.37572e-01
    1.07839e-02    3.37475e-01
    1.07864e-02    3.37378e-01
    1.07889e-02    3.37280e-01
    1.07915e-02    3.37183e-01
    1.07941e-02    3.37086e-01
    1.07968e-02    3.36989e-01
    1.07995e-02    3.36894e-01
    1.08022e-02    3.36801e-01
    1.08050e-02    3.36708e-01
    1.08077e-02    3.36618e-01
    1.08105e-02    3.36529e-01
    1.08132e-02    3.36443e-01
    1.08160e-02    3.36359e-01
    1.08187e-02    3.36277e-01
    1.08215e-02    3.36198e-01
    1.08242e-02    3.36121e-01
    1.08269e-02    3.36048e-01
    1.08295e-02    3.35977e-01
    1.08321e-02    3.35908e-01
    1.08347e-02    3.35843e-01
    1.08373e-02    3.35781e-01
    1.08397e-02    3.35721e-01
    1.08422e-02    3.35664e-01
    1.08446e-02    3.35610e-01
    1.08469e-02    3.35559e-01
    1.08491e-02    3.35511e-01
    1.08513e-02    3.35465e-01
    1.08535e-02    3.35422e-01
    1.08556e-02    3.35381e-01
    1.08576e-02    3.35343e-01
    1.08595e-02    3.35307e-01
    1.08614e-02    3.35274e-01
    1.08632e-02    3.35243e-01
    1.08649e-02    3.35214e-01
    1.08666e-02    3.35187e-01
    1.08682e-02    3.35162e-01
    1.08697e-02    3.35139e-01
    1.08711e-02    3.35118e-01
    1.08725e-02    3.35098e-01
    1.08738e-02    3.35080e-01
    1.08750e-02    3.35063e-01
    1.08762e-02    3.35048e-01
    1.08773e-02    3.35034e-01
    1.08784e-02    3.35022e-01
    1.08793e-02    3.35010e-01
    1.08802e-02    3.35000e-01
    1.08811e-02    3.34990e-01
    1.08819e-02    3.34982e-01
    1.08826e-02    3.34974e-01
    1.08833e-02    3.34967e-01
    1.08839e-02    3.34961e-01
    1.08844e-02    3.34955e-01
    1.08849e-02    3.34950e-01
    1.08854e-02    3.34945e-01
    1.08857e-02    3.34941e-01
    1.08861e-02    3.34938e-01
    1.08864e-02    3.34934e-01
    1.08866e-02    3.34931e-01
    1.08868e-02    3.34928e-01
    1.08870e-02    3.34926e-01
    1.08871e-02    3.34923e-01
    1.08872e-02    3.34921e-01
    1.08872e-02    3.34919e-01
    1.08872e-02    3.34916e-01
    1.08872e-02    3.34914e-01
    1.08871e-02    3.34912e-01
    1.08870e-02    3.34909e-01
    1.08869e-02    3.34906e-01
    1.08867e-02    3.34904e-01
    1.08865e-02    3.34900e-01
    1.08863e-02    3.34897e-01
    1.08860e-02    3.34893e-01
    1.08857e-02    3.34889e-01
    1.08854e-02    3.34884e-01
    1.08850e-02    3.34878e-01
    1.08847e-02    3.34872e-01
    1.08843e-02    3.34865e-01
    1.08839e-02    3.34858e-01
    1.08834e-02    3.34850e-01
    1.08830e-02    3.34840e-01
    1.08825e-02    3.34830e-01
    1.08820e-02    3.34818e-01
    1.08815e-02    3.34806e-01
    1.08809e-02    3.34792e-01
    1.08804e-02    3.34776e-01
    1.08798e-02    3.34759e-01
    1.08792e-02    3.34741e-01
    1.08786e-02    3.34721e-01
    1.08780e-02    3.34699e-01
    1.08774e-02    3.34675e-01
    1.08768e-02    3.34648e-01
    1.08762e-02    3.34620e-01
    1.08755e-02    3.34589e-01
    1.08749e-02    3.34556e-01
    1.08743e-02    3.34520e-01
    1.08737e-02    3.34482e-01
    1.08731e-02    3.34441e-01
    1.08725e-02    3.34397e-01
    1.08719e-02    3.34350e-01
    1.08714e-02    3.34299e-01
    1.08708e-02    3.34246e-01
    1.08703e-02    3.34189e-01
    1.08699e-02    3.34128e-01
    1.08694e-02    3.34064e-01
    1.08690e-02    3.33996e-01
    1.08687e-02    3.33925e-01
    1.08684e-02    3.33850e-01
    1.08682e-02    3.33771e-01
    1.08680e-02    3.33688e-01
    1.08678e-02    3.33602e-01
    1.08678e-02    3.33511e-01
    1.08678e-02    3.33417e-01
    1.08679e-02    3.33318e-01
    1.08681e-02    3.33216e-01
    1.08683e-02    3.33111e-01
    1.08687e-02    3.33001e-01
    1.08691e-02    3.32888e-01
    1.08696e-02    3.32771e-01
    1.08702e-02    3.32651e-01
    1.08710e-02    3.32527e-01
    1.08718e-02    3.32400e-01
    1.08727e-02    3.32270e-01
    1.08737e-02    3.32138e-01
    1.08748e-02    3.32002e-01
    1.08761e-02    3.31864e-01
    1.08774e-02    3.31724e-01
    1.08788e-02    3.31582e-01
    1.08803e-02    3.31437e-01
    1.08819e-02    3.31291e-01
    1.08836e-02    3.31144e-01
    1.08854e-02    3.30996e-01
    1.08873e-02    3.30846e-01
    1.08892e-02    3.30697e-01
    1.08912e-02    3.30546e-01
    1.08933e-02    3.30396e-01
    1.08955e-02    3.30246e-01
    1.08977e-02    3.30096e-01
    1.08999e-02    3.29947e-01
    1.09022e-02    3.29799e-01
    1.09046e-02    3.29653e-01
    1.09069e-02    3.29508e-01
    1.09093e-02    3.29365e-01
    1.09117e-02    3.29224e-01
    1.09141e-02    3.29086e-01
    1.09165e-02    3.28950e-01
    1.09189e-02    3.28817e-01
    1.09212e-02    3.28687e-01
    1.09235e-02    3.28561e-01
    1.09258e-02    3.28439e-01
    1.09281e-02    3.28320e-01
    1.09303e-02    3.28206e-01
    1.09324e-02    3.28095e-01
    1.09345e-02    3.27990e-01
    1.09365e-02    3.27889e-01
    1.09384e-02    3.27792e-01
    1.09402e-02    3.27701e-01
    1.09420e-02    3.27615e-01
    1.09436e-02    3.27534e-01
    1.09452e-02    3.27459e-01
    1.09466e-02    3.27388e-01
    1.09479e-02    3.27324e-01
    1.09492e-02    3.27265e-01
    1.09502e-02    3.27211e-01
    1.09512e-02    3.27163e-01
    1.09521e-02    3.27121e-01
    1.09528e-02    3.27085e-01
    1.09534e-02    3.27054e-01
    1.09539e-02    3.27029e-01
    1.09542e-02    3.27009e-01
    1.09545e-02    3.26994e-01
    1.09546e-02    3.26985e-01
    1.09545e-02    3.26982e-01
    1.09544e-02    3.26983e-01
    1.09541e-02    3.26990e-01
    1.09537e-02    3.27001e-01
    1.09532e-02    3.27017e-01
    1.09525e-02    3.27038e-01
    1.09518e-02    3.27063e-01
    1.09509e-02    3.27092e-01
    1.09499e-02    3.27125e-01
    1.09489e-02    3.27162e-01
    1.09477e-02    3.27203e-01
    1.09464e-02    3.27247e-01
    1.09450e-02    3.27295e-01
    1.09436e-02    3.27345e-01
    1.09421e-02    3.27398e-01
    1.09404e-02    3.27454e-01
    1.09388e-02    3.27511e-01
    1.09370e-02    3.27571e-01
    1.09352e-02    3.27633e-01
    1.09333e-02    3.27696e-01
    1.09314e-02    3.27761e-01
    1.09294e-02    3.27827e-01
    1.09274e-02    3.27893e-01
    1.09253e-02    3.27961e-01
    1.09232e-02    3.28029e-01
    1.09211e-02    3.28098e-01
    1.09190e-02    3.28166e-01
    1.09168e-02    3.28235e-01
    1.09146e-02    3.28303e-01
    1.09124e-02    3.28371e-01
    1.09103e-02    3.28439e-01
    1.09081e-02    3.28506e-01
    1.09059e-02    3.28572e-01
    1.09037e-02    3.28637e-01
    1.09015e-02    3.28702e-01
    1.08994e-02    3.28765e-01
    1.08972e-02    3.28827e-01
    1.08951e-02    3.28887e-01
    1.08930e-02    3.28947e-01
    1.08909e-02    3.29005e-01
    1.08889e-02    3.29061e-01
    1.08869e-02    3.29116e-01
    1.08849e-02    3.29169e-01
    1.08830e-02    3.29221e-01
    1.08811e-02    3.29270e-01
    1.08793e-02    3.29319e-01
    1.08775e-02    3.29365e-01
    1.08758e-02    3.29410e-01
    1.08741e-02    3.29453e-01
    1.08724e-02    3.29495e-01
    1.08708e-02    3.29535e-01
    1.08693e-02    3.29573e-01
    1.08678e-02    3.29609e-01
    1.08663e-02    3.29644e-01
    1.08649e-02    3.29677e-01
    1.08636e-02    3.29709e-01
    1.08623e-02    3.29739e-01
    1.08611e-02    3.29768e-01
    1.08599e-02    3.29795e-01
    1.08588e-02    3.29821e-01
    1.08578e-02    3.29846e-01
    1.08568e-02    3.29869e-01
    1.08558e-02    3.29891e-01
    1.08549e-02    3.29912e-01
    1.08541e-02    3.29932e-01
    1.08533e-02    3.29951e-01
    1.08526e-02    3.29968e-01
    1.08519e-02    3.29985e-01
    1.08513e-02    3.30001e-01
    1.08507e-02    3.30016e-01
    1.08502e-02    3.30030e-01
    1.08497e-02    3.30043e-01
    1.08493e-02    3.30056e-01
    1.08489e-02    3.30068e-01
    1.08486e-02    3.30079e-01
    1.08483e-02    3.30090e-01
    1.08480e-02    3.30101e-01
    1.08478e-02    3.30111e-01
    1.08476e-02    3.30121e-01
    1.08475e-02    3.30130e-01
    1.08474e-02    3.30139e-01
    1.08473e-02    3.30149e-01
    1.08473e-02    3.30158e-01
    1.08473e-02    3.30167e-01
    1.08473e-02    3.30176e-01
    1.08474e-02    3.30185e-01
    1.08475e-02    3.30194e-01
    1.08476e-02    3.30204e-01
    1.08477e-02    3.30214e-01
    1.08479e-02    3.30224e-01
    1.08480e-02    3.30235e-01
    1.08482e-02    3.30246e-01
    1.08484e-02    3.30257e-01
    1.08486e-02    3.30270e-01
    1.08489e-02    3.30283e-01
    1.08491e-02    3.30296e-01
    1.08493e-02    3.30311e-01
    1.08496e-02    3.30326e-01
    1.08498e-02    3.30343e-01
    1.08500e-02    3.30360e-01
    1.08503e-02    3.30379e-01
    1.08505e-02    3.30399e-01
    1.08507e-02    3.30420e-01
    1.08509e-02    3.30443e-01
    1.08511e-02    3.30466e-01
    1.08513e-02    3.30492e-01
    1.08515e-02    3.30519e-01
    1.08516e-02    3.30547e-01
    1.08517e-02    3.30578e-01
    1.08519e-02    3.30610e-01
    1.08519e-02    3.30644e-01
    1.08520e-02    3.30680e-01
    1.08520e-02    3.30718e-01
    1.08520e-02    3.30758e-01
    1.08520e-02    3.30800e-01
    1.08520e-02    3.30845e-01
    1.08519e-02    3.30891e-01
    1.08517e-02    3.30940e-01
    1.08516e-02    3.30992e-01
    1.08514e-02    3.31046e-01
    1.08511e-02    3.31102e-01
    1.08509e-02    3.31161e-01
    1.08505e-02    3.31222e-01
    1.08502e-02    3.31286e-01
    1.08498e-02    3.31353e-01
    1.08493e-02    3.31422e-01
    1.08488e-02    3.31494e-01
    1.08483e-02    3.31569e-01
    1.08478e-02    3.31646e-01
    1.08471e-02    3.31726e-01
    1.08465e-02    3.31809e-01
    1.08458e-02    3.31894e-01
    1.08450e-02    3.31982e-01
    1.08443e-02    3.32072e-01
    1.08434e-02    3.32165e-01
    1.08426e-02    3.32261e-01
    1.08417e-02    3.32359e-01
    1.08407e-02    3.32459e-01
    1.08398e-02    3.32562e-01
    1.08388e-02    3.32667e-01
    1.08377e-02    3.32774e-01
    1.08366e-02    3.32882e-01
    1.08355e-02    3.32993e-01
    1.08344e-02    3.33106e-01
    1.08332e-02    3.33220e-01
    1.08320e-02    3.33336e-01
