    5.72047e-03    3.61895e-01
    5.71327e-03    3.62907e-01
    5.70505e-03    3.63991e-01
    5.69591e-03    3.65103e-01
    5.68598e-03    3.66194e-01
    5.67539e-03    3.67218e-01
    5.66425e-03    3.68131e-01
    5.65268e-03    3.68899e-01
    5.64079e-03    3.69496e-01
    5.62868e-03    3.69908e-01
    5.61646e-03    3.70133e-01
    5.60422e-03    3.70178e-01
    5.59205e-03    3.70055e-01
    5.58002e-03    3.69785e-01
    5.56821e-03    3.69390e-01
    5.55667e-03    3.68892e-01
    5.54547e-03    3.68312e-01
    5.53465e-03    3.67673e-01
    5.52425e-03    3.66991e-01
    5.51432e-03    3.66282e-01
    5.50487e-03    3.65560e-01
    5.49594e-03    3.64835e-01
    5.48753e-03    3.64118e-01
    5.47966e-03    3.63415e-01
    5.47234e-03    3.62731e-01
    5.46557e-03    3.62073e-01
    5.45934e-03    3.61443e-01
    5.45366e-03    3.60845e-01
    5.44851e-03    3.60280e-01
    5.44388e-03    3.59749e-01
    5.43976e-03    3.59254e-01
    5.43613e-03    3.58794e-01
    5.43298e-03    3.58370e-01
    5.43028e-03    3.57980e-01
    5.42802e-03    3.57625e-01
    5.42617e-03    3.57302e-01
    5.42471e-03    3.57011e-01
    5.42363e-03    3.56750e-01
    5.42288e-03    3.56518e-01
    5.42247e-03    3.56311e-01
    5.42235e-03    3.56130e-01
    5.42251e-03    3.55971e-01
    5.42293e-03    3.55833e-01
    5.42358e-03    3.55714e-01
    5.42445e-03    3.55611e-01
    5.42551e-03    3.55524e-01
    5.42675e-03    3.55451e-01
    5.42814e-03    3.55389e-01
    5.42967e-03    3.55337e-01
    5.43133e-03    3.55295e-01
    5.43309e-03    3.55260e-01
    5.43494e-03    3.55232e-01
    5.43687e-03    3.55209e-01
    5.43886e-03    3.55190e-01
    5.44090e-03    3.55176e-01
    5.44299e-03    3.55164e-01
    5.44510e-03    3.55155e-01
    5.44723e-03    3.55148e-01
    5.44938e-03    3.55143e-01
    5.45153e-03    3.55139e-01
    5.45367e-03    3.55136e-01
    5.45580e-03    3.55133e-01
    5.45791e-03    3.55131e-01
    5.46001e-03    3.55129e-01
    5.46207e-03    3.55128e-01
    5.46410e-03    3.55127e-01
    5.46610e-03    3.55125e-01
    5.46806e-03    3.55124e-01
    5.46998e-03    3.55123e-01
    5.47185e-03    3.55122e-01
    5.47368e-03    3.55121e-01
    5.47546e-03    3.55120e-01
    5.47719e-03    3.55119e-01
    5.47888e-03    3.55117e-01
    5.48051e-03    3.55116e-01
    5.48210e-03    3.55115e-01
    5.48363e-03    3.55114e-01
    5.48511e-03    3.55113e-01
    5.48654e-03    3.55112e-01
    5.48793e-03    3.55111e-01
    5.48926e-03    3.55109e-01
    5.49055e-03    3.55108e-01
    5.49178e-03    3.55107e-01
    5.49297e-03    3.55106e-01
    5.49412e-03    3.55105e-01
    5.49522e-03    3.55104e-01
    5.49627e-03    3.55103e-01
    5.49728e-03    3.55102e-01
    5.49825e-03    3.55101e-01
    5.49918e-03    3.55101e-01
    5.50007e-03    3.55100e-01
    5.50092e-03    3.55099e-01
    5.50174e-03    3.55098e-01
    5.50252e-03    3.55097e-01
    5.50326e-03    3.55097e-01
    5.50397e-03    3.55096e-01
    5.50465e-03    3.55095e-01
    5.50530e-03    3.55095e-01
    5.50591e-03    3.55094e-01
    5.50650e-03    3.55093e-01
    5.50706e-03    3.55093e-01
    5.50760e-03    3.55092e-01
    5.50811e-03    3.55091e-01
    5.50860e-03    3.55091e-01
    5.50907e-03    3.55090e-01
    5.50952e-03    3.55090e-01
    5.50996e-03    3.55089e-01
    5.51038e-03    3.55089e-01
    5.51078e-03    3.55088e-01
    5.51117e-03    3.55088e-01
    5.51155e-03    3.55088e-01
    5.51192e-03    3.55087e-01
    5.51228e-03    3.55087e-01
    5.51264e-03    3.55087e-01
    5.51298e-03    3.55087e-01
    5.51331e-03    3.55086e-01
    5.51362e-03    3.55086e-01
    5.51392e-03    3.55087e-01
    5.51419e-03    3.55087e-01
    5.51444e-03    3.55088e-01
    5.51465e-03    3.55088e-01
    5.51482e-03    3.55089e-01
    5.51495e-03    3.55091e-01
    5.51502e-03    3.55092e-01
    5.51503e-03    3.55095e-01
    5.51497e-03    3.55097e-01
    5.51484e-03    3.55100e-01
    5.51462e-03    3.55104e-01
    5.51432e-03    3.55108e-01
    5.51394e-03    3.55113e-01
    5.51347e-03    3.55119e-01
    5.51291e-03    3.55125e-01
    5.51228e-03    3.55131e-01
    5.51157e-03    3.55138e-01
    5.51081e-03    3.55144e-01
    5.51000e-03    3.55151e-01
    5.50915e-03    3.55157e-01
    5.50829e-03    3.55162e-01
    5.50743e-03    3.55165e-01
    5.50661e-03    3.55166e-01
    5.50583e-03    3.55164e-01
    5.50513e-03    3.55159e-01
    5.50452e-03    3.55149e-01
    5.50404e-03    3.55134e-01
    5.50371e-03    3.55113e-01
    5.50356e-03    3.55084e-01
    5.50359e-03    3.55046e-01
    5.50385e-03    3.55000e-01
    5.50434e-03    3.54943e-01
    5.50509e-03    3.54875e-01
    5.50610e-03    3.54795e-01
    5.50739e-03    3.54703e-01
    5.50897e-03    3.54598e-01
    5.51084e-03    3.54479e-01
    5.51300e-03    3.54348e-01
    5.51545e-03    3.54203e-01
    5.51819e-03    3.54045e-01
    5.52121e-03    3.53875e-01
    5.52449e-03    3.53692e-01
    5.52803e-03    3.53500e-01
    5.53180e-03    3.53297e-01
    5.53579e-03    3.53085e-01
    5.53998e-03    3.52867e-01
    5.54434e-03    3.52643e-01
    5.54885e-03    3.52415e-01
    5.55349e-03    3.52185e-01
    5.55822e-03    3.51954e-01
    5.56302e-03    3.51726e-01
    5.56786e-03    3.51501e-01
    5.57272e-03    3.51281e-01
    5.57757e-03    3.51070e-01
    5.58238e-03    3.50868e-01
    5.58712e-03    3.50679e-01
    5.59178e-03    3.50503e-01
    5.59632e-03    3.50344e-01
    5.60073e-03    3.50202e-01
    5.60499e-03    3.50079e-01
    5.60907e-03    3.49978e-01
    5.61296e-03    3.49900e-01
    5.61664e-03    3.49846e-01
    5.62010e-03    3.49817e-01
    5.62332e-03    3.49814e-01
    5.62630e-03    3.49838e-01
    5.62902e-03    3.49890e-01
    5.63148e-03    3.49970e-01
    5.63367e-03    3.50077e-01
    5.63560e-03    3.50211e-01
    5.63724e-03    3.50373e-01
    5.63861e-03    3.50560e-01
    5.63971e-03    3.50772e-01
    5.64054e-03    3.51006e-01
    5.64109e-03    3.51263e-01
    5.64138e-03    3.51539e-01
    5.64141e-03    3.51832e-01
    5.64119e-03    3.52140e-01
    5.64072e-03    3.52461e-01
    5.64000e-03    3.52792e-01
    5.63906e-03    3.53130e-01
    5.63790e-03    3.53473e-01
    5.63652e-03    3.53819e-01
    5.63493e-03    3.54164e-01
    5.63316e-03    3.54508e-01
    5.63120e-03    3.54847e-01
    5.62907e-03    3.55179e-01
    5.62678e-03    3.55503e-01
    5.62433e-03    3.55818e-01
    5.62175e-03    3.56122e-01
    5.61904e-03    3.56413e-01
    5.61620e-03    3.56692e-01
    5.61326e-03    3.56957e-01
    5.61022e-03    3.57208e-01
    5.60710e-03    3.57444e-01
    5.60389e-03    3.57667e-01
    5.60062e-03    3.57875e-01
    5.59728e-03    3.58068e-01
    5.59390e-03    3.58248e-01
    5.59047e-03    3.58415e-01
    5.58701e-03    3.58569e-01
    5.58352e-03    3.58710e-01
    5.58002e-03    3.58839e-01
    5.57650e-03    3.58958e-01
    5.57298e-03    3.59066e-01
    5.56946e-03    3.59163e-01
    5.56595e-03    3.59252e-01
    5.56246e-03    3.59332e-01
    5.55898e-03    3.59404e-01
    5.55554e-03    3.59469e-01
    5.55212e-03    3.59527e-01
    5.54873e-03    3.59579e-01
    5.54539e-03    3.59625e-01
    5.54209e-03    3.59666e-01
    5.53883e-03    3.59702e-01
    5.53563e-03    3.59734e-01
    5.53248e-03    3.59762e-01
    5.52938e-03    3.59787e-01
    5.52634e-03    3.59809e-01
    5.52336e-03    3.59828e-01
    5.52045e-03    3.59844e-01
    5.51760e-03    3.59859e-01
    5.51482e-03    3.59871e-01
    5.51210e-03    3.59882e-01
    5.50946e-03    3.59891e-01
    5.50688e-03    3.59900e-01
    5.50437e-03    3.59906e-01
    5.50194e-03    3.59912e-01
    5.49958e-03    3.59918e-01
    5.49729e-03    3.59922e-01
    5.49507e-03    3.59926e-01
    5.49293e-03    3.59929e-01
    5.49086e-03    3.59932e-01
    5.48887e-03    3.59934e-01
    5.48694e-03    3.59937e-01
    5.48509e-03    3.59938e-01
    5.48331e-03    3.59940e-01
    5.48160e-03    3.59941e-01
    5.47996e-03    3.59943e-01
    5.47839e-03    3.59944e-01
    5.47689e-03    3.59945e-01
    5.47546e-03    3.59946e-01
    5.47410e-03    3.59946e-01
    5.47280e-03    3.59947e-01
    5.47156e-03    3.59948e-01
    5.47039e-03    3.59949e-01
    5.46929e-03    3.59949e-01
    5.46824e-03    3.59950e-01
    5.46726e-03    3.59950e-01
    5.46634e-03    3.59951e-01
    5.46547e-03    3.59951e-01
    5.46467e-03    3.59952e-01
    5.46391e-03    3.59952e-01
    5.46322e-03    3.59952e-01
    5.46258e-03    3.59953e-01
    5.46199e-03    3.59953e-01
    5.46146e-03    3.59953e-01
    5.46097e-03    3.59953e-01
    5.46054e-03    3.59953e-01
    5.46016e-03    3.59953e-01
    5.45982e-03    3.59953e-01
    5.45954e-03    3.59953e-01
    5.45931e-03    3.59952e-01
    5.45912e-03    3.59952e-01
    5.45898e-03    3.59952e-01
    5.45889e-03    3.59951e-01
    5.45884e-03    3.59951e-01
    5.45884e-03    3.59950e-01
    5.45889e-03    3.59950e-01
    5.45898e-03    3.59950e-01
    5.45911e-03    3.59950e-01
    5.45929e-03    3.59950e-01
    5.45952e-03    3.59950e-01
    5.45978e-03    3.59951e-01
    5.46009e-03    3.59952e-01
    5.46044e-03    3.59954e-01
    5.46082e-03    3.59956e-01
    5.46125e-03    3.59960e-01
    5.46171e-03    3.59964e-01
    5.46221e-03    3.59970e-01
    5.46274e-03    3.59977e-01
    5.46330e-03    3.59985e-01
    5.46388e-03    3.59996e-01
    5.46450e-03    3.60008e-01
    5.46513e-03    3.60023e-01
    5.46579e-03    3.60040e-01
    5.46646e-03    3.60061e-01
    5.46714e-03    3.60084e-01
    5.46783e-03    3.60111e-01
    5.46853e-03    3.60142e-01
    5.46922e-03    3.60177e-01
    5.46991e-03    3.60216e-01
    5.47059e-03    3.60259e-01
    5.47126e-03    3.60308e-01
    5.47191e-03    3.60361e-01
    5.47253e-03    3.60420e-01
    5.47312e-03    3.60484e-01
    5.47368e-03    3.60554e-01
    5.47420e-03    3.60629e-01
    5.47467e-03    3.60710e-01
    5.47510e-03    3.60797e-01
    5.47546e-03    3.60889e-01
    5.47577e-03    3.60987e-01
    5.47601e-03    3.61090e-01
    5.47618e-03    3.61198e-01
    5.47628e-03    3.61311e-01
    5.47629e-03    3.61427e-01
    5.47623e-03    3.61548e-01
    5.47608e-03    3.61672e-01
    5.47585e-03    3.61798e-01
    5.47552e-03    3.61925e-01
    5.47511e-03    3.62054e-01
    5.47460e-03    3.62182e-01
    5.47400e-03    3.62310e-01
    5.47331e-03    3.62435e-01
    5.47254e-03    3.62558e-01
    5.47167e-03    3.62676e-01
    5.47072e-03    3.62789e-01
    5.46970e-03    3.62896e-01
    5.46859e-03    3.62996e-01
    5.46742e-03    3.63087e-01
    5.46618e-03    3.63168e-01
    5.46488e-03    3.63240e-01
    5.46354e-03    3.63300e-01
    5.46215e-03    3.63348e-01
    5.46073e-03    3.63384e-01
    5.45928e-03    3.63406e-01
    5.45782e-03    3.63414e-01
    5.45635e-03    3.63408e-01
    5.45489e-03    3.63388e-01
    5.45344e-03    3.63353e-01
    5.45202e-03    3.63303e-01
    5.45063e-03    3.63239e-01
    5.44928e-03    3.63160e-01
    5.44799e-03    3.63068e-01
    5.44676e-03    3.62962e-01
    5.44561e-03    3.62843e-01
    5.44453e-03    3.62711e-01
    5.44355e-03    3.62568e-01
    5.44266e-03    3.62414e-01
    5.44188e-03    3.62249e-01
    5.44120e-03    3.62075e-01
    5.44065e-03    3.61893e-01
    5.44021e-03    3.61703e-01
    5.43990e-03    3.61507e-01
    5.43971e-03    3.61304e-01
    5.43966e-03    3.61097e-01
    5.43973e-03    3.60887e-01
    5.43994e-03    3.60673e-01
    5.44028e-03    3.60457e-01
    5.44075e-03    3.60240e-01
    5.44136e-03    3.60023e-01
    5.44209e-03    3.59806e-01
    5.44294e-03    3.59591e-01
    5.44391e-03    3.59378e-01
    5.44501e-03    3.59167e-01
    5.44621e-03    3.58959e-01
    5.44752e-03    3.58755e-01
    5.44894e-03    3.58556e-01
    5.45044e-03    3.58361e-01
    5.45204e-03    3.58172e-01
    5.45372e-03    3.57988e-01
    5.45548e-03    3.57811e-01
    5.45730e-03    3.57639e-01
    5.45919e-03    3.57474e-01
    5.46113e-03    3.57316e-01
    5.46312e-03    3.57164e-01
    5.46515e-03    3.57019e-01
    5.46721e-03    3.56881e-01
    5.46930e-03    3.56750e-01
    5.47141e-03    3.56626e-01
    5.47353e-03    3.56509e-01
    5.47565e-03    3.56398e-01
    5.47778e-03    3.56294e-01
    5.47990e-03    3.56196e-01
    5.48201e-03    3.56105e-01
    5.48410e-03    3.56019e-01
    5.48617e-03    3.55940e-01
    5.48821e-03    3.55866e-01
    5.49021e-03    3.55797e-01
    5.49219e-03    3.55733e-01
    5.49412e-03    3.55675e-01
    5.49600e-03    3.55621e-01
    5.49784e-03    3.55571e-01
    5.49963e-03    3.55526e-01
    5.50137e-03    3.55484e-01
    5.50305e-03    3.55446e-01
    5.50467e-03    3.55411e-01
    5.50623e-03    3.55380e-01
    5.50773e-03    3.55351e-01
    5.50917e-03    3.55325e-01
    5.51055e-03    3.55302e-01
    5.51186e-03    3.55281e-01
    5.51311e-03    3.55262e-01
    5.51429e-03    3.55245e-01
    5.51541e-03    3.55230e-01
    5.51646e-03    3.55216e-01
    5.51745e-03    3.55204e-01
    5.51838e-03    3.55193e-01
    5.51924e-03    3.55183e-01
    5.52003e-03    3.55174e-01
    5.52077e-03    3.55167e-01
    5.52144e-03    3.55160e-01
    5.52205e-03    3.55154e-01
    5.52260e-03    3.55148e-01
    5.52309e-03    3.55143e-01
    5.52353e-03    3.55139e-01
    5.52391e-03    3.55136e-01
    5.52424e-03    3.55132e-01
    5.52451e-03    3.55129e-01
    5.52473e-03    3.55127e-01
    5.52490e-03    3.55125e-01
    5.52502e-03    3.55123e-01
    5.52509e-03    3.55121e-01
    5.52511e-03    3.55119e-01
    5.52509e-03    3.55118e-01
    5.52503e-03    3.55116e-01
    5.52492e-03    3.55115e-01
    5.52477e-03    3.55114e-01
    5.52458e-03    3.55113e-01
    5.52434e-03    3.55112e-01
    5.52407e-03    3.55111e-01
    5.52377e-03    3.55110e-01
    5.52342e-03    3.55109e-01
    5.52304e-03    3.55108e-01
    5.52263e-03    3.55107e-01
    5.52218e-03    3.55105e-01
    5.52169e-03    3.55103e-01
    5.52118e-03    3.55102e-01
    5.52064e-03    3.55099e-01
    5.52006e-03    3.55097e-01
    5.51946e-03    3.55094e-01
    5.51882e-03    3.55091e-01
    5.51817e-03    3.55087e-01
    5.51748e-03    3.55082e-01
    5.51677e-03    3.55077e-01
    5.51604e-03    3.55071e-01
    5.51529e-03    3.55065e-01
    5.51452e-03    3.55057e-01
    5.51373e-03    3.55048e-01
    5.51293e-03    3.55038e-01
    5.51211e-03    3.55027e-01
    5.51128e-03    3.55015e-01
    5.51044e-03    3.55001e-01
    5.50960e-03    3.54985e-01
    5.50876e-03    3.54968e-01
    5.50791e-03    3.54948e-01
    5.50708e-03    3.54927e-01
    5.50625e-03    3.54904e-01
    5.50543e-03    3.54879e-01
    5.50462e-03    3.54851e-01
    5.50384e-03    3.54821e-01
    5.50307e-03    3.54788e-01
    5.50234e-03    3.54753e-01
    5.50164e-03    3.54715e-01
    5.50097e-03    3.54674e-01
    5.50034e-03    3.54630e-01
    5.49976e-03    3.54584e-01
    5.49922e-03    3.54534e-01
    5.49873e-03    3.54482e-01
    5.49830e-03    3.54427e-01
    5.49793e-03    3.54369e-01
    5.49761e-03    3.54308e-01
    5.49736e-03    3.54245e-01
    5.49718e-03    3.54179e-01
    5.49706e-03    3.54110e-01
    5.49701e-03    3.54040e-01
    5.49703e-03    3.53967e-01
    5.49712e-03    3.53892e-01
    5.49728e-03    3.53815e-01
    5.49751e-03    3.53737e-01
    5.49781e-03    3.53658e-01
    5.49818e-03    3.53577e-01
    5.49861e-03    3.53497e-01
    5.49911e-03    3.53415e-01
    5.49966e-03    3.53334e-01
    5.50028e-03    3.53254e-01
    5.50095e-03    3.53174e-01
    5.50167e-03    3.53095e-01
    5.50243e-03    3.53018e-01
    5.50323e-03    3.52943e-01
    5.50407e-03    3.52871e-01
    5.50494e-03    3.52801e-01
    5.50584e-03    3.52735e-01
    5.50675e-03    3.52672e-01
    5.50768e-03    3.52614e-01
    5.50861e-03    3.52560e-01
    5.50955e-03    3.52511e-01
    5.51047e-03    3.52467e-01
    5.51139e-03    3.52429e-01
    5.51229e-03    3.52397e-01
    5.51316e-03    3.52372e-01
    5.51401e-03    3.52353e-01
    5.51482e-03    3.52341e-01
    5.51558e-03    3.52337e-01
    5.51630e-03    3.52340e-01
    5.51697e-03    3.52351e-01
    5.51758e-03    3.52370e-01
    5.51813e-03    3.52396e-01
    5.51862e-03    3.52431e-01
    5.51904e-03    3.52475e-01
    5.51938e-03    3.52526e-01
    5.51964e-03    3.52586e-01
    5.51983e-03    3.52654e-01
    5.51994e-03    3.52730e-01
    5.51996e-03    3.52814e-01
    5.51989e-03    3.52906e-01
    5.51974e-03    3.53005e-01
    5.51950e-03    3.53112e-01
    5.51917e-03    3.53226e-01
    5.51876e-03    3.53347e-01
    5.51825e-03    3.53474e-01
    5.51766e-03    3.53607e-01
    5.51698e-03    3.53746e-01
    5.51621e-03    3.53890e-01
    5.51536e-03    3.54039e-01
    5.51443e-03    3.54193e-01
    5.51341e-03    3.54350e-01
    5.51232e-03    3.54510e-01
    5.51115e-03    3.54674e-01
    5.50990e-03    3.54839e-01
    5.50859e-03    3.55007e-01
    5.50721e-03    3.55175e-01
    5.50577e-03    3.55345e-01
    5.50427e-03    3.55515e-01
    5.50271e-03    3.55684e-01
    5.50109e-03    3.55853e-01
    5.49944e-03    3.56021e-01
    5.49773e-03    3.56188e-01
    5.49599e-03    3.56352e-01
    5.49421e-03    3.56515e-01
    5.49239e-03    3.56674e-01
    5.49056e-03    3.56831e-01
    5.48869e-03    3.56984e-01
    5.48681e-03    3.57134e-01
    5.48491e-03    3.57280e-01
    5.48301e-03    3.57423e-01
    5.48109e-03    3.57561e-01
    5.47917e-03    3.57694e-01
    5.47726e-03    3.57823e-01
    5.47535e-03    3.57948e-01
    5.47345e-03    3.58068e-01
    5.47156e-03    3.58183e-01
    5.46968e-03    3.58294e-01
    5.46783e-03    3.58400e-01
    5.46600e-03    3.58501e-01
    5.46419e-03    3.58597e-01
    5.46242e-03    3.58689e-01
    5.46067e-03    3.58776e-01
    5.45896e-03    3.58859e-01
    5.45729e-03    3.58937e-01
    5.45566e-03    3.59011e-01
    5.45407e-03    3.59081e-01
    5.45252e-03    3.59146e-01
    5.45102e-03    3.59208e-01
    5.44956e-03    3.59266e-01
    5.44816e-03    3.59320e-01
    5.44680e-03    3.59371e-01
    5.44550e-03    3.59419e-01
    5.44424e-03    3.59463e-01
    5.44305e-03    3.59504e-01
    5.44191e-03    3.59542e-01
    5.44082e-03    3.59577e-01
    5.43979e-03    3.59610e-01
    5.43881e-03    3.59640e-01
    5.43790e-03    3.59668e-01
    5.43704e-03    3.59694e-01
    5.43623e-03    3.59718e-01
    5.43549e-03    3.59740e-01
    5.43480e-03    3.59760e-01
    5.43417e-03    3.59778e-01
    5.43359e-03    3.59795e-01
    5.43307e-03    3.59810e-01
    5.43261e-03    3.59824e-01
    5.43220e-03    3.59836e-01
    5.43185e-03    3.59848e-01
    5.43155e-03    3.59859e-01
    5.43131e-03    3.59868e-01
    5.43111e-03    3.59877e-01
    5.43097e-03    3.59885e-01
    5.43088e-03    3.59892e-01
    5.43084e-03    3.59899e-01
    5.43085e-03    3.59905e-01
    5.43090e-03    3.59911e-01
    5.43101e-03    3.59916e-01
    5.43115e-03    3.59921e-01
    5.43135e-03    3.59926e-01
    5.43158e-03    3.59931e-01
    5.43186e-03    3.59935e-01
    5.43218e-03    3.59939e-01
    5.43254e-03    3.59944e-01
    5.43293e-03    3.59948e-01
    5.43336e-03    3.59953e-01
    5.43383e-03    3.59957e-01
    5.43433e-03    3.59962e-01
    5.43487e-03    3.59968e-01
    5.43543e-03    3.59973e-01
    5.43602e-03    3.59980e-01
    5.43665e-03    3.59986e-01
    5.43729e-03    3.59993e-01
    5.43797e-03    3.60001e-01
    5.43866e-03    3.60010e-01
    5.43938e-03    3.60019e-01
    5.44011e-03    3.60030e-01
    5.44087e-03    3.60041e-01
    5.44164e-03    3.60053e-01
    5.44242e-03    3.60066e-01
    5.44322e-03    3.60081e-01
    5.44403e-03    3.60096e-01
    5.44484e-03    3.60113e-01
    5.44566e-03    3.60132e-01
    5.44649e-03    3.60151e-01
    5.44732e-03    3.60173e-01
    5.44815e-03    3.60196e-01
    5.44897e-03    3.60220e-01
    5.44980e-03    3.60246e-01
    5.45062e-03    3.60274e-01
    5.45143e-03    3.60304e-01
    5.45223e-03    3.60335e-01
    5.45302e-03    3.60369e-01
    5.45379e-03    3.60404e-01
    5.45455e-03    3.60441e-01
    5.45530e-03    3.60480e-01
    5.45602e-03    3.60521e-01
    5.45672e-03    3.60563e-01
    5.45740e-03    3.60608e-01
    5.45806e-03    3.60654e-01
    5.45868e-03    3.60702e-01
    5.45928e-03    3.60752e-01
    5.45985e-03    3.60803e-01
    5.46039e-03    3.60855e-01
    5.46089e-03    3.60909e-01
    5.46137e-03    3.60964e-01
    5.46180e-03    3.61020e-01
    5.46220e-03    3.61077e-01
    5.46256e-03    3.61135e-01
    5.46289e-03    3.61193e-01
    5.46317e-03    3.61251e-01
    5.46342e-03    3.61309e-01
    5.46363e-03    3.61368e-01
    5.46380e-03    3.61426e-01
    5.46392e-03    3.61483e-01
    5.46401e-03    3.61539e-01
    5.46406e-03    3.61594e-01
    5.46407e-03    3.61647e-01
    5.46404e-03    3.61699e-01
    5.46397e-03    3.61748e-01
    5.46386e-03    3.61796e-01
    5.46372e-03    3.61840e-01
    5.46355e-03    3.61881e-01
    5.46334e-03    3.61919e-01
    5.46311e-03    3.61954e-01
    5.46284e-03    3.61984e-01
    5.46255e-03    3.62011e-01
    5.46223e-03    3.62033e-01
    5.46190e-03    3.62050e-01
    5.46154e-03    3.62062e-01
    5.46117e-03    3.62070e-01
    5.46078e-03    3.62072e-01
    5.46038e-03    3.62068e-01
    5.45998e-03    3.62059e-01
    5.45957e-03    3.62044e-01
    5.45917e-03    3.62023e-01
    5.45876e-03    3.61997e-01
    5.45837e-03    3.61964e-01
    5.45798e-03    3.61925e-01
    5.45761e-03    3.61880e-01
    5.45726e-03    3.61829e-01
    5.45692e-03    3.61772e-01
    5.45662e-03    3.61709e-01
    5.45634e-03    3.61640e-01
    5.45609e-03    3.61566e-01
    5.45588e-03    3.61486e-01
    5.45570e-03    3.61400e-01
    5.45557e-03    3.61310e-01
    5.45548e-03    3.61214e-01
    5.45544e-03    3.61114e-01
    5.45544e-03    3.61009e-01
    5.45550e-03    3.60900e-01
    5.45561e-03    3.60787e-01
    5.45578e-03    3.60670e-01
    5.45600e-03    3.60550e-01
    5.45628e-03    3.60427e-01
    5.45662e-03    3.60301e-01
    5.45702e-03    3.60173e-01
    5.45748e-03    3.60042e-01
    5.45800e-03    3.59910e-01
    5.45858e-03    3.59776e-01
    5.45922e-03    3.59641e-01
    5.45992e-03    3.59505e-01
    5.46067e-03    3.59368e-01
    5.46149e-03    3.59231e-01
    5.46236e-03    3.59094e-01
    5.46329e-03    3.58958e-01
    5.46426e-03    3.58822e-01
    5.46529e-03    3.58687e-01
    5.46637e-03    3.58553e-01
    5.46749e-03    3.58420e-01
    5.46866e-03    3.58289e-01
    5.46987e-03    3.58160e-01
    5.47111e-03    3.58033e-01
    5.47240e-03    3.57908e-01
    5.47371e-03    3.57785e-01
    5.47505e-03    3.57665e-01
    5.47641e-03    3.57547e-01
    5.47780e-03    3.57432e-01
    5.47921e-03    3.57320e-01
    5.48063e-03    3.57212e-01
    5.48207e-03    3.57106e-01
    5.48351e-03    3.57003e-01
    5.48496e-03    3.56904e-01
    5.48641e-03    3.56808e-01
    5.48786e-03    3.56715e-01
    5.48930e-03    3.56626e-01
    5.49074e-03    3.56539e-01
    5.49217e-03    3.56457e-01
    5.49358e-03    3.56377e-01
    5.49498e-03    3.56301e-01
    5.49635e-03    3.56228e-01
    5.49771e-03    3.56158e-01
    5.49904e-03    3.56092e-01
    5.50035e-03    3.56029e-01
    5.50163e-03    3.55968e-01
    5.50287e-03    3.55911e-01
    5.50409e-03    3.55857e-01
    5.50527e-03    3.55805e-01
    5.50641e-03    3.55756e-01
    5.50751e-03    3.55710e-01
    5.50858e-03    3.55666e-01
    5.50960e-03    3.55625e-01
    5.51059e-03    3.55587e-01
    5.51153e-03    3.55550e-01
