TITLE="LBM output"
VARIABLES = "X", "Y", "Ux","Uy","density","pressure","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=101, J=101, F=POINT
    6.40000e+01    1.90000e+01    4.02946e-04   -4.24900e-04    3.30961e-01    2.58330e-04    1.47094e-01    3.68043e-02    3.67318e-02    3.67302e-02    3.68176e-02    9.19383e-03    9.17121e-03    9.19161e-03    9.22888e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    6.50000e+01    1.90000e+01    4.52118e-04   -4.65077e-04    3.31054e-01    2.82910e-04    1.47135e-01    3.68288e-02    3.67347e-02    3.67343e-02    3.68344e-02    9.19537e-03    9.17156e-03    9.19496e-03    9.22697e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    6.60000e+01    1.90000e+01    4.68122e-04   -4.70441e-04    3.31084e-01    2.90943e-04    1.47148e-01    3.68373e-02    3.67364e-02    3.67356e-02    3.68391e-02    9.19618e-03    9.17180e-03    9.19604e-03    9.22560e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    6.70000e+01    1.90000e+01    4.71693e-04   -4.65566e-04    3.31092e-01    2.93099e-04    1.47152e-01    3.68399e-02    3.67374e-02    3.67360e-02    3.68399e-02    9.19664e-03    9.17198e-03    9.19632e-03    9.22463e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    6.80000e+01    1.90000e+01    4.70905e-04   -4.58744e-04    3.31092e-01    2.93268e-04    1.47152e-01    3.68404e-02    3.67382e-02    3.67362e-02    3.68395e-02    9.19693e-03    9.17213e-03    9.19636e-03    9.22394e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    6.90000e+01    1.90000e+01    4.68692e-04   -4.52225e-04    3.31091e-01    2.92782e-04    1.47151e-01    3.68401e-02    3.67387e-02    3.67362e-02    3.68387e-02    9.19712e-03    9.17226e-03    9.19632e-03    9.22345e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    7.00000e+01    1.90000e+01    4.65906e-04   -4.46410e-04    3.31088e-01    2.92075e-04    1.47150e-01    3.68395e-02    3.67391e-02    3.67362e-02    3.68379e-02    9.19724e-03    9.17239e-03    9.19627e-03    9.22303e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    7.10000e+01    1.90000e+01    4.62785e-04   -4.41233e-04    3.31085e-01    2.91284e-04    1.47149e-01    3.68389e-02    3.67394e-02    3.67363e-02    3.68371e-02    9.19731e-03    9.17251e-03    9.19621e-03    9.22266e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    7.20000e+01    1.90000e+01    4.59331e-04   -4.36494e-04    3.31082e-01    2.90453e-04    1.47147e-01    3.68382e-02    3.67397e-02    3.67363e-02    3.68364e-02    9.19734e-03    9.17265e-03    9.19615e-03    9.22233e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    7.30000e+01    1.90000e+01    4.55439e-04   -4.32000e-04    3.31079e-01    2.89599e-04    1.47146e-01    3.68375e-02    3.67399e-02    3.67365e-02    3.68356e-02    9.19733e-03    9.17279e-03    9.19609e-03    9.22200e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    7.40000e+01    1.90000e+01    4.50982e-04   -4.27607e-04    3.31075e-01    2.88731e-04    1.47145e-01    3.68367e-02    3.67400e-02    3.67367e-02    3.68348e-02    9.19730e-03    9.17296e-03    9.19604e-03    9.22167e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    7.50000e+01    1.90000e+01    4.45827e-04   -4.23207e-04    3.31072e-01    2.87855e-04    1.47143e-01    3.68359e-02    3.67402e-02    3.67370e-02    3.68340e-02    9.19723e-03    9.17316e-03    9.19601e-03    9.22133e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    7.60000e+01    1.90000e+01    4.39852e-04   -4.18733e-04    3.31069e-01    2.86977e-04    1.47142e-01    3.68349e-02    3.67403e-02    3.67374e-02    3.68332e-02    9.19714e-03    9.17338e-03    9.19599e-03    9.22098e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    7.70000e+01    1.90000e+01    4.32950e-04   -4.14146e-04    3.31066e-01    2.86101e-04    1.47140e-01    3.68339e-02    3.67405e-02    3.67379e-02    3.68323e-02    9.19702e-03    9.17363e-03    9.19600e-03    9.22060e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    7.80000e+01    1.90000e+01    4.25035e-04   -4.09432e-04    3.31062e-01    2.85233e-04    1.47139e-01    3.68328e-02    3.67407e-02    3.67385e-02    3.68314e-02    9.19688e-03    9.17392e-03    9.19602e-03    9.22018e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    7.90000e+01    1.90000e+01    4.16039e-04   -4.04595e-04    3.31059e-01    2.84376e-04    1.47137e-01    3.68315e-02    3.67408e-02    3.67393e-02    3.68305e-02    9.19671e-03    9.17424e-03    9.19608e-03    9.21974e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    8.00000e+01    1.90000e+01    4.05914e-04   -3.99651e-04    3.31056e-01    2.83535e-04    1.47136e-01    3.68302e-02    3.67410e-02    3.67402e-02    3.68296e-02    9.19651e-03    9.17459e-03    9.19617e-03    9.21926e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    8.10000e+01    1.90000e+01    3.94629e-04   -3.94629e-04    3.31053e-01    2.82714e-04    1.47135e-01    3.68287e-02    3.67412e-02    3.67412e-02    3.68287e-02    9.19628e-03    9.17498e-03    9.19628e-03    9.21875e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    8.20000e+01    1.90000e+01    3.82168e-04   -3.89564e-04    3.31050e-01    2.81916e-04    1.47133e-01    3.68271e-02    3.67414e-02    3.67424e-02    3.68278e-02    9.19603e-03    9.17541e-03    9.19644e-03    9.21821e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    8.30000e+01    1.90000e+01    3.68531e-04   -3.84497e-04    3.31047e-01    2.81144e-04    1.47132e-01    3.68254e-02    3.67416e-02    3.67437e-02    3.68269e-02    9.19574e-03    9.17586e-03    9.19663e-03    9.21763e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    8.40000e+01    1.90000e+01    3.53729e-04   -3.79470e-04    3.31044e-01    2.80401e-04    1.47131e-01    3.68236e-02    3.67419e-02    3.67452e-02    3.68260e-02    9.19543e-03    9.17635e-03    9.19686e-03    9.21703e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    8.50000e+01    1.90000e+01    3.37785e-04   -3.74528e-04    3.31041e-01    2.79691e-04    1.47129e-01    3.68217e-02    3.67421e-02    3.67468e-02    3.68251e-02    9.19508e-03    9.17687e-03    9.19712e-03    9.21639e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    8.60000e+01    1.90000e+01    3.20733e-04   -3.69715e-04    3.31039e-01    2.79015e-04    1.47128e-01    3.68196e-02    3.67423e-02    3.67485e-02    3.68243e-02    9.19470e-03    9.17742e-03    9.19743e-03    9.21573e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    8.70000e+01    1.90000e+01    3.02615e-04   -3.65073e-04    3.31037e-01    2.78377e-04    1.47127e-01    3.68174e-02    3.67425e-02    3.67504e-02    3.68235e-02    9.19430e-03    9.17799e-03    9.19777e-03    9.21504e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    8.80000e+01    1.90000e+01    2.83481e-04   -3.60640e-04    3.31034e-01    2.77777e-04    1.47126e-01    3.68152e-02    3.67428e-02    3.67523e-02    3.68227e-02    9.19386e-03    9.17859e-03    9.19815e-03    9.21433e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    8.90000e+01    1.90000e+01    2.63388e-04   -3.56452e-04    3.31032e-01    2.77218e-04    1.47125e-01    3.68128e-02    3.67430e-02    3.67544e-02    3.68220e-02    9.19339e-03    9.17921e-03    9.19857e-03    9.21360e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    9.00000e+01    1.90000e+01    2.42400e-04   -3.52541e-04    3.31030e-01    2.76702e-04    1.47125e-01    3.68104e-02    3.67432e-02    3.67566e-02    3.68213e-02    9.19290e-03    9.17984e-03    9.19902e-03    9.21286e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    9.10000e+01    1.90000e+01    2.20585e-04   -3.48935e-04    3.31029e-01    2.76230e-04    1.47124e-01    3.68078e-02    3.67433e-02    3.67590e-02    3.68207e-02    9.19238e-03    9.18050e-03    9.19951e-03    9.21211e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    9.20000e+01    1.90000e+01    1.98017e-04   -3.45658e-04    3.31027e-01    2.75805e-04    1.47123e-01    3.68052e-02    3.67435e-02    3.67614e-02    3.68202e-02    9.19183e-03    9.18117e-03    9.20004e-03    9.21134e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    9.30000e+01    1.90000e+01    1.74771e-04   -3.42727e-04    3.31026e-01    2.75426e-04    1.47122e-01    3.68026e-02    3.67437e-02    3.67638e-02    3.68197e-02    9.19126e-03    9.18185e-03    9.20059e-03    9.21057e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    9.40000e+01    1.90000e+01    1.50927e-04   -3.40161e-04    3.31024e-01    2.75095e-04    1.47122e-01    3.67999e-02    3.67438e-02    3.67664e-02    3.68192e-02    9.19066e-03    9.18254e-03    9.20118e-03    9.20980e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    9.50000e+01    1.90000e+01    1.26567e-04   -3.37971e-04    3.31023e-01    2.74814e-04    1.47121e-01    3.67971e-02    3.67439e-02    3.67690e-02    3.68189e-02    9.19005e-03    9.18323e-03    9.20180e-03    9.20902e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    9.60000e+01    1.90000e+01    1.01775e-04   -3.36167e-04    3.31022e-01    2.74583e-04    1.47121e-01    3.67943e-02    3.67440e-02    3.67717e-02    3.68186e-02    9.18941e-03    9.18393e-03    9.20244e-03    9.20825e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    9.70000e+01    1.90000e+01    7.66353e-05   -3.34757e-04    3.31022e-01    2.74402e-04    1.47121e-01    3.67915e-02    3.67441e-02    3.67745e-02    3.68183e-02    9.18876e-03    9.18464e-03    9.20311e-03    9.20748e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    9.80000e+01    1.90000e+01    5.12343e-05   -3.33746e-04    3.31021e-01    2.74273e-04    1.47121e-01    3.67886e-02    3.67441e-02    3.67773e-02    3.68181e-02    9.18810e-03    9.18534e-03    9.20379e-03    9.20672e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    9.90000e+01    1.90000e+01    2.56589e-05   -3.33138e-04    3.31021e-01    2.74195e-04    1.47120e-01    3.67858e-02    3.67441e-02    3.67801e-02    3.68180e-02    9.18742e-03    9.18604e-03    9.20450e-03    9.20597e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    1.00000e+02    1.90000e+01   -8.38484e-17   -3.32935e-04    3.31021e-01    2.74167e-04    1.47120e-01    3.67829e-02    3.67442e-02    3.67829e-02    3.68180e-02    9.18673e-03    9.18673e-03    9.20523e-03    9.20523e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    0.00000e+00    2.00000e+01   -6.81263e-17   -3.41158e-04    3.31024e-01    2.74949e-04    1.47122e-01    3.67833e-02    3.67434e-02    3.67833e-02    3.68191e-02    9.18656e-03    9.18656e-03    9.20551e-03    9.20551e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    1.00000e+00    2.00000e+01   -2.59873e-05   -3.41372e-04    3.31024e-01    2.74977e-04    1.47122e-01    3.67804e-02    3.67434e-02    3.67862e-02    3.68191e-02    9.18586e-03    9.18726e-03    9.20626e-03    9.20478e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    2.00000e+00    2.00000e+01   -5.18902e-05   -3.42013e-04    3.31024e-01    2.75055e-04    1.47122e-01    3.67776e-02    3.67434e-02    3.67891e-02    3.68192e-02    9.18515e-03    9.18794e-03    9.20702e-03    9.20406e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    3.00000e+00    2.00000e+01   -7.76171e-05   -3.43078e-04    3.31025e-01    2.75184e-04    1.47122e-01    3.67747e-02    3.67433e-02    3.67919e-02    3.68194e-02    9.18444e-03    9.18861e-03    9.20780e-03    9.20336e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    4.00000e+00    2.00000e+01   -1.03080e-04   -3.44565e-04    3.31025e-01    2.75365e-04    1.47122e-01    3.67720e-02    3.67432e-02    3.67948e-02    3.68197e-02    9.18372e-03    9.18927e-03    9.20858e-03    9.20269e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    5.00000e+00    2.00000e+01   -1.28192e-04   -3.46467e-04    3.31026e-01    2.75596e-04    1.47123e-01    3.67692e-02    3.67431e-02    3.67976e-02    3.68200e-02    9.18301e-03    9.18991e-03    9.20936e-03    9.20204e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    6.00000e+00    2.00000e+01   -1.52867e-04   -3.48777e-04    3.31027e-01    2.75877e-04    1.47123e-01    3.67666e-02    3.67430e-02    3.68004e-02    3.68204e-02    9.18230e-03    9.19053e-03    9.21015e-03    9.20142e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    7.00000e+00    2.00000e+01   -1.77020e-04   -3.51484e-04    3.31028e-01    2.76208e-04    1.47124e-01    3.67640e-02    3.67429e-02    3.68032e-02    3.68208e-02    9.18160e-03    9.19113e-03    9.21094e-03    9.20082e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    8.00000e+00    2.00000e+01   -2.00569e-04   -3.54575e-04    3.31030e-01    2.76586e-04    1.47124e-01    3.67614e-02    3.67427e-02    3.68059e-02    3.68213e-02    9.18091e-03    9.19170e-03    9.21172e-03    9.20026e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    9.00000e+00    2.00000e+01   -2.23431e-04   -3.58033e-04    3.31031e-01    2.77013e-04    1.47125e-01    3.67590e-02    3.67425e-02    3.68085e-02    3.68219e-02    9.18023e-03    9.19225e-03    9.21250e-03    9.19974e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    1.00000e+01    2.00000e+01   -2.45530e-04   -3.61836e-04    3.31033e-01    2.77485e-04    1.47126e-01    3.67567e-02    3.67423e-02    3.68111e-02    3.68226e-02    9.17956e-03    9.19278e-03    9.21327e-03    9.19924e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    1.10000e+01    2.00000e+01   -2.66790e-04   -3.65960e-04    3.31035e-01    2.78002e-04    1.47127e-01    3.67544e-02    3.67421e-02    3.68136e-02    3.68233e-02    9.17891e-03    9.19327e-03    9.21403e-03    9.19878e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    1.20000e+01    2.00000e+01   -2.87143e-04   -3.70373e-04    3.31037e-01    2.78562e-04    1.47128e-01    3.67523e-02    3.67419e-02    3.68159e-02    3.68240e-02    9.17828e-03    9.19374e-03    9.21477e-03    9.19836e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    1.30000e+01    2.00000e+01   -3.06522e-04   -3.75041e-04    3.31040e-01    2.79165e-04    1.47129e-01    3.67503e-02    3.67416e-02    3.68182e-02    3.68248e-02    9.17767e-03    9.19417e-03    9.21549e-03    9.19798e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    1.40000e+01    2.00000e+01   -3.24869e-04   -3.79925e-04    3.31042e-01    2.79806e-04    1.47130e-01    3.67484e-02    3.67414e-02    3.68204e-02    3.68256e-02    9.17709e-03    9.19458e-03    9.21619e-03    9.19764e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    1.50000e+01    2.00000e+01   -3.42134e-04   -3.84979e-04    3.31044e-01    2.80486e-04    1.47131e-01    3.67466e-02    3.67411e-02    3.68225e-02    3.68265e-02    9.17653e-03    9.19496e-03    9.21686e-03    9.19734e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    1.60000e+01    2.00000e+01   -3.58272e-04   -3.90156e-04    3.31047e-01    2.81201e-04    1.47132e-01    3.67450e-02    3.67409e-02    3.68245e-02    3.68274e-02    9.17599e-03    9.19530e-03    9.21751e-03    9.19707e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    1.70000e+01    2.00000e+01   -3.73250e-04   -3.95406e-04    3.31050e-01    2.81950e-04    1.47133e-01    3.67435e-02    3.67406e-02    3.68263e-02    3.68283e-02    9.17549e-03    9.19562e-03    9.21813e-03    9.19685e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    1.80000e+01    2.00000e+01   -3.87046e-04   -4.00676e-04    3.31053e-01    2.82728e-04    1.47135e-01    3.67422e-02    3.67404e-02    3.68280e-02    3.68293e-02    9.17503e-03    9.19591e-03    9.21871e-03    9.19666e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    1.90000e+01    2.00000e+01   -3.99651e-04   -4.05914e-04    3.31056e-01    2.83535e-04    1.47136e-01    3.67410e-02    3.67402e-02    3.68296e-02    3.68302e-02    9.17459e-03    9.19617e-03    9.21926e-03    9.19651e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    2.00000e+01    2.00000e+01   -4.11070e-04   -4.11070e-04    3.31059e-01    2.84366e-04    1.47137e-01    3.67400e-02    3.67400e-02    3.68311e-02    3.68311e-02    9.17419e-03    9.19640e-03    9.21978e-03    9.19640e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    2.10000e+01    2.00000e+01   -4.21324e-04   -4.16093e-04    3.31062e-01    2.85218e-04    1.47139e-01    3.67391e-02    3.67398e-02    3.68325e-02    3.68320e-02    9.17383e-03    9.19660e-03    9.22026e-03    9.19631e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    2.20000e+01    2.00000e+01   -4.30459e-04   -4.20943e-04    3.31065e-01    2.86087e-04    1.47140e-01    3.67383e-02    3.67396e-02    3.68338e-02    3.68329e-02    9.17350e-03    9.19678e-03    9.22070e-03    9.19626e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    2.30000e+01    2.00000e+01   -4.38538e-04   -4.25585e-04    3.31069e-01    2.86970e-04    1.47142e-01    3.67376e-02    3.67394e-02    3.68349e-02    3.68338e-02    9.17321e-03    9.19693e-03    9.22111e-03    9.19623e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    2.40000e+01    2.00000e+01   -4.45657e-04   -4.29996e-04    3.31072e-01    2.87861e-04    1.47143e-01    3.67371e-02    3.67393e-02    3.68360e-02    3.68347e-02    9.17295e-03    9.19707e-03    9.22149e-03    9.19622e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    2.50000e+01    2.00000e+01   -4.51937e-04   -4.34170e-04    3.31075e-01    2.88755e-04    1.47145e-01    3.67367e-02    3.67392e-02    3.68370e-02    3.68354e-02    9.17273e-03    9.19718e-03    9.22184e-03    9.19623e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    2.60000e+01    2.00000e+01   -4.57532e-04   -4.38127e-04    3.31079e-01    2.89648e-04    1.47146e-01    3.67364e-02    3.67390e-02    3.68379e-02    3.68362e-02    9.17253e-03    9.19727e-03    9.22218e-03    9.19625e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    2.70000e+01    2.00000e+01   -4.62623e-04   -4.41918e-04    3.31082e-01    2.90531e-04    1.47148e-01    3.67361e-02    3.67389e-02    3.68388e-02    3.68369e-02    9.17236e-03    9.19734e-03    9.22250e-03    9.19627e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    2.80000e+01    2.00000e+01   -4.67407e-04   -4.45632e-04    3.31085e-01    2.91392e-04    1.47149e-01    3.67359e-02    3.67388e-02    3.68397e-02    3.68375e-02    9.17221e-03    9.19739e-03    9.22283e-03    9.19628e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    2.90000e+01    2.00000e+01   -4.72058e-04   -4.49395e-04    3.31088e-01    2.92197e-04    1.47150e-01    3.67358e-02    3.67386e-02    3.68405e-02    3.68381e-02    9.17207e-03    9.19742e-03    9.22320e-03    9.19628e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    3.00000e+01    2.00000e+01   -4.76577e-04   -4.53264e-04    3.31091e-01    2.92836e-04    1.47151e-01    3.67356e-02    3.67384e-02    3.68412e-02    3.68386e-02    9.17192e-03    9.19741e-03    9.22364e-03    9.19624e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    3.10000e+01    2.00000e+01   -4.80471e-04   -4.56968e-04    3.31091e-01    2.92916e-04    1.47151e-01    3.67353e-02    3.67380e-02    3.68413e-02    3.68386e-02    9.17177e-03    9.19733e-03    9.22431e-03    9.19611e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    3.20000e+01    2.00000e+01   -4.81064e-04   -4.58587e-04    3.31084e-01    2.91058e-04    1.47148e-01    3.67346e-02    3.67373e-02    3.68393e-02    3.68373e-02    9.17159e-03    9.19709e-03    9.22550e-03    9.19571e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
    3.30000e+01    2.00000e+01   -4.69140e-04   -4.49822e-04    3.31052e-01    2.82601e-04    1.47134e-01    3.67330e-02    3.67360e-02    3.68303e-02    3.68311e-02    9.17135e-03    9.19645e-03    9.22792e-03    9.19437e-03    1.47106e-01    3.67766e-02    3.67766e-02    3.67766e-02    3.67766e-02    9.19414e-03    9.19414e-03    9.19414e-03    9.19414e-03
