TITLE="LBM output"
VARIABLES = "X", "Y", "Ux","Uy","density","pressure","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=101, J=101, F=POINT
    2.50000e+01    0.00000e+00   -9.28886e-04   -4.71927e-17    3.30824e-01    2.21888e-04    1.47033e-01    3.66558e-02    3.67656e-02    3.68609e-02    3.67656e-02    9.16576e-03    9.21712e-03    9.21712e-03    9.16576e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    2.60000e+01    0.00000e+00   -9.27043e-04   -1.25846e-16    3.30828e-01    2.22936e-04    1.47035e-01    3.66560e-02    3.67661e-02    3.68608e-02    3.67661e-02    9.16584e-03    9.21709e-03    9.21709e-03    9.16584e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    2.70000e+01    0.00000e+00   -9.21567e-04   -1.46818e-16    3.30832e-01    2.23975e-04    1.47036e-01    3.66567e-02    3.67666e-02    3.68602e-02    3.67666e-02    9.16601e-03    9.21697e-03    9.21697e-03    9.16601e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    2.80000e+01    0.00000e+00   -9.12486e-04   -1.46817e-16    3.30836e-01    2.25000e-04    1.47038e-01    3.66577e-02    3.67671e-02    3.68592e-02    3.67671e-02    9.16629e-03    9.21674e-03    9.21674e-03    9.16629e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    2.90000e+01    0.00000e+00   -8.99837e-04   -9.96245e-17    3.30840e-01    2.26009e-04    1.47040e-01    3.66591e-02    3.67676e-02    3.68579e-02    3.67676e-02    9.16666e-03    9.21642e-03    9.21642e-03    9.16666e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    3.00000e+01    0.00000e+00   -8.83673e-04   -8.91367e-17    3.30844e-01    2.26997e-04    1.47041e-01    3.66609e-02    3.67681e-02    3.68561e-02    3.67681e-02    9.16713e-03    9.21599e-03    9.21599e-03    9.16713e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    3.10000e+01    0.00000e+00   -8.64059e-04   -7.34059e-17    3.30847e-01    2.27961e-04    1.47043e-01    3.66631e-02    3.67686e-02    3.68540e-02    3.67686e-02    9.16770e-03    9.21547e-03    9.21547e-03    9.16770e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    3.20000e+01    0.00000e+00   -8.41069e-04   -4.19458e-17    3.30851e-01    2.28897e-04    1.47045e-01    3.66657e-02    3.67690e-02    3.68514e-02    3.67690e-02    9.16835e-03    9.21486e-03    9.21486e-03    9.16835e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    3.30000e+01    0.00000e+00   -8.14792e-04    0.00000e+00    3.30854e-01    2.29804e-04    1.47046e-01    3.66686e-02    3.67695e-02    3.68485e-02    3.67695e-02    9.16910e-03    9.21416e-03    9.21416e-03    9.16910e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    3.40000e+01    0.00000e+00   -7.85326e-04   -3.67018e-17    3.30857e-01    2.30677e-04    1.47048e-01    3.66719e-02    3.67699e-02    3.68453e-02    3.67699e-02    9.16994e-03    9.21336e-03    9.21336e-03    9.16994e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    3.50000e+01    0.00000e+00   -7.52779e-04   -1.15347e-16    3.30861e-01    2.31515e-04    1.47049e-01    3.66755e-02    3.67703e-02    3.68417e-02    3.67703e-02    9.17085e-03    9.21248e-03    9.21248e-03    9.17085e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    3.60000e+01    0.00000e+00   -7.17272e-04   -1.20589e-16    3.30864e-01    2.32313e-04    1.47050e-01    3.66794e-02    3.67707e-02    3.68378e-02    3.67707e-02    9.17185e-03    9.21152e-03    9.21152e-03    9.17185e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    3.70000e+01    0.00000e+00   -6.78934e-04   -1.10102e-16    3.30866e-01    2.33069e-04    1.47052e-01    3.66836e-02    3.67711e-02    3.68336e-02    3.67711e-02    9.17293e-03    9.21048e-03    9.21048e-03    9.17293e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    3.80000e+01    0.00000e+00   -6.37904e-04   -1.57288e-16    3.30869e-01    2.33781e-04    1.47053e-01    3.66882e-02    3.67715e-02    3.68290e-02    3.67715e-02    9.17408e-03    9.20936e-03    9.20936e-03    9.17408e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    3.90000e+01    0.00000e+00   -5.94331e-04   -1.20586e-16    3.30872e-01    2.34446e-04    1.47054e-01    3.66930e-02    3.67718e-02    3.68242e-02    3.67718e-02    9.17530e-03    9.20818e-03    9.20818e-03    9.17530e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    4.00000e+01    0.00000e+00   -5.48375e-04   -7.33999e-17    3.30874e-01    2.35063e-04    1.47055e-01    3.66981e-02    3.67722e-02    3.68192e-02    3.67722e-02    9.17659e-03    9.20692e-03    9.20692e-03    9.17659e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    4.10000e+01    0.00000e+00   -5.00205e-04   -4.19426e-17    3.30876e-01    2.35628e-04    1.47056e-01    3.67034e-02    3.67725e-02    3.68138e-02    3.67725e-02    9.17793e-03    9.20560e-03    9.20560e-03    9.17793e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    4.20000e+01    0.00000e+00   -4.50000e-04   -2.62139e-17    3.30878e-01    2.36139e-04    1.47057e-01    3.67089e-02    3.67727e-02    3.68083e-02    3.67727e-02    9.17933e-03    9.20423e-03    9.20423e-03    9.17933e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    4.30000e+01    0.00000e+00   -3.97950e-04   -1.04855e-17    3.30880e-01    2.36595e-04    1.47058e-01    3.67147e-02    3.67730e-02    3.68025e-02    3.67730e-02    9.18078e-03    9.20280e-03    9.20280e-03    9.18078e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    4.40000e+01    0.00000e+00   -3.44257e-04   -3.14564e-17    3.30881e-01    2.36994e-04    1.47058e-01    3.67206e-02    3.67732e-02    3.67966e-02    3.67732e-02    9.18228e-03    9.20132e-03    9.20132e-03    9.18228e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    4.50000e+01    0.00000e+00   -2.89129e-04   -9.96116e-17    3.30882e-01    2.37335e-04    1.47059e-01    3.67267e-02    3.67734e-02    3.67905e-02    3.67734e-02    9.18381e-03    9.19981e-03    9.19981e-03    9.18381e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    4.60000e+01    0.00000e+00   -2.32788e-04   -6.29124e-17    3.30884e-01    2.37615e-04    1.47059e-01    3.67329e-02    3.67735e-02    3.67843e-02    3.67735e-02    9.18538e-03    9.19826e-03    9.19826e-03    9.18538e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    4.70000e+01    0.00000e+00   -1.75464e-04   -3.14561e-17    3.30884e-01    2.37835e-04    1.47060e-01    3.67392e-02    3.67737e-02    3.67779e-02    3.67737e-02    9.18697e-03    9.19668e-03    9.19668e-03    9.18697e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    4.80000e+01    0.00000e+00   -1.17394e-04   -1.57280e-17    3.30885e-01    2.37992e-04    1.47060e-01    3.67456e-02    3.67738e-02    3.67715e-02    3.67738e-02    9.18858e-03    9.19507e-03    9.19507e-03    9.18858e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    4.90000e+01    0.00000e+00   -5.88227e-05   -7.86401e-17    3.30885e-01    2.38087e-04    1.47060e-01    3.67521e-02    3.67738e-02    3.67650e-02    3.67738e-02    9.19020e-03    9.19346e-03    9.19346e-03    9.19020e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    5.00000e+01    0.00000e+00    5.24267e-18   -5.76694e-17    3.30885e-01    2.38119e-04    1.47060e-01    3.67586e-02    3.67738e-02    3.67586e-02    3.67738e-02    9.19183e-03    9.19183e-03    9.19183e-03    9.19183e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    5.10000e+01    0.00000e+00    5.88227e-05    1.04853e-17    3.30885e-01    2.38087e-04    1.47060e-01    3.67650e-02    3.67738e-02    3.67521e-02    3.67738e-02    9.19346e-03    9.19020e-03    9.19020e-03    9.19346e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    5.20000e+01    0.00000e+00    1.17394e-04    2.62134e-17    3.30885e-01    2.37992e-04    1.47060e-01    3.67715e-02    3.67738e-02    3.67456e-02    3.67738e-02    9.19507e-03    9.18858e-03    9.18858e-03    9.19507e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    5.30000e+01    0.00000e+00    1.75464e-04    1.04854e-16    3.30884e-01    2.37835e-04    1.47060e-01    3.67779e-02    3.67737e-02    3.67392e-02    3.67737e-02    9.19668e-03    9.18697e-03    9.18697e-03    9.19668e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    5.40000e+01    0.00000e+00    2.32788e-04    8.91259e-17    3.30884e-01    2.37615e-04    1.47059e-01    3.67843e-02    3.67735e-02    3.67329e-02    3.67735e-02    9.19826e-03    9.18538e-03    9.18538e-03    9.19826e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    5.50000e+01    0.00000e+00    2.89129e-04    8.38835e-17    3.30882e-01    2.37335e-04    1.47059e-01    3.67905e-02    3.67734e-02    3.67267e-02    3.67734e-02    9.19981e-03    9.18381e-03    9.18381e-03    9.19981e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    5.60000e+01    0.00000e+00    3.44257e-04   -5.24274e-18    3.30881e-01    2.36994e-04    1.47058e-01    3.67966e-02    3.67732e-02    3.67206e-02    3.67732e-02    9.20132e-03    9.18228e-03    9.18228e-03    9.20132e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    5.70000e+01    0.00000e+00    3.97950e-04   -3.14566e-17    3.30880e-01    2.36595e-04    1.47058e-01    3.68025e-02    3.67730e-02    3.67147e-02    3.67730e-02    9.20280e-03    9.18078e-03    9.18078e-03    9.20280e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    5.80000e+01    0.00000e+00    4.50000e-04   -5.76707e-17    3.30878e-01    2.36139e-04    1.47057e-01    3.68083e-02    3.67727e-02    3.67089e-02    3.67727e-02    9.20423e-03    9.17933e-03    9.17933e-03    9.20423e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    5.90000e+01    0.00000e+00    5.00205e-04   -9.43707e-17    3.30876e-01    2.35628e-04    1.47056e-01    3.68138e-02    3.67725e-02    3.67034e-02    3.67725e-02    9.20560e-03    9.17793e-03    9.17793e-03    9.20560e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    6.00000e+01    0.00000e+00    5.48375e-04   -8.38856e-17    3.30874e-01    2.35063e-04    1.47055e-01    3.68192e-02    3.67722e-02    3.66981e-02    3.67722e-02    9.20692e-03    9.17659e-03    9.17659e-03    9.20692e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    6.10000e+01    0.00000e+00    5.94331e-04   -5.24289e-18    3.30872e-01    2.34446e-04    1.47054e-01    3.68242e-02    3.67718e-02    3.66930e-02    3.67718e-02    9.20818e-03    9.17530e-03    9.17530e-03    9.20818e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    6.20000e+01    0.00000e+00    6.37904e-04    0.00000e+00    3.30869e-01    2.33781e-04    1.47053e-01    3.68290e-02    3.67715e-02    3.66882e-02    3.67715e-02    9.20936e-03    9.17408e-03    9.17408e-03    9.20936e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    6.30000e+01    0.00000e+00    6.78934e-04   -2.62149e-17    3.30866e-01    2.33069e-04    1.47052e-01    3.68336e-02    3.67711e-02    3.66836e-02    3.67711e-02    9.21048e-03    9.17293e-03    9.17293e-03    9.21048e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    6.40000e+01    0.00000e+00    7.17272e-04   -3.14581e-17    3.30864e-01    2.32313e-04    1.47050e-01    3.68378e-02    3.67707e-02    3.66794e-02    3.67707e-02    9.21152e-03    9.17185e-03    9.17185e-03    9.21152e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    6.50000e+01    0.00000e+00    7.52779e-04   -2.09723e-17    3.30861e-01    2.31515e-04    1.47049e-01    3.68417e-02    3.67703e-02    3.66755e-02    3.67703e-02    9.21248e-03    9.17085e-03    9.17085e-03    9.21248e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    6.60000e+01    0.00000e+00    7.85326e-04    3.14587e-17    3.30857e-01    2.30677e-04    1.47048e-01    3.68453e-02    3.67699e-02    3.66719e-02    3.67699e-02    9.21336e-03    9.16994e-03    9.16994e-03    9.21336e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    6.70000e+01    0.00000e+00    8.14792e-04    1.57295e-17    3.30854e-01    2.29804e-04    1.47046e-01    3.68485e-02    3.67695e-02    3.66686e-02    3.67695e-02    9.21416e-03    9.16910e-03    9.16910e-03    9.21416e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    6.80000e+01    0.00000e+00    8.41069e-04    2.62161e-17    3.30851e-01    2.28897e-04    1.47045e-01    3.68514e-02    3.67690e-02    3.66657e-02    3.67690e-02    9.21486e-03    9.16835e-03    9.16835e-03    9.21486e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
    6.90000e+01    0.00000e+00    8.64059e-04   -5.24328e-18    3.30847e-01    2.27961e-04    1.47043e-01    3.68540e-02    3.67686e-02    3.66631e-02    3.67686e-02    9.21547e-03    9.16770e-03    9.16770e-03    9.21547e-03    1.47003e-01    3.67509e-02    3.67509e-02    3.67509e-02    3.67509e-02    9.18771e-03    9.18771e-03    9.18771e-03    9.18771e-03
