TITLE="LBM output"
VARIABLES = "X", "Y", "Ux","Uy","density","pressure","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=101, J=101, F=POINT
    1.00000e+01    0.00000e+00   -8.23648e-05    7.85898e-17    3.31097e-01    2.94488e-04    1.47154e-01    3.67802e-02    3.67896e-02    3.67985e-02    3.67896e-02    9.19531e-03    9.19988e-03    9.19988e-03    9.19531e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    1.10000e+01    0.00000e+00   -8.94737e-05    4.71538e-17    3.31097e-01    2.94617e-04    1.47154e-01    3.67795e-02    3.67896e-02    3.67993e-02    3.67896e-02    9.19512e-03    9.20008e-03    9.20008e-03    9.19512e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    1.20000e+01    0.00000e+00   -9.62762e-05    3.66751e-17    3.31098e-01    2.94756e-04    1.47155e-01    3.67787e-02    3.67897e-02    3.68000e-02    3.67897e-02    9.19494e-03    9.20028e-03    9.20028e-03    9.19494e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    1.30000e+01    0.00000e+00   -1.02751e-04   -5.23930e-18    3.31098e-01    2.94905e-04    1.47155e-01    3.67780e-02    3.67898e-02    3.68008e-02    3.67898e-02    9.19477e-03    9.20047e-03    9.20047e-03    9.19477e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    1.40000e+01    0.00000e+00   -1.08879e-04    1.57179e-17    3.31099e-01    2.95062e-04    1.47155e-01    3.67774e-02    3.67898e-02    3.68015e-02    3.67898e-02    9.19461e-03    9.20065e-03    9.20065e-03    9.19461e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    1.50000e+01    0.00000e+00   -1.14643e-04    0.00000e+00    3.31100e-01    2.95228e-04    1.47155e-01    3.67768e-02    3.67899e-02    3.68022e-02    3.67899e-02    9.19446e-03    9.20081e-03    9.20081e-03    9.19446e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    1.60000e+01    0.00000e+00   -1.20025e-04    3.66749e-17    3.31100e-01    2.95401e-04    1.47156e-01    3.67762e-02    3.67900e-02    3.68028e-02    3.67900e-02    9.19432e-03    9.20097e-03    9.20097e-03    9.19432e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    1.70000e+01    0.00000e+00   -1.25011e-04    4.71533e-17    3.31101e-01    2.95580e-04    1.47156e-01    3.67757e-02    3.67901e-02    3.68034e-02    3.67901e-02    9.19419e-03    9.20112e-03    9.20112e-03    9.19419e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    1.80000e+01    0.00000e+00   -1.29588e-04    5.23925e-17    3.31102e-01    2.95766e-04    1.47156e-01    3.67752e-02    3.67902e-02    3.68039e-02    3.67902e-02    9.19408e-03    9.20126e-03    9.20126e-03    9.19408e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    1.90000e+01    0.00000e+00   -1.33744e-04    2.61962e-17    3.31102e-01    2.95957e-04    1.47157e-01    3.67748e-02    3.67903e-02    3.68044e-02    3.67903e-02    9.19397e-03    9.20139e-03    9.20139e-03    9.19397e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    2.00000e+01    0.00000e+00   -1.37468e-04   -1.04784e-17    3.31103e-01    2.96151e-04    1.47157e-01    3.67744e-02    3.67904e-02    3.68048e-02    3.67904e-02    9.19388e-03    9.20150e-03    9.20150e-03    9.19388e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    2.10000e+01    0.00000e+00   -1.40750e-04   -6.28705e-17    3.31104e-01    2.96350e-04    1.47157e-01    3.67741e-02    3.67905e-02    3.68052e-02    3.67905e-02    9.19380e-03    9.20161e-03    9.20161e-03    9.19380e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    2.20000e+01    0.00000e+00   -1.43580e-04   -3.14352e-17    3.31105e-01    2.96551e-04    1.47158e-01    3.67738e-02    3.67906e-02    3.68056e-02    3.67906e-02    9.19374e-03    9.20170e-03    9.20170e-03    9.19374e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    2.30000e+01    0.00000e+00   -1.45949e-04   -5.23919e-17    3.31105e-01    2.96753e-04    1.47158e-01    3.67736e-02    3.67907e-02    3.68059e-02    3.67907e-02    9.19368e-03    9.20177e-03    9.20177e-03    9.19368e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    2.40000e+01    0.00000e+00   -1.47849e-04   -5.76309e-17    3.31106e-01    2.96957e-04    1.47158e-01    3.67734e-02    3.67908e-02    3.68061e-02    3.67908e-02    9.19364e-03    9.20184e-03    9.20184e-03    9.19364e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    2.50000e+01    0.00000e+00   -1.49269e-04   -3.66741e-17    3.31107e-01    2.97160e-04    1.47159e-01    3.67733e-02    3.67909e-02    3.68063e-02    3.67909e-02    9.19362e-03    9.20189e-03    9.20189e-03    9.19362e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    2.60000e+01    0.00000e+00   -1.50201e-04   -2.09566e-17    3.31108e-01    2.97363e-04    1.47159e-01    3.67732e-02    3.67910e-02    3.68064e-02    3.67910e-02    9.19360e-03    9.20193e-03    9.20193e-03    9.19360e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    2.70000e+01    0.00000e+00   -1.50633e-04   -5.23914e-18    3.31108e-01    2.97564e-04    1.47159e-01    3.67732e-02    3.67911e-02    3.68065e-02    3.67911e-02    9.19360e-03    9.20195e-03    9.20195e-03    9.19360e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    2.80000e+01    0.00000e+00   -1.50554e-04    4.71522e-17    3.31109e-01    2.97763e-04    1.47160e-01    3.67732e-02    3.67912e-02    3.68065e-02    3.67912e-02    9.19361e-03    9.20196e-03    9.20196e-03    9.19361e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    2.90000e+01    0.00000e+00   -1.49949e-04    7.33476e-17    3.31110e-01    2.97958e-04    1.47160e-01    3.67733e-02    3.67913e-02    3.68065e-02    3.67913e-02    9.19364e-03    9.20196e-03    9.20196e-03    9.19364e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    3.00000e+01    0.00000e+00   -1.48804e-04    1.04782e-17    3.31111e-01    2.98149e-04    1.47160e-01    3.67735e-02    3.67914e-02    3.68064e-02    3.67914e-02    9.19368e-03    9.20194e-03    9.20194e-03    9.19368e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    3.10000e+01    0.00000e+00   -1.47104e-04   -4.19128e-17    3.31111e-01    2.98336e-04    1.47161e-01    3.67737e-02    3.67915e-02    3.68062e-02    3.67915e-02    9.19374e-03    9.20190e-03    9.20190e-03    9.19374e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    3.20000e+01    0.00000e+00   -1.44829e-04   -1.57173e-17    3.31112e-01    2.98517e-04    1.47161e-01    3.67739e-02    3.67916e-02    3.68060e-02    3.67916e-02    9.19381e-03    9.20185e-03    9.20185e-03    9.19381e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    3.30000e+01    0.00000e+00   -1.41964e-04    7.33470e-17    3.31113e-01    2.98692e-04    1.47161e-01    3.67743e-02    3.67917e-02    3.68056e-02    3.67917e-02    9.19390e-03    9.20178e-03    9.20178e-03    9.19390e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    3.40000e+01    0.00000e+00   -1.38488e-04    6.28688e-17    3.31113e-01    2.98861e-04    1.47161e-01    3.67746e-02    3.67918e-02    3.68053e-02    3.67918e-02    9.19401e-03    9.20170e-03    9.20170e-03    9.19401e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    3.50000e+01    0.00000e+00   -1.34384e-04    6.81077e-17    3.31114e-01    2.99022e-04    1.47162e-01    3.67751e-02    3.67919e-02    3.68048e-02    3.67919e-02    9.19413e-03    9.20159e-03    9.20159e-03    9.19413e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    3.60000e+01    0.00000e+00   -1.29636e-04    1.20498e-16    3.31114e-01    2.99176e-04    1.47162e-01    3.67756e-02    3.67920e-02    3.68043e-02    3.67920e-02    9.19427e-03    9.20147e-03    9.20147e-03    9.19427e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    3.70000e+01    0.00000e+00   -1.24230e-04    4.71513e-17    3.31115e-01    2.99321e-04    1.47162e-01    3.67762e-02    3.67921e-02    3.68036e-02    3.67921e-02    9.19443e-03    9.20133e-03    9.20133e-03    9.19443e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    3.80000e+01    0.00000e+00   -1.18155e-04   -3.14342e-17    3.31116e-01    2.99457e-04    1.47162e-01    3.67769e-02    3.67922e-02    3.68030e-02    3.67922e-02    9.19460e-03    9.20117e-03    9.20117e-03    9.19460e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    3.90000e+01    0.00000e+00   -1.11406e-04   -6.28682e-17    3.31116e-01    2.99585e-04    1.47163e-01    3.67776e-02    3.67924e-02    3.68022e-02    3.67924e-02    9.19480e-03    9.20099e-03    9.20099e-03    9.19480e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    4.00000e+01    0.00000e+00   -1.03985e-04   -2.09561e-17    3.31116e-01    2.99703e-04    1.47163e-01    3.67784e-02    3.67925e-02    3.68013e-02    3.67925e-02    9.19501e-03    9.20079e-03    9.20079e-03    9.19501e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    4.10000e+01    0.00000e+00   -9.59013e-05    1.04780e-17    3.31117e-01    2.99811e-04    1.47163e-01    3.67792e-02    3.67925e-02    3.68004e-02    3.67925e-02    9.19524e-03    9.20057e-03    9.20057e-03    9.19524e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    4.20000e+01    0.00000e+00   -8.71722e-05   -3.66730e-17    3.31117e-01    2.99909e-04    1.47163e-01    3.67802e-02    3.67926e-02    3.67994e-02    3.67926e-02    9.19548e-03    9.20034e-03    9.20034e-03    9.19548e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    4.30000e+01    0.00000e+00   -7.78271e-05   -5.23900e-18    3.31118e-01    2.99996e-04    1.47163e-01    3.67812e-02    3.67927e-02    3.67984e-02    3.67927e-02    9.19575e-03    9.20008e-03    9.20008e-03    9.19575e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    4.40000e+01    0.00000e+00   -6.79062e-05   -5.23899e-18    3.31118e-01    3.00072e-04    1.47163e-01    3.67823e-02    3.67928e-02    3.67972e-02    3.67928e-02    9.19603e-03    9.19981e-03    9.19981e-03    9.19603e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    4.50000e+01    0.00000e+00   -5.74617e-05    1.04780e-17    3.31118e-01    3.00137e-04    1.47164e-01    3.67834e-02    3.67929e-02    3.67961e-02    3.67929e-02    9.19632e-03    9.19952e-03    9.19952e-03    9.19632e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    4.60000e+01    0.00000e+00   -4.65576e-05    3.66729e-17    3.31118e-01    3.00191e-04    1.47164e-01    3.67846e-02    3.67929e-02    3.67948e-02    3.67929e-02    9.19663e-03    9.19922e-03    9.19922e-03    9.19663e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    4.70000e+01    0.00000e+00   -3.52695e-05    2.61949e-17    3.31118e-01    3.00233e-04    1.47164e-01    3.67858e-02    3.67930e-02    3.67936e-02    3.67930e-02    9.19694e-03    9.19891e-03    9.19891e-03    9.19694e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    4.80000e+01    0.00000e+00   -2.36833e-05   -3.14339e-17    3.31119e-01    3.00263e-04    1.47164e-01    3.67870e-02    3.67930e-02    3.67923e-02    3.67930e-02    9.19727e-03    9.19859e-03    9.19859e-03    9.19727e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    4.90000e+01    0.00000e+00   -1.18934e-05    0.00000e+00    3.31119e-01    3.00281e-04    1.47164e-01    3.67883e-02    3.67930e-02    3.67910e-02    3.67930e-02    9.19760e-03    9.19826e-03    9.19826e-03    9.19760e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    5.00000e+01    0.00000e+00    9.43016e-17   -1.57169e-17    3.31119e-01    3.00288e-04    1.47164e-01    3.67896e-02    3.67930e-02    3.67896e-02    3.67930e-02    9.19793e-03    9.19793e-03    9.19793e-03    9.19793e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    5.10000e+01    0.00000e+00    1.18934e-05   -1.04780e-17    3.31119e-01    3.00281e-04    1.47164e-01    3.67910e-02    3.67930e-02    3.67883e-02    3.67930e-02    9.19826e-03    9.19760e-03    9.19760e-03    9.19826e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    5.20000e+01    0.00000e+00    2.36833e-05   -3.66729e-17    3.31119e-01    3.00263e-04    1.47164e-01    3.67923e-02    3.67930e-02    3.67870e-02    3.67930e-02    9.19859e-03    9.19727e-03    9.19727e-03    9.19859e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    5.30000e+01    0.00000e+00    3.52695e-05   -1.04780e-17    3.31118e-01    3.00233e-04    1.47164e-01    3.67936e-02    3.67930e-02    3.67858e-02    3.67930e-02    9.19891e-03    9.19694e-03    9.19694e-03    9.19891e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    5.40000e+01    0.00000e+00    4.65576e-05   -2.09559e-17    3.31118e-01    3.00191e-04    1.47164e-01    3.67948e-02    3.67929e-02    3.67846e-02    3.67929e-02    9.19922e-03    9.19663e-03    9.19663e-03    9.19922e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    5.50000e+01    0.00000e+00    5.74617e-05   -6.81068e-17    3.31118e-01    3.00137e-04    1.47164e-01    3.67961e-02    3.67929e-02    3.67834e-02    3.67929e-02    9.19952e-03    9.19632e-03    9.19632e-03    9.19952e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    5.60000e+01    0.00000e+00    6.79062e-05   -3.66729e-17    3.31118e-01    3.00072e-04    1.47163e-01    3.67972e-02    3.67928e-02    3.67823e-02    3.67928e-02    9.19981e-03    9.19603e-03    9.19603e-03    9.19981e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    5.70000e+01    0.00000e+00    7.78271e-05   -5.76290e-17    3.31118e-01    2.99996e-04    1.47163e-01    3.67984e-02    3.67927e-02    3.67812e-02    3.67927e-02    9.20008e-03    9.19575e-03    9.19575e-03    9.20008e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    5.80000e+01    0.00000e+00    8.71722e-05   -7.85850e-17    3.31117e-01    2.99909e-04    1.47163e-01    3.67994e-02    3.67926e-02    3.67802e-02    3.67926e-02    9.20034e-03    9.19548e-03    9.19548e-03    9.20034e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    5.90000e+01    0.00000e+00    9.59013e-05   -4.71511e-17    3.31117e-01    2.99811e-04    1.47163e-01    3.68004e-02    3.67925e-02    3.67792e-02    3.67925e-02    9.20057e-03    9.19524e-03    9.19524e-03    9.20057e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    6.00000e+01    0.00000e+00    1.03985e-04   -9.43022e-17    3.31116e-01    2.99703e-04    1.47163e-01    3.68013e-02    3.67925e-02    3.67784e-02    3.67925e-02    9.20079e-03    9.19501e-03    9.19501e-03    9.20079e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    6.10000e+01    0.00000e+00    1.11406e-04   -3.14341e-17    3.31116e-01    2.99585e-04    1.47163e-01    3.68022e-02    3.67924e-02    3.67776e-02    3.67924e-02    9.20099e-03    9.19480e-03    9.19480e-03    9.20099e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    6.20000e+01    0.00000e+00    1.18155e-04   -4.19122e-17    3.31116e-01    2.99457e-04    1.47162e-01    3.68030e-02    3.67922e-02    3.67769e-02    3.67922e-02    9.20117e-03    9.19460e-03    9.19460e-03    9.20117e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    6.30000e+01    0.00000e+00    1.24230e-04   -4.71513e-17    3.31115e-01    2.99321e-04    1.47162e-01    3.68036e-02    3.67921e-02    3.67762e-02    3.67921e-02    9.20133e-03    9.19443e-03    9.19443e-03    9.20133e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    6.40000e+01    0.00000e+00    1.29636e-04   -2.09562e-17    3.31114e-01    2.99176e-04    1.47162e-01    3.68043e-02    3.67920e-02    3.67756e-02    3.67920e-02    9.20147e-03    9.19427e-03    9.19427e-03    9.20147e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    6.50000e+01    0.00000e+00    1.34384e-04    0.00000e+00    3.31114e-01    2.99022e-04    1.47162e-01    3.68048e-02    3.67919e-02    3.67751e-02    3.67919e-02    9.20159e-03    9.19413e-03    9.19413e-03    9.20159e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    6.60000e+01    0.00000e+00    1.38488e-04   -3.14344e-17    3.31113e-01    2.98861e-04    1.47161e-01    3.68053e-02    3.67918e-02    3.67746e-02    3.67918e-02    9.20170e-03    9.19401e-03    9.19401e-03    9.20170e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    6.70000e+01    0.00000e+00    1.41964e-04   -4.19126e-17    3.31113e-01    2.98692e-04    1.47161e-01    3.68056e-02    3.67917e-02    3.67743e-02    3.67917e-02    9.20178e-03    9.19390e-03    9.19390e-03    9.20178e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    6.80000e+01    0.00000e+00    1.44829e-04   -6.28690e-17    3.31112e-01    2.98517e-04    1.47161e-01    3.68060e-02    3.67916e-02    3.67739e-02    3.67916e-02    9.20185e-03    9.19381e-03    9.19381e-03    9.20185e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
    6.90000e+01    0.00000e+00    1.47104e-04   -2.09564e-17    3.31111e-01    2.98336e-04    1.47161e-01    3.68062e-02    3.67915e-02    3.67737e-02    3.67915e-02    9.20190e-03    9.19374e-03    9.19374e-03    9.20190e-03    1.47153e-01    3.67883e-02    3.67883e-02    3.67883e-02    3.67883e-02    9.19707e-03    9.19707e-03    9.19707e-03    9.19707e-03
